"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"1628.3049999999348","{""pre-2"":3}","[0]","survey-likert","684","1837594","0.0-684.0","a7o9l5wf","","","","","",""
"1558.3300000000745","{""pre-3"":3}","[0]","survey-likert","685","1839154","0.0-685.0","a7o9l5wf","","","","","",""
"1664.8249999999534","{""post-5"":0}","[0]","survey-likert","686","1840820","0.0-686.0","a7o9l5wf","","","","","",""
"","","","call-function","687","1840820","0.0-687.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","688","1843927","0.0-688.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","689","1843927","0.0-689.0","a7o9l5wf","","","","","",""
"1629.3900000001304","{""pre-1"":1}","[0]","survey-likert","690","1845558","0.0-690.0","a7o9l5wf","","","","","",""
"1530.3100000000559","{""pre-2"":2}","[0]","survey-likert","691","1847089","0.0-691.0","a7o9l5wf","","","","","",""
"2563.369999999879","{""pre-3"":2}","[0]","survey-likert","692","1849655","0.0-692.0","a7o9l5wf","","","","","",""
"1978.2050000000745","{""post-5"":1}","[0]","survey-likert","693","1851635","0.0-693.0","a7o9l5wf","","","","","",""
"","","","call-function","694","1851636","0.0-694.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","695","1854712","0.0-695.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","696","1854713","0.0-696.0","a7o9l5wf","","","","","",""
"2121.9250000000466","{""pre-1"":1}","[0]","survey-likert","697","1856836","0.0-697.0","a7o9l5wf","","","","","",""
"2255.7900000000373","{""pre-2"":1}","[0]","survey-likert","698","1859093","0.0-698.0","a7o9l5wf","","","","","",""
"1614.0249999999069","{""pre-3"":1}","[0]","survey-likert","699","1860709","0.0-699.0","a7o9l5wf","","","","","",""
"1955.0349999999162","{""post-5"":1}","[0]","survey-likert","700","1862665","0.0-700.0","a7o9l5wf","","","","","",""
"","","","call-function","701","1862666","0.0-701.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","702","1865741","0.0-702.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","703","1865742","0.0-703.0","a7o9l5wf","","","","","",""
"3805.1149999999907","{""pre-1"":0}","[0]","survey-likert","704","1869548","0.0-704.0","a7o9l5wf","","","","","",""
"1544.934999999823","{""pre-2"":2}","[0]","survey-likert","705","1871094","0.0-705.0","a7o9l5wf","","","","","",""
"1268.089999999851","{""pre-3"":2}","[0]","survey-likert","706","1872364","0.0-706.0","a7o9l5wf","","","","","",""
"1277.8300000000745","{""post-5"":0}","[0]","survey-likert","707","1873643","0.0-707.0","a7o9l5wf","","","","","",""
"","","","call-function","708","1873644","0.0-708.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","709","1876705","0.0-709.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","710","1876706","0.0-710.0","a7o9l5wf","","","","","",""
"2700.2299999999814","{""pre-1"":0}","[0]","survey-likert","711","1879407","0.0-711.0","a7o9l5wf","","","","","",""
"1738.2949999999255","{""pre-2"":3}","[0]","survey-likert","712","1881147","0.0-712.0","a7o9l5wf","","","","","",""
"1380.1650000000373","{""pre-3"":3}","[0]","survey-likert","713","1882528","0.0-713.0","a7o9l5wf","","","","","",""
"1813.75","{""post-5"":0}","[0]","survey-likert","714","1884343","0.0-714.0","a7o9l5wf","","","","","",""
"","","","call-function","715","1884343","0.0-715.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","716","1887405","0.0-716.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","717","1887405","0.0-717.0","a7o9l5wf","","","","","",""
"2152.4849999998696","{""pre-1"":1}","[0]","survey-likert","718","1889559","0.0-718.0","a7o9l5wf","","","","","",""
"1481.505000000121","{""pre-2"":2}","[0]","survey-likert","719","1891042","0.0-719.0","a7o9l5wf","","","","","",""
"4152.75","{""pre-3"":1}","[0]","survey-likert","720","1895196","0.0-720.0","a7o9l5wf","","","","","",""
"2476.969999999972","{""post-5"":1}","[0]","survey-likert","721","1897675","0.0-721.0","a7o9l5wf","","","","","",""
"","","","call-function","722","1897676","0.0-722.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","723","1900751","0.0-723.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","724","1900751","0.0-724.0","a7o9l5wf","","","","","",""
"2051.4499999999534","{""pre-1"":0}","[0]","survey-likert","725","1902804","0.0-725.0","a7o9l5wf","","","","","",""
"2817.0999999998603","{""pre-2"":3}","[0]","survey-likert","726","1905622","0.0-726.0","a7o9l5wf","","","","","",""
"2156.195000000065","{""pre-3"":3}","[0]","survey-likert","727","1907780","0.0-727.0","a7o9l5wf","","","","","",""
"1915.8349999999627","{""post-5"":0}","[0]","survey-likert","728","1909697","0.0-728.0","a7o9l5wf","","","","","",""
"12970.089999999851","","","instructions","729","1922668","0.0-729.0","a7o9l5wf","[{""page_index"":0,""viewing_time"":11518.914999999804},{""page_index"":1,""viewing_time"":1190.660000000149},{""page_index"":2,""viewing_time"":260.34499999997206}]","","","","",""
"1587.905000000028","","","instructions","730","1924256","0.0-730.0","a7o9l5wf","[{""page_index"":0,""viewing_time"":363.4200000001583},{""page_index"":1,""viewing_time"":616.9699999999721},{""page_index"":2,""viewing_time"":607.4099999999162}]","","","","",""
"","","","call-function","731","1924257","0.0-731.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","732","1927326","0.0-732.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159768.bmp_pp89_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","733","1927326","0.0-733.0","a7o9l5wf","","","","","",""
"2666.655000000028","{""pre-1"":0}","[0]","survey-likert","734","1929995","0.0-734.0","a7o9l5wf","","","","","",""
"1566.089999999851","{""pre-2"":2}","[0]","survey-likert","735","1931562","0.0-735.0","a7o9l5wf","","","","","",""
"1674.8799999998882","{""pre-3"":2}","[0]","survey-likert","736","1933238","0.0-736.0","a7o9l5wf","","","","","",""
"1569.5250000001397","{""post-5"":0}","[0]","survey-likert","737","1934809","0.0-737.0","a7o9l5wf","","","","","",""
"","","","call-function","738","1934809","0.0-738.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","739","1937871","0.0-739.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/498170.bmp_pp153_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","740","1937871","0.0-740.0","a7o9l5wf","","","","","",""
"2480.469999999972","{""pre-1"":0}","[0]","survey-likert","741","1940353","0.0-741.0","a7o9l5wf","","","","","",""
"1535.1749999998137","{""pre-2"":3}","[0]","survey-likert","742","1941889","0.0-742.0","a7o9l5wf","","","","","",""
"3142.5849999999627","{""pre-3"":3}","[0]","survey-likert","743","1945033","0.0-743.0","a7o9l5wf","","","","","",""
"1124.8950000000186","{""post-5"":0}","[0]","survey-likert","744","1946159","0.0-744.0","a7o9l5wf","","","","","",""
"","","","call-function","745","1946160","0.0-745.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","746","1949226","0.0-746.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","747","1949227","0.0-747.0","a7o9l5wf","","","","","",""
"1544.8600000001024","{""pre-1"":1}","[0]","survey-likert","748","1950773","0.0-748.0","a7o9l5wf","","","","","",""
"2188.5999999998603","{""pre-2"":1}","[0]","survey-likert","749","1952964","0.0-749.0","a7o9l5wf","","","","","",""
"840.3250000001863","{""pre-3"":1}","[0]","survey-likert","750","1953806","0.0-750.0","a7o9l5wf","","","","","",""
"1336.244999999879","{""post-5"":1}","[0]","survey-likert","751","1955144","0.0-751.0","a7o9l5wf","","","","","",""
"","","","call-function","752","1955145","0.0-752.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","753","1958221","0.0-753.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","754","1958222","0.0-754.0","a7o9l5wf","","","","","",""
"2996.5150000001304","{""pre-1"":1}","[0]","survey-likert","755","1961219","0.0-755.0","a7o9l5wf","","","","","",""
"1493.1399999998976","{""pre-2"":2}","[0]","survey-likert","756","1962714","0.0-756.0","a7o9l5wf","","","","","",""
"1138.2549999998882","{""pre-3"":2}","[0]","survey-likert","757","1963853","0.0-757.0","a7o9l5wf","","","","","",""
"1115.5100000000093","{""post-5"":1}","[0]","survey-likert","758","1964970","0.0-758.0","a7o9l5wf","","","","","",""
"","","","call-function","759","1964971","0.0-759.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","760","1968032","0.0-760.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","761","1968033","0.0-761.0","a7o9l5wf","","","","","",""
"1841.7700000000186","{""pre-1"":0}","[0]","survey-likert","762","1969875","0.0-762.0","a7o9l5wf","","","","","",""
"1264.844999999972","{""pre-2"":3}","[0]","survey-likert","763","1971142","0.0-763.0","a7o9l5wf","","","","","",""
"1422.8300000000745","{""pre-3"":3}","[0]","survey-likert","764","1972566","0.0-764.0","a7o9l5wf","","","","","",""
"1178.4749999998603","{""post-5"":0}","[0]","survey-likert","765","1973746","0.0-765.0","a7o9l5wf","","","","","",""
"","","","call-function","766","1973746","0.0-766.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","767","1976819","0.0-767.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/498175.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","768","1976820","0.0-768.0","a7o9l5wf","","","","","",""
"1835.5100000000093","{""pre-1"":0}","[0]","survey-likert","769","1978656","0.0-769.0","a7o9l5wf","","","","","",""
"3710.244999999879","{""pre-2"":3}","[0]","survey-likert","770","1982368","0.0-770.0","a7o9l5wf","","","","","",""
"1462.255000000121","{""pre-3"":3}","[0]","survey-likert","771","1983831","0.0-771.0","a7o9l5wf","","","","","",""
"1410.4250000000466","{""post-5"":0}","[0]","survey-likert","772","1985243","0.0-772.0","a7o9l5wf","","","","","",""
"","","","call-function","773","1985243","0.0-773.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","774","1988309","0.0-774.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","775","1988310","0.0-775.0","a7o9l5wf","","","","","",""
"2518.159999999916","{""pre-1"":2}","[0]","survey-likert","776","1990829","0.0-776.0","a7o9l5wf","","","","","",""
"1881.375","{""pre-2"":1}","[0]","survey-likert","777","1992712","0.0-777.0","a7o9l5wf","","","","","",""
"1829.3949999997858","{""pre-3"":2}","[0]","survey-likert","778","1994542","0.0-778.0","a7o9l5wf","","","","","",""
"1308.7299999999814","{""post-5"":1}","[0]","survey-likert","779","1995852","0.0-779.0","a7o9l5wf","","","","","",""
"","","","call-function","780","1995853","0.0-780.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","781","1998950","0.0-781.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","782","1998951","0.0-782.0","a7o9l5wf","","","","","",""
"4638.225000000093","{""pre-1"":1}","[0]","survey-likert","783","2003591","0.0-783.0","a7o9l5wf","","","","","",""
"1034.9450000000652","{""pre-2"":2}","[0]","survey-likert","784","2004628","0.0-784.0","a7o9l5wf","","","","","",""
"1738.1049999999814","{""pre-3"":2}","[0]","survey-likert","785","2006367","0.0-785.0","a7o9l5wf","","","","","",""
"1148.8250000001863","{""post-5"":1}","[0]","survey-likert","786","2007517","0.0-786.0","a7o9l5wf","","","","","",""
"","","","call-function","787","2007518","0.0-787.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","788","2010588","0.0-788.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","789","2010588","0.0-789.0","a7o9l5wf","","","","","",""
"2934.6650000000373","{""pre-1"":0}","[0]","survey-likert","790","2013524","0.0-790.0","a7o9l5wf","","","","","",""
"2251.2700000000186","{""pre-2"":3}","[0]","survey-likert","791","2015776","0.0-791.0","a7o9l5wf","","","","","",""
"1725.7050000000745","{""pre-3"":3}","[0]","survey-likert","792","2017504","0.0-792.0","a7o9l5wf","","","","","",""
"1874.7549999998882","{""post-5"":0}","[0]","survey-likert","793","2019380","0.0-793.0","a7o9l5wf","","","","","",""
"","","","call-function","794","2019380","0.0-794.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","795","2022454","0.0-795.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","796","2022454","0.0-796.0","a7o9l5wf","","","","","",""
"1644.0800000000745","{""pre-1"":1}","[0]","survey-likert","797","2024099","0.0-797.0","a7o9l5wf","","","","","",""
"1112.8799999998882","{""pre-2"":2}","[0]","survey-likert","798","2025213","0.0-798.0","a7o9l5wf","","","","","",""
"1844.2150000000838","{""pre-3"":2}","[0]","survey-likert","799","2027059","0.0-799.0","a7o9l5wf","","","","","",""
"1091.2450000001118","{""post-5"":1}","[0]","survey-likert","800","2028151","0.0-800.0","a7o9l5wf","","","","","",""
"","","","call-function","801","2028152","0.0-801.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","802","2031218","0.0-802.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","803","2031219","0.0-803.0","a7o9l5wf","","","","","",""
"1418.1450000000186","{""pre-1"":1}","[0]","survey-likert","804","2032638","0.0-804.0","a7o9l5wf","","","","","",""
"2110.9950000001118","{""pre-2"":2}","[0]","survey-likert","805","2034750","0.0-805.0","a7o9l5wf","","","","","",""
"1628.5250000001397","{""pre-3"":2}","[0]","survey-likert","806","2036380","0.0-806.0","a7o9l5wf","","","","","",""
"1202.9399999999441","{""post-5"":1}","[0]","survey-likert","807","2037584","0.0-807.0","a7o9l5wf","","","","","",""
"","","","call-function","808","2037585","0.0-808.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","809","2040654","0.0-809.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","810","2040654","0.0-810.0","a7o9l5wf","","","","","",""
"1639.0150000001304","{""pre-1"":1}","[0]","survey-likert","811","2042294","0.0-811.0","a7o9l5wf","","","","","",""
"2080.7299999999814","{""pre-2"":2}","[0]","survey-likert","812","2044376","0.0-812.0","a7o9l5wf","","","","","",""
"1397.339999999851","{""pre-3"":2}","[0]","survey-likert","813","2045775","0.0-813.0","a7o9l5wf","","","","","",""
"905.6899999999441","{""post-5"":1}","[0]","survey-likert","814","2046682","0.0-814.0","a7o9l5wf","","","","","",""
"","","","call-function","815","2046682","0.0-815.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","816","2049770","0.0-816.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","817","2049771","0.0-817.0","a7o9l5wf","","","","","",""
"2184.6650000000373","{""pre-1"":2}","[0]","survey-likert","818","2051958","0.0-818.0","a7o9l5wf","","","","","",""
"1117.6950000000652","{""pre-2"":1}","[0]","survey-likert","819","2053078","0.0-819.0","a7o9l5wf","","","","","",""
"987.5800000000745","{""pre-3"":1}","[0]","survey-likert","820","2054067","0.0-820.0","a7o9l5wf","","","","","",""
"1396.4500000001863","{""post-5"":2}","[0]","survey-likert","821","2055465","0.0-821.0","a7o9l5wf","","","","","",""
"","","","call-function","822","2055466","0.0-822.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","823","2058534","0.0-823.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","824","2058535","0.0-824.0","a7o9l5wf","","","","","",""
"2080.1049999999814","{""pre-1"":2}","[0]","survey-likert","825","2060616","0.0-825.0","a7o9l5wf","","","","","",""
"1333.880000000121","{""pre-2"":1}","[0]","survey-likert","826","2061952","0.0-826.0","a7o9l5wf","","","","","",""
"2565.5449999999255","{""pre-3"":1}","[0]","survey-likert","827","2064519","0.0-827.0","a7o9l5wf","","","","","",""
"1227.6350000000093","{""post-5"":2}","[0]","survey-likert","828","2065748","0.0-828.0","a7o9l5wf","","","","","",""
"","","","call-function","829","2065748","0.0-829.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","830","2068833","0.0-830.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","831","2068834","0.0-831.0","a7o9l5wf","","","","","",""
"1795.4350000000559","{""pre-1"":1}","[0]","survey-likert","832","2070631","0.0-832.0","a7o9l5wf","","","","","",""
"959.7449999998789","{""pre-2"":2}","[0]","survey-likert","833","2071592","0.0-833.0","a7o9l5wf","","","","","",""
"2929.755000000121","{""pre-3"":3}","[0]","survey-likert","834","2074523","0.0-834.0","a7o9l5wf","","","","","",""
"1510.2950000001583","{""post-5"":0}","[0]","survey-likert","835","2076034","0.0-835.0","a7o9l5wf","","","","","",""
"","","","call-function","836","2076035","0.0-836.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","837","2079105","0.0-837.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1592581.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","838","2079106","0.0-838.0","a7o9l5wf","","","","","",""
"1974.3249999999534","{""pre-1"":1}","[0]","survey-likert","839","2081081","0.0-839.0","a7o9l5wf","","","","","",""
"1322.5400000000373","{""pre-2"":2}","[0]","survey-likert","840","2082405","0.0-840.0","a7o9l5wf","","","","","",""
"1895.9850000001024","{""pre-3"":2}","[0]","survey-likert","841","2084302","0.0-841.0","a7o9l5wf","","","","","",""
"2469.6999999999534","{""post-5"":1}","[0]","survey-likert","842","2086773","0.0-842.0","a7o9l5wf","","","","","",""
"","","","call-function","843","2086774","0.0-843.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","844","2089842","0.0-844.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","845","2089843","0.0-845.0","a7o9l5wf","","","","","",""
"2598.024999999907","{""pre-1"":0}","[0]","survey-likert","846","2092442","0.0-846.0","a7o9l5wf","","","","","",""
"1315.1200000001118","{""pre-2"":3}","[0]","survey-likert","847","2093758","0.0-847.0","a7o9l5wf","","","","","",""
"1733.5449999999255","{""pre-3"":3}","[0]","survey-likert","848","2095493","0.0-848.0","a7o9l5wf","","","","","",""
"1305.2299999999814","{""post-5"":0}","[0]","survey-likert","849","2096799","0.0-849.0","a7o9l5wf","","","","","",""
"","","","call-function","850","2096800","0.0-850.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","851","2099908","0.0-851.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","852","2099908","0.0-852.0","a7o9l5wf","","","","","",""
"2350.5999999996275","{""pre-1"":1}","[0]","survey-likert","853","2102260","0.0-853.0","a7o9l5wf","","","","","",""
"1306.0599999995902","{""pre-2"":1}","[0]","survey-likert","854","2103569","0.0-854.0","a7o9l5wf","","","","","",""
"1107.3549999999814","{""pre-3"":1}","[0]","survey-likert","855","2104679","0.0-855.0","a7o9l5wf","","","","","",""
"2299.5849999999627","{""post-5"":0}","[0]","survey-likert","856","2106981","0.0-856.0","a7o9l5wf","","","","","",""
"","","","call-function","857","2106982","0.0-857.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","858","2110059","0.0-858.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","859","2110060","0.0-859.0","a7o9l5wf","","","","","",""
"2335.810000000056","{""pre-1"":0}","[0]","survey-likert","860","2112397","0.0-860.0","a7o9l5wf","","","","","",""
"1624.3349999999627","{""pre-2"":3}","[0]","survey-likert","861","2114023","0.0-861.0","a7o9l5wf","","","","","",""
"1438.1299999998882","{""pre-3"":3}","[0]","survey-likert","862","2115462","0.0-862.0","a7o9l5wf","","","","","",""
"1503.9199999999255","{""post-5"":0}","[0]","survey-likert","863","2116967","0.0-863.0","a7o9l5wf","","","","","",""
"","","","call-function","864","2116968","0.0-864.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","865","2120044","0.0-865.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","866","2120044","0.0-866.0","a7o9l5wf","","","","","",""
"1965.6699999999255","{""pre-1"":1}","[0]","survey-likert","867","2122011","0.0-867.0","a7o9l5wf","","","","","",""
"943.7400000002235","{""pre-2"":2}","[0]","survey-likert","868","2122956","0.0-868.0","a7o9l5wf","","","","","",""
"1005.035000000149","{""pre-3"":2}","[0]","survey-likert","869","2123963","0.0-869.0","a7o9l5wf","","","","","",""
"1037.7749999999069","{""post-5"":1}","[0]","survey-likert","870","2125002","0.0-870.0","a7o9l5wf","","","","","",""
"7683.924999999814","","","instructions","871","2132686","0.0-871.0","a7o9l5wf","[{""page_index"":0,""viewing_time"":7249.4749999996275},{""page_index"":1,""viewing_time"":259.8300000000745},{""page_index"":2,""viewing_time"":174.40500000026077}]","","","","",""
"587.2000000001863","","","instructions","872","2133274","0.0-872.0","a7o9l5wf","[{""page_index"":0,""viewing_time"":132.14000000013039},{""page_index"":1,""viewing_time"":273.5150000001304},{""page_index"":2,""viewing_time"":181.43500000005588}]","","","","",""
"","","","call-function","873","2133275","0.0-873.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","874","2136348","0.0-874.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","875","2136349","0.0-875.0","a7o9l5wf","","","","","",""
"2348.5400000000373","{""pre-1"":1}","[0]","survey-likert","876","2138699","0.0-876.0","a7o9l5wf","","","","","",""
"1720.5649999999441","{""pre-2"":2}","[0]","survey-likert","877","2140420","0.0-877.0","a7o9l5wf","","","","","",""
"1156.904999999795","{""pre-3"":2}","[0]","survey-likert","878","2141579","0.0-878.0","a7o9l5wf","","","","","",""
"2169.6049999999814","{""post-5"":1}","[0]","survey-likert","879","2143749","0.0-879.0","a7o9l5wf","","","","","",""
"","","","call-function","880","2143750","0.0-880.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","881","2146824","0.0-881.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","882","2146825","0.0-882.0","a7o9l5wf","","","","","",""
"2318.6150000002235","{""pre-1"":1}","[0]","survey-likert","883","2149144","0.0-883.0","a7o9l5wf","","","","","",""
"2134.785000000149","{""pre-2"":2}","[0]","survey-likert","884","2151280","0.0-884.0","a7o9l5wf","","","","","",""
"1546.5800000000745","{""pre-3"":2}","[0]","survey-likert","885","2152829","0.0-885.0","a7o9l5wf","","","","","",""
"1441.410000000149","{""post-5"":0}","[0]","survey-likert","886","2154272","0.0-886.0","a7o9l5wf","","","","","",""
"","","","call-function","887","2154272","0.0-887.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","888","2157377","0.0-888.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","889","2157378","0.0-889.0","a7o9l5wf","","","","","",""
"3378.8549999999814","{""pre-1"":1}","[0]","survey-likert","890","2160759","0.0-890.0","a7o9l5wf","","","","","",""
"1504.4449999998324","{""pre-2"":3}","[0]","survey-likert","891","2162265","0.0-891.0","a7o9l5wf","","","","","",""
"1584.1899999999441","{""pre-3"":3}","[0]","survey-likert","892","2163851","0.0-892.0","a7o9l5wf","","","","","",""
"1191.9449999998324","{""post-5"":0}","[0]","survey-likert","893","2165044","0.0-893.0","a7o9l5wf","","","","","",""
"","","","call-function","894","2165045","0.0-894.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","895","2168119","0.0-895.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","896","2168120","0.0-896.0","a7o9l5wf","","","","","",""
"3469.119999999646","{""pre-1"":0}","[0]","survey-likert","897","2171590","0.0-897.0","a7o9l5wf","","","","","",""
"1591.9149999995716","{""pre-2"":3}","[0]","survey-likert","898","2173183","0.0-898.0","a7o9l5wf","","","","","",""
"1202.9350000000559","{""pre-3"":3}","[0]","survey-likert","899","2174388","0.0-899.0","a7o9l5wf","","","","","",""
"1731.5499999998137","{""post-5"":0}","[0]","survey-likert","900","2176120","0.0-900.0","a7o9l5wf","","","","","",""
"","","","call-function","901","2176121","0.0-901.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","902","2179182","0.0-902.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","903","2179182","0.0-903.0","a7o9l5wf","","","","","",""
"2147.5","{""pre-1"":0}","[0]","survey-likert","904","2181331","0.0-904.0","a7o9l5wf","","","","","",""
"1787.4899999997579","{""pre-2"":3}","[0]","survey-likert","905","2183120","0.0-905.0","a7o9l5wf","","","","","",""
"1350.0600000000559","{""pre-3"":3}","[0]","survey-likert","906","2184471","0.0-906.0","a7o9l5wf","","","","","",""
"1322.2949999999255","{""post-5"":0}","[0]","survey-likert","907","2185794","0.0-907.0","a7o9l5wf","","","","","",""
"","","","call-function","908","2185795","0.0-908.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","909","2188862","0.0-909.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","910","2188863","0.0-910.0","a7o9l5wf","","","","","",""
