"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"null","","","video-keyboard-response","681","2071887","0.0-681.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","682","2071889","0.0-682.0","pwkqzjyl","","","","","",""
"2719.7399999999907","{""pre-1"":0}","[0]","survey-likert","683","2074610","0.0-683.0","pwkqzjyl","","","","","",""
"3026.435000000056","{""pre-2"":2}","[0]","survey-likert","684","2077638","0.0-684.0","pwkqzjyl","","","","","",""
"1690.9599999999627","{""pre-3"":1}","[0]","survey-likert","685","2079330","0.0-685.0","pwkqzjyl","","","","","",""
"2126.284999999916","{""post-5"":0}","[0]","survey-likert","686","2081458","0.0-686.0","pwkqzjyl","","","","","",""
"","","","call-function","687","2081458","0.0-687.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","688","2084535","0.0-688.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","689","2084536","0.0-689.0","pwkqzjyl","","","","","",""
"1985.8049999999348","{""pre-1"":0}","[0]","survey-likert","690","2086522","0.0-690.0","pwkqzjyl","","","","","",""
"2373.0999999998603","{""pre-2"":3}","[0]","survey-likert","691","2088897","0.0-691.0","pwkqzjyl","","","","","",""
"1866.714999999851","{""pre-3"":2}","[0]","survey-likert","692","2090765","0.0-692.0","pwkqzjyl","","","","","",""
"1386.0249999999069","{""post-5"":0}","[0]","survey-likert","693","2092152","0.0-693.0","pwkqzjyl","","","","","",""
"","","","call-function","694","2092152","0.0-694.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","695","2095223","0.0-695.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1592397.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","696","2095223","0.0-696.0","pwkqzjyl","","","","","",""
"1788.9650000000838","{""pre-1"":0}","[0]","survey-likert","697","2097013","0.0-697.0","pwkqzjyl","","","","","",""
"1789.8950000000186","{""pre-2"":0}","[0]","survey-likert","698","2098804","0.0-698.0","pwkqzjyl","","","","","",""
"1671.1200000001118","{""pre-3"":0}","[0]","survey-likert","699","2100476","0.0-699.0","pwkqzjyl","","","","","",""
"1574.7600000002421","{""post-5"":2}","[0]","survey-likert","700","2102052","0.0-700.0","pwkqzjyl","","","","","",""
"","","","call-function","701","2102053","0.0-701.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","702","2105123","0.0-702.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","703","2105124","0.0-703.0","pwkqzjyl","","","","","",""
"1670.1650000000373","{""pre-1"":0}","[0]","survey-likert","704","2106795","0.0-704.0","pwkqzjyl","","","","","",""
"2051.814999999944","{""pre-2"":3}","[0]","survey-likert","705","2108848","0.0-705.0","pwkqzjyl","","","","","",""
"2287.260000000242","{""pre-3"":2}","[0]","survey-likert","706","2111136","0.0-706.0","pwkqzjyl","","","","","",""
"2129.7450000001118","{""post-5"":0}","[0]","survey-likert","707","2113267","0.0-707.0","pwkqzjyl","","","","","",""
"","","","call-function","708","2113268","0.0-708.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","709","2116343","0.0-709.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1159675.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","710","2116343","0.0-710.0","pwkqzjyl","","","","","",""
"1677.029999999795","{""pre-1"":0}","[0]","survey-likert","711","2118021","0.0-711.0","pwkqzjyl","","","","","",""
"2182.3600000003353","{""pre-2"":1}","[0]","survey-likert","712","2120205","0.0-712.0","pwkqzjyl","","","","","",""
"1417.3899999996647","{""pre-3"":0}","[0]","survey-likert","713","2121625","0.0-713.0","pwkqzjyl","","","","","",""
"2535.5099999997765","{""post-5"":2}","[0]","survey-likert","714","2124162","0.0-714.0","pwkqzjyl","","","","","",""
"","","","call-function","715","2124163","0.0-715.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","716","2127239","0.0-716.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/498175.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","717","2127240","0.0-717.0","pwkqzjyl","","","","","",""
"2594.8300000000745","{""pre-1"":0}","[0]","survey-likert","718","2129836","0.0-718.0","pwkqzjyl","","","","","",""
"2114.6399999996647","{""pre-2"":2}","[0]","survey-likert","719","2131952","0.0-719.0","pwkqzjyl","","","","","",""
"1295.8849999997765","{""pre-3"":1}","[0]","survey-likert","720","2133249","0.0-720.0","pwkqzjyl","","","","","",""
"1905.9300000001676","{""post-5"":1}","[0]","survey-likert","721","2135156","0.0-721.0","pwkqzjyl","","","","","",""
"","","","call-function","722","2135157","0.0-722.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","723","2138234","0.0-723.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","724","2138234","0.0-724.0","pwkqzjyl","","","","","",""
"1679.3649999997579","{""pre-1"":0}","[0]","survey-likert","725","2139915","0.0-725.0","pwkqzjyl","","","","","",""
"1412.25","{""pre-2"":2}","[0]","survey-likert","726","2141328","0.0-726.0","pwkqzjyl","","","","","",""
"2040.4050000002608","{""pre-3"":1}","[0]","survey-likert","727","2143370","0.0-727.0","pwkqzjyl","","","","","",""
"1587.1450000000186","{""post-5"":0}","[0]","survey-likert","728","2144958","0.0-728.0","pwkqzjyl","","","","","",""
"14832.645000000019","","","instructions","729","2159791","0.0-729.0","pwkqzjyl","[{""page_index"":0,""viewing_time"":13229.660000000149},{""page_index"":1,""viewing_time"":640.9449999998324},{""page_index"":2,""viewing_time"":961.8100000000559}]","","","","",""
"4240.475000000093","","","instructions","730","2164032","0.0-730.0","pwkqzjyl","[{""page_index"":0,""viewing_time"":1678.6200000001118},{""page_index"":1,""viewing_time"":1767.6000000000931},{""page_index"":2,""viewing_time"":794.1499999999069}]","","","","",""
"","","","call-function","731","2164032","0.0-731.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","732","2167101","0.0-732.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","733","2167102","0.0-733.0","pwkqzjyl","","","","","",""
"2420.6200000001118","{""pre-1"":0}","[0]","survey-likert","734","2169523","0.0-734.0","pwkqzjyl","","","","","",""
"4633.959999999963","{""pre-2"":2}","[0]","survey-likert","735","2174158","0.0-735.0","pwkqzjyl","","","","","",""
"1983.8249999997206","{""pre-3"":1}","[0]","survey-likert","736","2176143","0.0-736.0","pwkqzjyl","","","","","",""
"2944.8449999997392","{""post-5"":1}","[0]","survey-likert","737","2179089","0.0-737.0","pwkqzjyl","","","","","",""
"","","","call-function","738","2179089","0.0-738.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","739","2182165","0.0-739.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","740","2182165","0.0-740.0","pwkqzjyl","","","","","",""
"2737.7549999998882","{""pre-1"":0}","[0]","survey-likert","741","2184904","0.0-741.0","pwkqzjyl","","","","","",""
"1766.8600000003353","{""pre-2"":1}","[0]","survey-likert","742","2186672","0.0-742.0","pwkqzjyl","","","","","",""
"1519.1899999999441","{""pre-3"":0}","[0]","survey-likert","743","2188193","0.0-743.0","pwkqzjyl","","","","","",""
"1392.429999999702","{""post-5"":2}","[0]","survey-likert","744","2189588","0.0-744.0","pwkqzjyl","","","","","",""
"","","","call-function","745","2189590","0.0-745.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","746","2192667","0.0-746.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","747","2192667","0.0-747.0","pwkqzjyl","","","","","",""
"2043.2000000001863","{""pre-1"":0}","[0]","survey-likert","748","2194711","0.0-748.0","pwkqzjyl","","","","","",""
"1432.5649999999441","{""pre-2"":2}","[0]","survey-likert","749","2196145","0.0-749.0","pwkqzjyl","","","","","",""
"1984.4050000002608","{""pre-3"":1}","[0]","survey-likert","750","2198131","0.0-750.0","pwkqzjyl","","","","","",""
"3140.100000000093","{""post-5"":0}","[0]","survey-likert","751","2201272","0.0-751.0","pwkqzjyl","","","","","",""
"","","","call-function","752","2201273","0.0-752.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","753","2204332","0.0-753.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","754","2204333","0.0-754.0","pwkqzjyl","","","","","",""
"2381.619999999646","{""pre-1"":0}","[0]","survey-likert","755","2206716","0.0-755.0","pwkqzjyl","","","","","",""
"1132.820000000298","{""pre-2"":2}","[0]","survey-likert","756","2207850","0.0-756.0","pwkqzjyl","","","","","",""
"1809.4849999998696","{""pre-3"":0}","[0]","survey-likert","757","2209660","0.0-757.0","pwkqzjyl","","","","","",""
"2201.935000000056","{""post-5"":1}","[0]","survey-likert","758","2211864","0.0-758.0","pwkqzjyl","","","","","",""
"","","","call-function","759","2211864","0.0-759.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","760","2214930","0.0-760.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","761","2214931","0.0-761.0","pwkqzjyl","","","","","",""
"2131.225000000093","{""pre-1"":0}","[0]","survey-likert","762","2217063","0.0-762.0","pwkqzjyl","","","","","",""
"1962.5150000001304","{""pre-2"":2}","[0]","survey-likert","763","2219027","0.0-763.0","pwkqzjyl","","","","","",""
"1595.1100000003353","{""pre-3"":0}","[0]","survey-likert","764","2220623","0.0-764.0","pwkqzjyl","","","","","",""
"2235.404999999795","{""post-5"":0}","[0]","survey-likert","765","2222860","0.0-765.0","pwkqzjyl","","","","","",""
"","","","call-function","766","2222860","0.0-766.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","767","2225930","0.0-767.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","768","2225930","0.0-768.0","pwkqzjyl","","","","","",""
"1768.4449999998324","{""pre-1"":0}","[0]","survey-likert","769","2227700","0.0-769.0","pwkqzjyl","","","","","",""
"3265.6299999998882","{""pre-2"":3}","[0]","survey-likert","770","2230967","0.0-770.0","pwkqzjyl","","","","","",""
"1467.804999999702","{""pre-3"":3}","[0]","survey-likert","771","2232436","0.0-771.0","pwkqzjyl","","","","","",""
"1655.2949999999255","{""post-5"":0}","[0]","survey-likert","772","2234093","0.0-772.0","pwkqzjyl","","","","","",""
"","","","call-function","773","2234095","0.0-773.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","774","2237189","0.0-774.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","775","2237190","0.0-775.0","pwkqzjyl","","","","","",""
"2148.5","{""pre-1"":0}","[0]","survey-likert","776","2239340","0.0-776.0","pwkqzjyl","","","","","",""
"1246.8500000000931","{""pre-2"":2}","[0]","survey-likert","777","2240588","0.0-777.0","pwkqzjyl","","","","","",""
"2276.720000000205","{""pre-3"":0}","[0]","survey-likert","778","2242866","0.0-778.0","pwkqzjyl","","","","","",""
"1290.5849999999627","{""post-5"":1}","[0]","survey-likert","779","2244158","0.0-779.0","pwkqzjyl","","","","","",""
"","","","call-function","780","2244159","0.0-780.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","781","2247218","0.0-781.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","782","2247219","0.0-782.0","pwkqzjyl","","","","","",""
"2338.524999999907","{""pre-1"":0}","[0]","survey-likert","783","2249559","0.0-783.0","pwkqzjyl","","","","","",""
"3675.7000000001863","{""pre-2"":2}","[0]","survey-likert","784","2253235","0.0-784.0","pwkqzjyl","","","","","",""
"1376.2899999995716","{""pre-3"":1}","[0]","survey-likert","785","2254613","0.0-785.0","pwkqzjyl","","","","","",""
"1114.3950000000186","{""post-5"":1}","[0]","survey-likert","786","2255728","0.0-786.0","pwkqzjyl","","","","","",""
"","","","call-function","787","2255729","0.0-787.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","788","2258803","0.0-788.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","789","2258804","0.0-789.0","pwkqzjyl","","","","","",""
"1890.910000000149","{""pre-1"":0}","[0]","survey-likert","790","2260696","0.0-790.0","pwkqzjyl","","","","","",""
"1171.1299999998882","{""pre-2"":1}","[0]","survey-likert","791","2261868","0.0-791.0","pwkqzjyl","","","","","",""
"1162.25","{""pre-3"":0}","[0]","survey-likert","792","2263032","0.0-792.0","pwkqzjyl","","","","","",""
"1129.1049999999814","{""post-5"":2}","[0]","survey-likert","793","2264162","0.0-793.0","pwkqzjyl","","","","","",""
"","","","call-function","794","2264162","0.0-794.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","795","2267243","0.0-795.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","796","2267243","0.0-796.0","pwkqzjyl","","","","","",""
"1569.4150000000373","{""pre-1"":0}","[0]","survey-likert","797","2268814","0.0-797.0","pwkqzjyl","","","","","",""
"1220.160000000149","{""pre-2"":1}","[0]","survey-likert","798","2270035","0.0-798.0","pwkqzjyl","","","","","",""
"1313.9750000000931","{""pre-3"":0}","[0]","survey-likert","799","2271351","0.0-799.0","pwkqzjyl","","","","","",""
"2166.364999999758","{""post-5"":0}","[0]","survey-likert","800","2273519","0.0-800.0","pwkqzjyl","","","","","",""
"","","","call-function","801","2273519","0.0-801.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","802","2276593","0.0-802.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","803","2276593","0.0-803.0","pwkqzjyl","","","","","",""
"1794.9500000001863","{""pre-1"":0}","[0]","survey-likert","804","2278390","0.0-804.0","pwkqzjyl","","","","","",""
"1967.4199999999255","{""pre-2"":1}","[0]","survey-likert","805","2280360","0.0-805.0","pwkqzjyl","","","","","",""
"1767.1200000001118","{""pre-3"":0}","[0]","survey-likert","806","2282129","0.0-806.0","pwkqzjyl","","","","","",""
"1575.4799999999814","{""post-5"":2}","[0]","survey-likert","807","2283705","0.0-807.0","pwkqzjyl","","","","","",""
"","","","call-function","808","2283706","0.0-808.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","809","2286776","0.0-809.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","810","2286777","0.0-810.0","pwkqzjyl","","","","","",""
"1675.7949999999255","{""pre-1"":0}","[0]","survey-likert","811","2288454","0.0-811.0","pwkqzjyl","","","","","",""
"1598.5500000002794","{""pre-2"":2}","[0]","survey-likert","812","2290054","0.0-812.0","pwkqzjyl","","","","","",""
"2024.1899999999441","{""pre-3"":1}","[0]","survey-likert","813","2292080","0.0-813.0","pwkqzjyl","","","","","",""
"1300.5150000001304","{""post-5"":0}","[0]","survey-likert","814","2293382","0.0-814.0","pwkqzjyl","","","","","",""
"","","","call-function","815","2293382","0.0-815.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","816","2296458","0.0-816.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","817","2296458","0.0-817.0","pwkqzjyl","","","","","",""
"3695.0150000001304","{""pre-1"":0}","[0]","survey-likert","818","2300154","0.0-818.0","pwkqzjyl","","","","","",""
"2691.439999999944","{""pre-2"":2}","[0]","survey-likert","819","2302847","0.0-819.0","pwkqzjyl","","","","","",""
"1236.855000000447","{""pre-3"":1}","[0]","survey-likert","820","2304085","0.0-820.0","pwkqzjyl","","","","","",""
"1243.3199999998324","{""post-5"":1}","[0]","survey-likert","821","2305329","0.0-821.0","pwkqzjyl","","","","","",""
"","","","call-function","822","2305330","0.0-822.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","823","2308405","0.0-823.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","824","2308405","0.0-824.0","pwkqzjyl","","","","","",""
"2998.755000000354","{""pre-1"":0}","[0]","survey-likert","825","2311405","0.0-825.0","pwkqzjyl","","","","","",""
"7395.449999999721","{""pre-2"":1}","[0]","survey-likert","826","2318801","0.0-826.0","pwkqzjyl","","","","","",""
"1811.0849999999627","{""pre-3"":0}","[0]","survey-likert","827","2320614","0.0-827.0","pwkqzjyl","","","","","",""
"4110.395000000019","{""post-5"":1}","[0]","survey-likert","828","2324726","0.0-828.0","pwkqzjyl","","","","","",""
"","","","call-function","829","2324728","0.0-829.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","830","2327788","0.0-830.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","831","2327789","0.0-831.0","pwkqzjyl","","","","","",""
"2713.904999999795","{""pre-1"":0}","[0]","survey-likert","832","2330504","0.0-832.0","pwkqzjyl","","","","","",""
"1439.375","{""pre-2"":2}","[0]","survey-likert","833","2331945","0.0-833.0","pwkqzjyl","","","","","",""
"1255.1599999996834","{""pre-3"":1}","[0]","survey-likert","834","2333202","0.0-834.0","pwkqzjyl","","","","","",""
"1796.2450000001118","{""post-5"":1}","[0]","survey-likert","835","2334999","0.0-835.0","pwkqzjyl","","","","","",""
"","","","call-function","836","2335000","0.0-836.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","837","2338064","0.0-837.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","838","2338064","0.0-838.0","pwkqzjyl","","","","","",""
"2246.1649999995716","{""pre-1"":0}","[0]","survey-likert","839","2340312","0.0-839.0","pwkqzjyl","","","","","",""
"1171.7399999997579","{""pre-2"":1}","[0]","survey-likert","840","2341485","0.0-840.0","pwkqzjyl","","","","","",""
"1233.2650000001304","{""pre-3"":0}","[0]","survey-likert","841","2342719","0.0-841.0","pwkqzjyl","","","","","",""
"2746.1599999996834","{""post-5"":1}","[0]","survey-likert","842","2345466","0.0-842.0","pwkqzjyl","","","","","",""
"","","","call-function","843","2345467","0.0-843.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","844","2348535","0.0-844.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","845","2348535","0.0-845.0","pwkqzjyl","","","","","",""
"2266.9699999997392","{""pre-1"":0}","[0]","survey-likert","846","2350803","0.0-846.0","pwkqzjyl","","","","","",""
"3573.304999999702","{""pre-2"":0}","[0]","survey-likert","847","2354378","0.0-847.0","pwkqzjyl","","","","","",""
"1969.5849999999627","{""pre-3"":0}","[0]","survey-likert","848","2356349","0.0-848.0","pwkqzjyl","","","","","",""
"1350.9099999996834","{""post-5"":2}","[0]","survey-likert","849","2357701","0.0-849.0","pwkqzjyl","","","","","",""
"","","","call-function","850","2357701","0.0-850.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","851","2360773","0.0-851.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","852","2360774","0.0-852.0","pwkqzjyl","","","","","",""
"1491.5049999998882","{""pre-1"":0}","[0]","survey-likert","853","2362266","0.0-853.0","pwkqzjyl","","","","","",""
"1938.0499999998137","{""pre-2"":1}","[0]","survey-likert","854","2364205","0.0-854.0","pwkqzjyl","","","","","",""
"1306.5800000000745","{""pre-3"":1}","[0]","survey-likert","855","2365513","0.0-855.0","pwkqzjyl","","","","","",""
"1243.0550000001676","{""post-5"":2}","[0]","survey-likert","856","2366757","0.0-856.0","pwkqzjyl","","","","","",""
"","","","call-function","857","2366758","0.0-857.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","858","2369861","0.0-858.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","859","2369862","0.0-859.0","pwkqzjyl","","","","","",""
"2160.7900000000373","{""pre-1"":0}","[0]","survey-likert","860","2372023","0.0-860.0","pwkqzjyl","","","","","",""
"3118.2349999998696","{""pre-2"":1}","[0]","survey-likert","861","2375143","0.0-861.0","pwkqzjyl","","","","","",""
"2129.1650000000373","{""pre-3"":1}","[0]","survey-likert","862","2377275","0.0-862.0","pwkqzjyl","","","","","",""
"3503.510000000242","{""post-5"":1}","[0]","survey-likert","863","2380780","0.0-863.0","pwkqzjyl","","","","","",""
"","","","call-function","864","2380780","0.0-864.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","865","2383842","0.0-865.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","866","2383842","0.0-866.0","pwkqzjyl","","","","","",""
"3536.1099999998696","{""pre-1"":0}","[0]","survey-likert","867","2387379","0.0-867.0","pwkqzjyl","","","","","",""
"2077.929999999702","{""pre-2"":3}","[0]","survey-likert","868","2389459","0.0-868.0","pwkqzjyl","","","","","",""
"1176.9249999998137","{""pre-3"":2}","[0]","survey-likert","869","2390637","0.0-869.0","pwkqzjyl","","","","","",""
"1608.8050000001676","{""post-5"":0}","[0]","survey-likert","870","2392247","0.0-870.0","pwkqzjyl","","","","","",""
"5807.069999999832","","","instructions","871","2398055","0.0-871.0","pwkqzjyl","[{""page_index"":0,""viewing_time"":4588.689999999944},{""page_index"":1,""viewing_time"":598.8599999998696},{""page_index"":2,""viewing_time"":619.3500000000931}]","","","","",""
"1856.7650000001304","","","instructions","872","2399912","0.0-872.0","pwkqzjyl","[{""page_index"":0,""viewing_time"":688.8100000000559},{""page_index"":1,""viewing_time"":581.7350000003353},{""page_index"":2,""viewing_time"":586.1149999997579}]","","","","",""
"","","","call-function","873","2399913","0.0-873.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","874","2402972","0.0-874.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","875","2402973","0.0-875.0","pwkqzjyl","","","","","",""
"1718.4650000003166","{""pre-1"":0}","[0]","survey-likert","876","2404692","0.0-876.0","pwkqzjyl","","","","","",""
"2336.9500000001863","{""pre-2"":0}","[0]","survey-likert","877","2407031","0.0-877.0","pwkqzjyl","","","","","",""
"1257.2199999997392","{""pre-3"":0}","[0]","survey-likert","878","2408289","0.0-878.0","pwkqzjyl","","","","","",""
"1492.4950000001118","{""post-5"":2}","[0]","survey-likert","879","2409783","0.0-879.0","pwkqzjyl","","","","","",""
"","","","call-function","880","2409784","0.0-880.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","881","2412859","0.0-881.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","882","2412859","0.0-882.0","pwkqzjyl","","","","","",""
"1551.029999999795","{""pre-1"":0}","[0]","survey-likert","883","2414411","0.0-883.0","pwkqzjyl","","","","","",""
"1207.839999999851","{""pre-2"":2}","[0]","survey-likert","884","2415620","0.0-884.0","pwkqzjyl","","","","","",""
"1991.089999999851","{""pre-3"":1}","[0]","survey-likert","885","2417613","0.0-885.0","pwkqzjyl","","","","","",""
"1363.160000000149","{""post-5"":1}","[0]","survey-likert","886","2418977","0.0-886.0","pwkqzjyl","","","","","",""
"","","","call-function","887","2418977","0.0-887.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","888","2422040","0.0-888.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","889","2422041","0.0-889.0","pwkqzjyl","","","","","",""
"1972.5849999999627","{""pre-1"":0}","[0]","survey-likert","890","2424015","0.0-890.0","pwkqzjyl","","","","","",""
"2608.0900000003166","{""pre-2"":1}","[0]","survey-likert","891","2426625","0.0-891.0","pwkqzjyl","","","","","",""
"1475.2749999999069","{""pre-3"":0}","[0]","survey-likert","892","2428102","0.0-892.0","pwkqzjyl","","","","","",""
"1490.1299999998882","{""post-5"":1}","[0]","survey-likert","893","2429594","0.0-893.0","pwkqzjyl","","","","","",""
"","","","call-function","894","2429595","0.0-894.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","895","2432656","0.0-895.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","896","2432657","0.0-896.0","pwkqzjyl","","","","","",""
"1570.9050000002608","{""pre-1"":0}","[0]","survey-likert","897","2434229","0.0-897.0","pwkqzjyl","","","","","",""
"1555.9250000002794","{""pre-2"":3}","[0]","survey-likert","898","2435786","0.0-898.0","pwkqzjyl","","","","","",""
"4549.064999999944","{""pre-3"":1}","[0]","survey-likert","899","2440337","0.0-899.0","pwkqzjyl","","","","","",""
"1631.3899999996647","{""post-5"":0}","[0]","survey-likert","900","2441969","0.0-900.0","pwkqzjyl","","","","","",""
"","","","call-function","901","2441970","0.0-901.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","902","2445032","0.0-902.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","903","2445033","0.0-903.0","pwkqzjyl","","","","","",""
"1969.6200000001118","{""pre-1"":0}","[0]","survey-likert","904","2447003","0.0-904.0","pwkqzjyl","","","","","",""
"1774.3100000000559","{""pre-2"":3}","[0]","survey-likert","905","2448779","0.0-905.0","pwkqzjyl","","","","","",""
"1464.2650000001304","{""pre-3"":2}","[0]","survey-likert","906","2450245","0.0-906.0","pwkqzjyl","","","","","",""
"1092.2549999998882","{""post-5"":0}","[0]","survey-likert","907","2451338","0.0-907.0","pwkqzjyl","","","","","",""
