"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"2240.9950000001118","{""pre-2"":2}","[0]","survey-likert","719","2124994","0.0-719.0","a782q76b","","","","","",""
"1940.1299999998882","{""pre-3"":1}","[0]","survey-likert","720","2126936","0.0-720.0","a782q76b","","","","","",""
"1690.964999999851","{""post-5"":2}","[0]","survey-likert","721","2128628","0.0-721.0","a782q76b","","","","","",""
"","","","call-function","722","2128628","0.0-722.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","723","2131695","0.0-723.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","724","2131695","0.0-724.0","a782q76b","","","","","",""
"2007.5200000000186","{""pre-1"":2}","[0]","survey-likert","725","2133704","0.0-725.0","a782q76b","","","","","",""
"1315.945000000298","{""pre-2"":2}","[0]","survey-likert","726","2135021","0.0-726.0","a782q76b","","","","","",""
"1217.3849999997765","{""pre-3"":2}","[0]","survey-likert","727","2136240","0.0-727.0","a782q76b","","","","","",""
"1369.8100000000559","{""post-5"":0}","[0]","survey-likert","728","2137611","0.0-728.0","a782q76b","","","","","",""
"197230.72999999998","","","instructions","729","2334843","0.0-729.0","a782q76b","[{""page_index"":0,""viewing_time"":115658.45999999996},{""page_index"":1,""viewing_time"":1215.7450000001118},{""page_index"":2,""viewing_time"":80355.94499999983}]","","","","",""
"5791.98499999987","","","instructions","730","2340636","0.0-730.0","a782q76b","[{""page_index"":0,""viewing_time"":2559.8950000000186},{""page_index"":1,""viewing_time"":1561.0799999996088},{""page_index"":2,""viewing_time"":1670.910000000149}]","","","","",""
"","","","call-function","731","2340637","0.0-731.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","732","2343707","0.0-732.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1159829.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","733","2343708","0.0-733.0","a782q76b","","","","","",""
"2546.5150000001304","{""pre-1"":2}","[0]","survey-likert","734","2346255","0.0-734.0","a782q76b","","","","","",""
"2115.3050000001676","{""pre-2"":2}","[0]","survey-likert","735","2348372","0.0-735.0","a782q76b","","","","","",""
"1766.8050000001676","{""pre-3"":1}","[0]","survey-likert","736","2350140","0.0-736.0","a782q76b","","","","","",""
"1867.0400000000373","{""post-5"":1}","[0]","survey-likert","737","2352008","0.0-737.0","a782q76b","","","","","",""
"","","","call-function","738","2352009","0.0-738.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","739","2355070","0.0-739.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","740","2355071","0.0-740.0","a782q76b","","","","","",""
"2977.0999999996275","{""pre-1"":3}","[0]","survey-likert","741","2358049","0.0-741.0","a782q76b","","","","","",""
"1853.1650000000373","{""pre-2"":2}","[0]","survey-likert","742","2359904","0.0-742.0","a782q76b","","","","","",""
"3262.1349999997765","{""pre-3"":1}","[0]","survey-likert","743","2363168","0.0-743.0","a782q76b","","","","","",""
"2787.3449999997392","{""post-5"":0}","[0]","survey-likert","744","2365956","0.0-744.0","a782q76b","","","","","",""
"","","","call-function","745","2365956","0.0-745.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","746","2369040","0.0-746.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","747","2369041","0.0-747.0","a782q76b","","","","","",""
"3263.1699999999255","{""pre-1"":2}","[0]","survey-likert","748","2372305","0.0-748.0","a782q76b","","","","","",""
"1930.1200000001118","{""pre-2"":3}","[0]","survey-likert","749","2374236","0.0-749.0","a782q76b","","","","","",""
"1431.3950000000186","{""pre-3"":2}","[0]","survey-likert","750","2375669","0.0-750.0","a782q76b","","","","","",""
"1356.214999999851","{""post-5"":0}","[0]","survey-likert","751","2377026","0.0-751.0","a782q76b","","","","","",""
"","","","call-function","752","2377026","0.0-752.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","753","2380090","0.0-753.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","754","2380090","0.0-754.0","a782q76b","","","","","",""
"2348.095000000205","{""pre-1"":2}","[0]","survey-likert","755","2382439","0.0-755.0","a782q76b","","","","","",""
"1254.2050000000745","{""pre-2"":2}","[0]","survey-likert","756","2383695","0.0-756.0","a782q76b","","","","","",""
"1641.3650000002235","{""pre-3"":2}","[0]","survey-likert","757","2385337","0.0-757.0","a782q76b","","","","","",""
"1237.7199999997392","{""post-5"":1}","[0]","survey-likert","758","2386576","0.0-758.0","a782q76b","","","","","",""
"","","","call-function","759","2386576","0.0-759.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","760","2389685","0.0-760.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","761","2389685","0.0-761.0","a782q76b","","","","","",""
"2226.6049999999814","{""pre-1"":2}","[0]","survey-likert","762","2391913","0.0-762.0","a782q76b","","","","","",""
"1281.3050000001676","{""pre-2"":1}","[0]","survey-likert","763","2393196","0.0-763.0","a782q76b","","","","","",""
"1464.5249999999069","{""pre-3"":1}","[0]","survey-likert","764","2394663","0.0-764.0","a782q76b","","","","","",""
"2847.204999999609","{""post-5"":1}","[0]","survey-likert","765","2397511","0.0-765.0","a782q76b","","","","","",""
"","","","call-function","766","2397512","0.0-766.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","767","2400582","0.0-767.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","768","2400583","0.0-768.0","a782q76b","","","","","",""
"2007.4750000000931","{""pre-1"":2}","[0]","survey-likert","769","2402592","0.0-769.0","a782q76b","","","","","",""
"1330.4750000000931","{""pre-2"":2}","[0]","survey-likert","770","2403924","0.0-770.0","a782q76b","","","","","",""
"1575.1049999999814","{""pre-3"":3}","[0]","survey-likert","771","2405500","0.0-771.0","a782q76b","","","","","",""
"1595.8799999998882","{""post-5"":0}","[0]","survey-likert","772","2407097","0.0-772.0","a782q76b","","","","","",""
"","","","call-function","773","2407098","0.0-773.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","774","2410166","0.0-774.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","775","2410167","0.0-775.0","a782q76b","","","","","",""
"1976.339999999851","{""pre-1"":2}","[0]","survey-likert","776","2412144","0.0-776.0","a782q76b","","","","","",""
"1676.6699999999255","{""pre-2"":2}","[0]","survey-likert","777","2413822","0.0-777.0","a782q76b","","","","","",""
"1675.7399999997579","{""pre-3"":1}","[0]","survey-likert","778","2415499","0.0-778.0","a782q76b","","","","","",""
"2211.4199999999255","{""post-5"":0}","[0]","survey-likert","779","2417712","0.0-779.0","a782q76b","","","","","",""
"","","","call-function","780","2417713","0.0-780.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","781","2420789","0.0-781.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","782","2420789","0.0-782.0","a782q76b","","","","","",""
"1846.6450000000186","{""pre-1"":2}","[0]","survey-likert","783","2422637","0.0-783.0","a782q76b","","","","","",""
"1649.1800000001676","{""pre-2"":3}","[0]","survey-likert","784","2424287","0.0-784.0","a782q76b","","","","","",""
"1744.230000000447","{""pre-3"":3}","[0]","survey-likert","785","2426033","0.0-785.0","a782q76b","","","","","",""
"1438.2350000003353","{""post-5"":1}","[0]","survey-likert","786","2427472","0.0-786.0","a782q76b","","","","","",""
"","","","call-function","787","2427473","0.0-787.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","788","2430538","0.0-788.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","789","2430538","0.0-789.0","a782q76b","","","","","",""
"2635.714999999851","{""pre-1"":2}","[0]","survey-likert","790","2433175","0.0-790.0","a782q76b","","","","","",""
"1420.9749999996275","{""pre-2"":1}","[0]","survey-likert","791","2434597","0.0-791.0","a782q76b","","","","","",""
"1297.875","{""pre-3"":1}","[0]","survey-likert","792","2435896","0.0-792.0","a782q76b","","","","","",""
"2263.0300000002608","{""post-5"":1}","[0]","survey-likert","793","2438160","0.0-793.0","a782q76b","","","","","",""
"","","","call-function","794","2438161","0.0-794.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","795","2441264","0.0-795.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1593146.bmp_pp93_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","796","2441264","0.0-796.0","a782q76b","","","","","",""
"3539.9850000003353","{""pre-1"":3}","[0]","survey-likert","797","2444805","0.0-797.0","a782q76b","","","","","",""
"1630.470000000205","{""pre-2"":3}","[0]","survey-likert","798","2446437","0.0-798.0","a782q76b","","","","","",""
"1307.869999999646","{""pre-3"":2}","[0]","survey-likert","799","2447746","0.0-799.0","a782q76b","","","","","",""
"1461.1049999999814","{""post-5"":0}","[0]","survey-likert","800","2449208","0.0-800.0","a782q76b","","","","","",""
"","","","call-function","801","2449209","0.0-801.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","802","2452321","0.0-802.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","803","2452323","0.0-803.0","a782q76b","","","","","",""
"1700.3050000001676","{""pre-1"":2}","[0]","survey-likert","804","2454025","0.0-804.0","a782q76b","","","","","",""
"1535.4950000001118","{""pre-2"":2}","[0]","survey-likert","805","2455562","0.0-805.0","a782q76b","","","","","",""
"1015.1200000001118","{""pre-3"":1}","[0]","survey-likert","806","2456578","0.0-806.0","a782q76b","","","","","",""
"2264.9099999996834","{""post-5"":1}","[0]","survey-likert","807","2458844","0.0-807.0","a782q76b","","","","","",""
"","","","call-function","808","2458845","0.0-808.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","809","2461920","0.0-809.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","810","2461921","0.0-810.0","a782q76b","","","","","",""
"2120.814999999944","{""pre-1"":2}","[0]","survey-likert","811","2464043","0.0-811.0","a782q76b","","","","","",""
"1013.4700000002049","{""pre-2"":2}","[0]","survey-likert","812","2465058","0.0-812.0","a782q76b","","","","","",""
"1106.2049999996088","{""pre-3"":1}","[0]","survey-likert","813","2466165","0.0-813.0","a782q76b","","","","","",""
"2002.035000000149","{""post-5"":2}","[0]","survey-likert","814","2468169","0.0-814.0","a782q76b","","","","","",""
"","","","call-function","815","2468169","0.0-815.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","816","2471237","0.0-816.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592397.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","817","2471237","0.0-817.0","a782q76b","","","","","",""
"2279.7299999999814","{""pre-1"":3}","[0]","survey-likert","818","2473518","0.0-818.0","a782q76b","","","","","",""
"1239.8850000002421","{""pre-2"":2}","[0]","survey-likert","819","2474759","0.0-819.0","a782q76b","","","","","",""
"1479.804999999702","{""pre-3"":1}","[0]","survey-likert","820","2476240","0.0-820.0","a782q76b","","","","","",""
"1945.1349999997765","{""post-5"":1}","[0]","survey-likert","821","2478186","0.0-821.0","a782q76b","","","","","",""
"","","","call-function","822","2478187","0.0-822.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","823","2481263","0.0-823.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","824","2481263","0.0-824.0","a782q76b","","","","","",""
"2338.7450000001118","{""pre-1"":2}","[0]","survey-likert","825","2483603","0.0-825.0","a782q76b","","","","","",""
"1477.0800000000745","{""pre-2"":1}","[0]","survey-likert","826","2485081","0.0-826.0","a782q76b","","","","","",""
"1280.630000000354","{""pre-3"":0}","[0]","survey-likert","827","2486363","0.0-827.0","a782q76b","","","","","",""
"1746.875","{""post-5"":0}","[0]","survey-likert","828","2488111","0.0-828.0","a782q76b","","","","","",""
"","","","call-function","829","2488112","0.0-829.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","830","2491185","0.0-830.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","831","2491186","0.0-831.0","a782q76b","","","","","",""
"2051.635000000242","{""pre-1"":2}","[0]","survey-likert","832","2493238","0.0-832.0","a782q76b","","","","","",""
"1871.3100000000559","{""pre-2"":2}","[0]","survey-likert","833","2495111","0.0-833.0","a782q76b","","","","","",""
"1653.4050000002608","{""pre-3"":1}","[0]","survey-likert","834","2496765","0.0-834.0","a782q76b","","","","","",""
"2601.929999999702","{""post-5"":1}","[0]","survey-likert","835","2499369","0.0-835.0","a782q76b","","","","","",""
"","","","call-function","836","2499370","0.0-836.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","837","2505405","0.0-837.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","838","2505406","0.0-838.0","a782q76b","","","","","",""
"2274.4300000001676","{""pre-1"":2}","[0]","survey-likert","839","2507682","0.0-839.0","a782q76b","","","","","",""
"1756.1000000000931","{""pre-2"":1}","[0]","survey-likert","840","2509439","0.0-840.0","a782q76b","","","","","",""
"1176.1350000002421","{""pre-3"":2}","[0]","survey-likert","841","2510617","0.0-841.0","a782q76b","","","","","",""
"1619.5900000003166","{""post-5"":2}","[0]","survey-likert","842","2512238","0.0-842.0","a782q76b","","","","","",""
"","","","call-function","843","2512239","0.0-843.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","844","2515312","0.0-844.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","845","2515312","0.0-845.0","a782q76b","","","","","",""
"2164.6749999998137","{""pre-1"":2}","[0]","survey-likert","846","2517479","0.0-846.0","a782q76b","","","","","",""
"1414.5249999999069","{""pre-2"":3}","[0]","survey-likert","847","2518894","0.0-847.0","a782q76b","","","","","",""
"1583.2900000000373","{""pre-3"":3}","[0]","survey-likert","848","2520479","0.0-848.0","a782q76b","","","","","",""
"2279.744999999646","{""post-5"":1}","[0]","survey-likert","849","2522760","0.0-849.0","a782q76b","","","","","",""
"","","","call-function","850","2522761","0.0-850.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","851","2525821","0.0-851.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","852","2525822","0.0-852.0","a782q76b","","","","","",""
"2071.464999999851","{""pre-1"":2}","[0]","survey-likert","853","2527894","0.0-853.0","a782q76b","","","","","",""
"1346.0600000000559","{""pre-2"":2}","[0]","survey-likert","854","2529242","0.0-854.0","a782q76b","","","","","",""
"1382.8100000000559","{""pre-3"":1}","[0]","survey-likert","855","2530627","0.0-855.0","a782q76b","","","","","",""
"1851.2599999997765","{""post-5"":1}","[0]","survey-likert","856","2532479","0.0-856.0","a782q76b","","","","","",""
"","","","call-function","857","2532480","0.0-857.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","858","2535553","0.0-858.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","859","2535554","0.0-859.0","a782q76b","","","","","",""
"3139.1599999996834","{""pre-1"":2}","[0]","survey-likert","860","2538694","0.0-860.0","a782q76b","","","","","",""
"1478.7099999999627","{""pre-2"":1}","[0]","survey-likert","861","2540174","0.0-861.0","a782q76b","","","","","",""
"1588.7600000002421","{""pre-3"":0}","[0]","survey-likert","862","2541764","0.0-862.0","a782q76b","","","","","",""
"1576.3400000003166","{""post-5"":1}","[0]","survey-likert","863","2543342","0.0-863.0","a782q76b","","","","","",""
"","","","call-function","864","2543344","0.0-864.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","865","2546453","0.0-865.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","866","2546453","0.0-866.0","a782q76b","","","","","",""
"2115.1800000001676","{""pre-1"":2}","[0]","survey-likert","867","2548570","0.0-867.0","a782q76b","","","","","",""
"1765.5750000001863","{""pre-2"":2}","[0]","survey-likert","868","2550336","0.0-868.0","a782q76b","","","","","",""
"1509.970000000205","{""pre-3"":2}","[0]","survey-likert","869","2551848","0.0-869.0","a782q76b","","","","","",""
"1264.7700000000186","{""post-5"":2}","[0]","survey-likert","870","2553114","0.0-870.0","a782q76b","","","","","",""
"130750.85499999998","","","instructions","871","2683865","0.0-871.0","a782q76b","[{""page_index"":0,""viewing_time"":129902.68500000006},{""page_index"":1,""viewing_time"":465.03000000026077},{""page_index"":2,""viewing_time"":382.875}]","","","","",""
"2657.2800000002608","","","instructions","872","2686523","0.0-872.0","a782q76b","[{""page_index"":0,""viewing_time"":533.2100000004284},{""page_index"":1,""viewing_time"":1139.9799999999814},{""page_index"":2,""viewing_time"":983.9849999998696}]","","","","",""
"","","","call-function","873","2686524","0.0-873.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","874","2689584","0.0-874.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","875","2689585","0.0-875.0","a782q76b","","","","","",""
"5149.964999999851","{""pre-1"":1}","[0]","survey-likert","876","2694736","0.0-876.0","a782q76b","","","","","",""
"1487","{""pre-2"":1}","[0]","survey-likert","877","2696224","0.0-877.0","a782q76b","","","","","",""
"1856.4350000000559","{""pre-3"":0}","[0]","survey-likert","878","2698082","0.0-878.0","a782q76b","","","","","",""
"1687.375","{""post-5"":1}","[0]","survey-likert","879","2699770","0.0-879.0","a782q76b","","","","","",""
"","","","call-function","880","2699771","0.0-880.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","881","2702844","0.0-881.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","882","2702845","0.0-882.0","a782q76b","","","","","",""
"1892.7900000000373","{""pre-1"":2}","[0]","survey-likert","883","2704738","0.0-883.0","a782q76b","","","","","",""
"1554.3000000002794","{""pre-2"":2}","[0]","survey-likert","884","2706294","0.0-884.0","a782q76b","","","","","",""
"2012.4449999998324","{""pre-3"":3}","[0]","survey-likert","885","2708308","0.0-885.0","a782q76b","","","","","",""
"2375.5049999998882","{""post-5"":1}","[0]","survey-likert","886","2710684","0.0-886.0","a782q76b","","","","","",""
"","","","call-function","887","2710685","0.0-887.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","888","2713760","0.0-888.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","889","2713761","0.0-889.0","a782q76b","","","","","",""
"1752.6800000001676","{""pre-1"":2}","[0]","survey-likert","890","2715514","0.0-890.0","a782q76b","","","","","",""
"1756.9550000000745","{""pre-2"":1}","[0]","survey-likert","891","2717272","0.0-891.0","a782q76b","","","","","",""
"1486.9250000002794","{""pre-3"":0}","[0]","survey-likert","892","2718761","0.0-892.0","a782q76b","","","","","",""
"1764.7450000001118","{""post-5"":1}","[0]","survey-likert","893","2720526","0.0-893.0","a782q76b","","","","","",""
"","","","call-function","894","2720527","0.0-894.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","895","2723599","0.0-895.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","896","2723600","0.0-896.0","a782q76b","","","","","",""
"1788.7150000003166","{""pre-1"":2}","[0]","survey-likert","897","2725390","0.0-897.0","a782q76b","","","","","",""
"1397.6850000000559","{""pre-2"":2}","[0]","survey-likert","898","2726788","0.0-898.0","a782q76b","","","","","",""
"1905.7599999997765","{""pre-3"":1}","[0]","survey-likert","899","2728696","0.0-899.0","a782q76b","","","","","",""
"1473.1899999999441","{""post-5"":0}","[0]","survey-likert","900","2730171","0.0-900.0","a782q76b","","","","","",""
"","","","call-function","901","2730172","0.0-901.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","902","2733287","0.0-902.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","903","2733289","0.0-903.0","a782q76b","","","","","",""
"3111.4199999999255","{""pre-1"":2}","[0]","survey-likert","904","2736402","0.0-904.0","a782q76b","","","","","",""
"1883.0600000000559","{""pre-2"":3}","[0]","survey-likert","905","2738287","0.0-905.0","a782q76b","","","","","",""
"1304.5649999999441","{""pre-3"":2}","[0]","survey-likert","906","2739594","0.0-906.0","a782q76b","","","","","",""
"1529.9300000001676","{""post-5"":0}","[0]","survey-likert","907","2741125","0.0-907.0","a782q76b","","","","","",""
"","","","call-function","908","2741125","0.0-908.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","909","2744200","0.0-909.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","910","2744201","0.0-910.0","a782q76b","","","","","",""
"2290.9249999998137","{""pre-1"":1}","[0]","survey-likert","911","2746493","0.0-911.0","a782q76b","","","","","",""
"1830.7800000002608","{""pre-2"":0}","[0]","survey-likert","912","2748325","0.0-912.0","a782q76b","","","","","",""
"1171.1349999997765","{""pre-3"":1}","[0]","survey-likert","913","2749497","0.0-913.0","a782q76b","","","","","",""
"2211.5699999998324","{""post-5"":3}","[0]","survey-likert","914","2751710","0.0-914.0","a782q76b","","","","","",""
"","","","call-function","915","2751711","0.0-915.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","916","2754772","0.0-916.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/497950.bmp_pp151_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","917","2754773","0.0-917.0","a782q76b","","","","","",""
"2047.179999999702","{""pre-1"":2}","[0]","survey-likert","918","2756822","0.0-918.0","a782q76b","","","","","",""
"1701.3349999999627","{""pre-2"":2}","[0]","survey-likert","919","2758524","0.0-919.0","a782q76b","","","","","",""
"1342.2949999999255","{""pre-3"":1}","[0]","survey-likert","920","2759867","0.0-920.0","a782q76b","","","","","",""
"2280.2349999998696","{""post-5"":1}","[0]","survey-likert","921","2762149","0.0-921.0","a782q76b","","","","","",""
"","","","call-function","922","2762149","0.0-922.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","923","2765217","0.0-923.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","924","2765217","0.0-924.0","a782q76b","","","","","",""
"1778.4150000000373","{""pre-1"":2}","[0]","survey-likert","925","2766997","0.0-925.0","a782q76b","","","","","",""
"1932.929999999702","{""pre-2"":3}","[0]","survey-likert","926","2768931","0.0-926.0","a782q76b","","","","","",""
"1347.089999999851","{""pre-3"":2}","[0]","survey-likert","927","2770279","0.0-927.0","a782q76b","","","","","",""
"1120.3000000002794","{""post-5"":0}","[0]","survey-likert","928","2771401","0.0-928.0","a782q76b","","","","","",""
"","","","call-function","929","2771401","0.0-929.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","930","2774506","0.0-930.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","931","2774506","0.0-931.0","a782q76b","","","","","",""
"1931.2250000000931","{""pre-1"":2}","[0]","survey-likert","932","2776439","0.0-932.0","a782q76b","","","","","",""
"1773.8149999999441","{""pre-2"":2}","[0]","survey-likert","933","2778214","0.0-933.0","a782q76b","","","","","",""
"1989.2250000000931","{""pre-3"":1}","[0]","survey-likert","934","2780204","0.0-934.0","a782q76b","","","","","",""
"1650.9899999997579","{""post-5"":2}","[0]","survey-likert","935","2781858","0.0-935.0","a782q76b","","","","","",""
"","","","call-function","936","2781859","0.0-936.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","937","2784937","0.0-937.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","938","2784938","0.0-938.0","a782q76b","","","","","",""
"1745.5900000003166","{""pre-1"":2}","[0]","survey-likert","939","2786685","0.0-939.0","a782q76b","","","","","",""
"1238.2099999999627","{""pre-2"":2}","[0]","survey-likert","940","2787924","0.0-940.0","a782q76b","","","","","",""
"1421.7399999997579","{""pre-3"":1}","[0]","survey-likert","941","2789347","0.0-941.0","a782q76b","","","","","",""
"1267.529999999795","{""post-5"":3}","[0]","survey-likert","942","2790617","0.0-942.0","a782q76b","","","","","",""
"","","","call-function","943","2790617","0.0-943.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","944","2793686","0.0-944.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","945","2793687","0.0-945.0","a782q76b","","","","","",""
"3236.6049999999814","{""pre-1"":2}","[0]","survey-likert","946","2796925","0.0-946.0","a782q76b","","","","","",""
"1867.5550000001676","{""pre-2"":3}","[0]","survey-likert","947","2798794","0.0-947.0","a782q76b","","","","","",""
"1514.3599999998696","{""pre-3"":3}","[0]","survey-likert","948","2800310","0.0-948.0","a782q76b","","","","","",""
"1178.7000000001863","{""post-5"":1}","[0]","survey-likert","949","2801490","0.0-949.0","a782q76b","","","","","",""
"","","","call-function","950","2801490","0.0-950.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","951","2804563","0.0-951.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","952","2804563","0.0-952.0","a782q76b","","","","","",""
"2379.9799999999814","{""pre-1"":2}","[0]","survey-likert","953","2806944","0.0-953.0","a782q76b","","","","","",""
"3068.060000000056","{""pre-2"":0}","[0]","survey-likert","954","2810014","0.0-954.0","a782q76b","","","","","",""
"1719.8650000002235","{""pre-3"":0}","[0]","survey-likert","955","2811735","0.0-955.0","a782q76b","","","","","",""
"1563.8449999997392","{""post-5"":3}","[0]","survey-likert","956","2813300","0.0-956.0","a782q76b","","","","","",""
"","","","call-function","957","2813300","0.0-957.0","a782q76b","","","","","",""
