"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"","","","call-function","703","3432120","0.0-703.0","trr3ylye","","","","","",""
"4505.2949999999255","{""pre-1"":2}","[0]","survey-likert","704","3436627","0.0-704.0","trr3ylye","","","","","",""
"7272.969999999739","{""pre-2"":3}","[0]","survey-likert","705","3443901","0.0-705.0","trr3ylye","","","","","",""
"1863.4899999997579","{""pre-3"":3}","[0]","survey-likert","706","3445766","0.0-706.0","trr3ylye","","","","","",""
"1932.6999999997206","{""post-5"":2}","[0]","survey-likert","707","3447700","0.0-707.0","trr3ylye","","","","","",""
"","","","call-function","708","3447700","0.0-708.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","709","3450759","0.0-709.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","710","3450760","0.0-710.0","trr3ylye","","","","","",""
"4025.8599999998696","{""pre-1"":1}","[0]","survey-likert","711","3454787","0.0-711.0","trr3ylye","","","","","",""
"2595.7999999998137","{""pre-2"":2}","[0]","survey-likert","712","3457384","0.0-712.0","trr3ylye","","","","","",""
"1816.2400000002235","{""pre-3"":1}","[0]","survey-likert","713","3459202","0.0-713.0","trr3ylye","","","","","",""
"2387.7549999998882","{""post-5"":2}","[0]","survey-likert","714","3461592","0.0-714.0","trr3ylye","","","","","",""
"","","","call-function","715","3461593","0.0-715.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","716","3464668","0.0-716.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","717","3464668","0.0-717.0","trr3ylye","","","","","",""
"2362.4099999996834","{""pre-1"":0}","[0]","survey-likert","718","3467032","0.0-718.0","trr3ylye","","","","","",""
"1968.0550000001676","{""pre-2"":1}","[0]","survey-likert","719","3469002","0.0-719.0","trr3ylye","","","","","",""
"2009.0999999996275","{""pre-3"":2}","[0]","survey-likert","720","3471013","0.0-720.0","trr3ylye","","","","","",""
"2415.5800000000745","{""post-5"":2}","[0]","survey-likert","721","3473430","0.0-721.0","trr3ylye","","","","","",""
"","","","call-function","722","3473430","0.0-722.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","723","3476499","0.0-723.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","724","3476499","0.0-724.0","trr3ylye","","","","","",""
"2590.8900000001304","{""pre-1"":1}","[0]","survey-likert","725","3479091","0.0-725.0","trr3ylye","","","","","",""
"2867.4550000000745","{""pre-2"":0}","[0]","survey-likert","726","3481960","0.0-726.0","trr3ylye","","","","","",""
"2531.4749999996275","{""pre-3"":0}","[0]","survey-likert","727","3484493","0.0-727.0","trr3ylye","","","","","",""
"2166.4799999999814","{""post-5"":1}","[0]","survey-likert","728","3486661","0.0-728.0","trr3ylye","","","","","",""
"4044.524999999907","","","instructions","729","3490706","0.0-729.0","trr3ylye","[{""page_index"":0,""viewing_time"":1462.910000000149},{""page_index"":1,""viewing_time"":1608.3999999999069},{""page_index"":2,""viewing_time"":973.0449999999255}]","","","","",""
"1684.4750000000931","","","instructions","730","3492391","0.0-730.0","trr3ylye","[{""page_index"":0,""viewing_time"":436.4199999999255},{""page_index"":1,""viewing_time"":768.0550000001676},{""page_index"":2,""viewing_time"":479.8950000000186}]","","","","",""
"","","","call-function","731","3492391","0.0-731.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","732","3495469","0.0-732.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","733","3495470","0.0-733.0","trr3ylye","","","","","",""
"1988.6100000003353","{""pre-1"":1}","[0]","survey-likert","734","3497460","0.0-734.0","trr3ylye","","","","","",""
"1141.804999999702","{""pre-2"":2}","[0]","survey-likert","735","3498604","0.0-735.0","trr3ylye","","","","","",""
"1020.625","{""pre-3"":2}","[0]","survey-likert","736","3499626","0.0-736.0","trr3ylye","","","","","",""
"1778.3249999997206","{""post-5"":1}","[0]","survey-likert","737","3501406","0.0-737.0","trr3ylye","","","","","",""
"","","","call-function","738","3501407","0.0-738.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","739","3504483","0.0-739.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","740","3504484","0.0-740.0","trr3ylye","","","","","",""
"2943.125","{""pre-1"":2}","[0]","survey-likert","741","3507428","0.0-741.0","trr3ylye","","","","","",""
"1934.7600000002421","{""pre-2"":1}","[0]","survey-likert","742","3509364","0.0-742.0","trr3ylye","","","","","",""
"1057.875","{""pre-3"":1}","[0]","survey-likert","743","3510423","0.0-743.0","trr3ylye","","","","","",""
"1762.0600000000559","{""post-5"":2}","[0]","survey-likert","744","3512187","0.0-744.0","trr3ylye","","","","","",""
"","","","call-function","745","3512188","0.0-745.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","746","3515251","0.0-746.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","747","3515252","0.0-747.0","trr3ylye","","","","","",""
"2000.2250000000931","{""pre-1"":2}","[0]","survey-likert","748","3517253","0.0-748.0","trr3ylye","","","","","",""
"2454.214999999851","{""pre-2"":1}","[0]","survey-likert","749","3519708","0.0-749.0","trr3ylye","","","","","",""
"3127.4950000001118","{""pre-3"":0}","[0]","survey-likert","750","3522837","0.0-750.0","trr3ylye","","","","","",""
"2724.810000000056","{""post-5"":2}","[0]","survey-likert","751","3525563","0.0-751.0","trr3ylye","","","","","",""
"","","","call-function","752","3525564","0.0-752.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","753","3528639","0.0-753.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","754","3528639","0.0-754.0","trr3ylye","","","","","",""
"2312.945000000298","{""pre-1"":3}","[0]","survey-likert","755","3530953","0.0-755.0","trr3ylye","","","","","",""
"1473.5349999996834","{""pre-2"":2}","[0]","survey-likert","756","3532428","0.0-756.0","trr3ylye","","","","","",""
"1577.2450000001118","{""pre-3"":1}","[0]","survey-likert","757","3534006","0.0-757.0","trr3ylye","","","","","",""
"1980.785000000149","{""post-5"":2}","[0]","survey-likert","758","3535988","0.0-758.0","trr3ylye","","","","","",""
"","","","call-function","759","3535990","0.0-759.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","760","3539066","0.0-760.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","761","3539066","0.0-761.0","trr3ylye","","","","","",""
"2888.7450000001118","{""pre-1"":2}","[0]","survey-likert","762","3541956","0.0-762.0","trr3ylye","","","","","",""
"2007.5949999997392","{""pre-2"":1}","[0]","survey-likert","763","3543966","0.0-763.0","trr3ylye","","","","","",""
"1468.8650000002235","{""pre-3"":2}","[0]","survey-likert","764","3545437","0.0-764.0","trr3ylye","","","","","",""
"2141.4799999999814","{""post-5"":2}","[0]","survey-likert","765","3547581","0.0-765.0","trr3ylye","","","","","",""
"","","","call-function","766","3547582","0.0-766.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","767","3550653","0.0-767.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","768","3550654","0.0-768.0","trr3ylye","","","","","",""
"1885.5200000000186","{""pre-1"":1}","[0]","survey-likert","769","3552541","0.0-769.0","trr3ylye","","","","","",""
"1739.2199999997392","{""pre-2"":2}","[0]","survey-likert","770","3554281","0.0-770.0","trr3ylye","","","","","",""
"1223.3849999997765","{""pre-3"":1}","[0]","survey-likert","771","3555506","0.0-771.0","trr3ylye","","","","","",""
"1142.7549999998882","{""post-5"":2}","[0]","survey-likert","772","3556649","0.0-772.0","trr3ylye","","","","","",""
"","","","call-function","773","3556650","0.0-773.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","774","3559713","0.0-774.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1593035.bmp_pp94_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","775","3559714","0.0-775.0","trr3ylye","","","","","",""
"2198.994999999646","{""pre-1"":3}","[0]","survey-likert","776","3561914","0.0-776.0","trr3ylye","","","","","",""
"1417.625","{""pre-2"":2}","[0]","survey-likert","777","3563333","0.0-777.0","trr3ylye","","","","","",""
"1362.1400000001304","{""pre-3"":2}","[0]","survey-likert","778","3564697","0.0-778.0","trr3ylye","","","","","",""
"1598.5600000000559","{""post-5"":1}","[0]","survey-likert","779","3566296","0.0-779.0","trr3ylye","","","","","",""
"","","","call-function","780","3566297","0.0-780.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","781","3569372","0.0-781.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","782","3569373","0.0-782.0","trr3ylye","","","","","",""
"1873.2949999999255","{""pre-1"":1}","[0]","survey-likert","783","3571247","0.0-783.0","trr3ylye","","","","","",""
"1733.2099999999627","{""pre-2"":2}","[0]","survey-likert","784","3572982","0.0-784.0","trr3ylye","","","","","",""
"1505.8149999999441","{""pre-3"":1}","[0]","survey-likert","785","3574488","0.0-785.0","trr3ylye","","","","","",""
"2502.410000000149","{""post-5"":2}","[0]","survey-likert","786","3576992","0.0-786.0","trr3ylye","","","","","",""
"","","","call-function","787","3576992","0.0-787.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","788","3580068","0.0-788.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713684.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","789","3580069","0.0-789.0","trr3ylye","","","","","",""
"6070.459999999963","{""pre-1"":2}","[0]","survey-likert","790","3586140","0.0-790.0","trr3ylye","","","","","",""
"2048.8199999998324","{""pre-2"":1}","[0]","survey-likert","791","3588190","0.0-791.0","trr3ylye","","","","","",""
"2810.9650000003166","{""pre-3"":1}","[0]","survey-likert","792","3591002","0.0-792.0","trr3ylye","","","","","",""
"2993.0750000001863","{""post-5"":2}","[0]","survey-likert","793","3593996","0.0-793.0","trr3ylye","","","","","",""
"","","","call-function","794","3593997","0.0-794.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","795","3597092","0.0-795.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","796","3597093","0.0-796.0","trr3ylye","","","","","",""
"2893.524999999907","{""pre-1"":3}","[0]","survey-likert","797","3599988","0.0-797.0","trr3ylye","","","","","",""
"1486.945000000298","{""pre-2"":2}","[0]","survey-likert","798","3601476","0.0-798.0","trr3ylye","","","","","",""
"1291.6150000002235","{""pre-3"":2}","[0]","survey-likert","799","3602769","0.0-799.0","trr3ylye","","","","","",""
"4049.1550000002608","{""post-5"":1}","[0]","survey-likert","800","3606820","0.0-800.0","trr3ylye","","","","","",""
"","","","call-function","801","3606820","0.0-801.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","802","3609895","0.0-802.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","803","3609895","0.0-803.0","trr3ylye","","","","","",""
"5188.8300000000745","{""pre-1"":1}","[0]","survey-likert","804","3615085","0.0-804.0","trr3ylye","","","","","",""
"2092.3449999997392","{""pre-2"":2}","[0]","survey-likert","805","3617179","0.0-805.0","trr3ylye","","","","","",""
"1582.9399999999441","{""pre-3"":2}","[0]","survey-likert","806","3618763","0.0-806.0","trr3ylye","","","","","",""
"2079.6450000000186","{""post-5"":1}","[0]","survey-likert","807","3620844","0.0-807.0","trr3ylye","","","","","",""
"","","","call-function","808","3620845","0.0-808.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","809","3623920","0.0-809.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","810","3623920","0.0-810.0","trr3ylye","","","","","",""
"3778.9050000002608","{""pre-1"":3}","[0]","survey-likert","811","3627701","0.0-811.0","trr3ylye","","","","","",""
"1214.9000000003725","{""pre-2"":2}","[0]","survey-likert","812","3628917","0.0-812.0","trr3ylye","","","","","",""
"1180.5800000000745","{""pre-3"":2}","[0]","survey-likert","813","3630099","0.0-813.0","trr3ylye","","","","","",""
"1140.570000000298","{""post-5"":1}","[0]","survey-likert","814","3631241","0.0-814.0","trr3ylye","","","","","",""
"","","","call-function","815","3631241","0.0-815.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","816","3634317","0.0-816.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","817","3634318","0.0-817.0","trr3ylye","","","","","",""
"2164.989999999758","{""pre-1"":3}","[0]","survey-likert","818","3636484","0.0-818.0","trr3ylye","","","","","",""
"1341.4250000002794","{""pre-2"":2}","[0]","survey-likert","819","3637826","0.0-819.0","trr3ylye","","","","","",""
"1797.1850000000559","{""pre-3"":3}","[0]","survey-likert","820","3639624","0.0-820.0","trr3ylye","","","","","",""
"1755.9950000001118","{""post-5"":1}","[0]","survey-likert","821","3641382","0.0-821.0","trr3ylye","","","","","",""
"","","","call-function","822","3641382","0.0-822.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","823","3644450","0.0-823.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","824","3644451","0.0-824.0","trr3ylye","","","","","",""
"2118.3250000001863","{""pre-1"":2}","[0]","survey-likert","825","3646572","0.0-825.0","trr3ylye","","","","","",""
"2986.4199999999255","{""pre-2"":2}","[0]","survey-likert","826","3649560","0.0-826.0","trr3ylye","","","","","",""
"1068.8250000001863","{""pre-3"":1}","[0]","survey-likert","827","3650631","0.0-827.0","trr3ylye","","","","","",""
"1357.4799999999814","{""post-5"":1}","[0]","survey-likert","828","3651990","0.0-828.0","trr3ylye","","","","","",""
"","","","call-function","829","3651990","0.0-829.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","830","3655065","0.0-830.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","831","3655065","0.0-831.0","trr3ylye","","","","","",""
"1872.625","{""pre-1"":2}","[0]","survey-likert","832","3656939","0.0-832.0","trr3ylye","","","","","",""
"1547.1399999996647","{""pre-2"":1}","[0]","survey-likert","833","3658487","0.0-833.0","trr3ylye","","","","","",""
"1044.970000000205","{""pre-3"":1}","[0]","survey-likert","834","3659533","0.0-834.0","trr3ylye","","","","","",""
"1329.8500000000931","{""post-5"":2}","[0]","survey-likert","835","3660865","0.0-835.0","trr3ylye","","","","","",""
"","","","call-function","836","3660865","0.0-836.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","837","3663924","0.0-837.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","838","3663924","0.0-838.0","trr3ylye","","","","","",""
"1798.7349999998696","{""pre-1"":2}","[0]","survey-likert","839","3665724","0.0-839.0","trr3ylye","","","","","",""
"1705.7000000001863","{""pre-2"":1}","[0]","survey-likert","840","3667431","0.0-840.0","trr3ylye","","","","","",""
"1445.7549999998882","{""pre-3"":2}","[0]","survey-likert","841","3668878","0.0-841.0","trr3ylye","","","","","",""
"1288.285000000149","{""post-5"":2}","[0]","survey-likert","842","3670168","0.0-842.0","trr3ylye","","","","","",""
"","","","call-function","843","3670168","0.0-843.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","844","3673239","0.0-844.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","845","3673240","0.0-845.0","trr3ylye","","","","","",""
"2351.149999999907","{""pre-1"":1}","[0]","survey-likert","846","3675592","0.0-846.0","trr3ylye","","","","","",""
"1565.3300000000745","{""pre-2"":2}","[0]","survey-likert","847","3677159","0.0-847.0","trr3ylye","","","","","",""
"1486.3849999997765","{""pre-3"":2}","[0]","survey-likert","848","3678646","0.0-848.0","trr3ylye","","","","","",""
"1357.070000000298","{""post-5"":1}","[0]","survey-likert","849","3680005","0.0-849.0","trr3ylye","","","","","",""
"","","","call-function","850","3680005","0.0-850.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","851","3683101","0.0-851.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","852","3683102","0.0-852.0","trr3ylye","","","","","",""
"2158.1749999998137","{""pre-1"":2}","[0]","survey-likert","853","3685261","0.0-853.0","trr3ylye","","","","","",""
"1814.8850000002421","{""pre-2"":1}","[0]","survey-likert","854","3687077","0.0-854.0","trr3ylye","","","","","",""
"1005.0699999998324","{""pre-3"":1}","[0]","survey-likert","855","3688083","0.0-855.0","trr3ylye","","","","","",""
"1761.005000000354","{""post-5"":2}","[0]","survey-likert","856","3689846","0.0-856.0","trr3ylye","","","","","",""
"","","","call-function","857","3689846","0.0-857.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","858","3692946","0.0-858.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","859","3692946","0.0-859.0","trr3ylye","","","","","",""
"4074.5049999998882","{""pre-1"":1}","[0]","survey-likert","860","3697023","0.0-860.0","trr3ylye","","","","","",""
"2377.945000000298","{""pre-2"":1}","[0]","survey-likert","861","3699403","0.0-861.0","trr3ylye","","","","","",""
"1814.9650000003166","{""pre-3"":0}","[0]","survey-likert","862","3701219","0.0-862.0","trr3ylye","","","","","",""
"2872.755000000354","{""post-5"":1}","[0]","survey-likert","863","3704094","0.0-863.0","trr3ylye","","","","","",""
"","","","call-function","864","3704094","0.0-864.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","865","3707159","0.0-865.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","866","3707160","0.0-866.0","trr3ylye","","","","","",""
"2328.5300000002608","{""pre-1"":1}","[0]","survey-likert","867","3709489","0.0-867.0","trr3ylye","","","","","",""
"5194.529999999795","{""pre-2"":1}","[0]","survey-likert","868","3714685","0.0-868.0","trr3ylye","","","","","",""
"1385.25","{""pre-3"":1}","[0]","survey-likert","869","3716071","0.0-869.0","trr3ylye","","","","","",""
"2377.9550000000745","{""post-5"":2}","[0]","survey-likert","870","3718451","0.0-870.0","trr3ylye","","","","","",""
"2119.2299999999814","","","instructions","871","3720571","0.0-871.0","trr3ylye","[{""page_index"":0,""viewing_time"":1154.0649999999441},{""page_index"":1,""viewing_time"":577.0200000000186},{""page_index"":2,""viewing_time"":387.9199999999255}]","","","","",""
"1335.5750000001863","","","instructions","872","3721907","0.0-872.0","trr3ylye","[{""page_index"":0,""viewing_time"":421.375},{""page_index"":1,""viewing_time"":424.7650000001304},{""page_index"":2,""viewing_time"":489.3249999997206}]","","","","",""
"","","","call-function","873","3721908","0.0-873.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","874","3724977","0.0-874.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","875","3724978","0.0-875.0","trr3ylye","","","","","",""
"3012.5449999999255","{""pre-1"":1}","[0]","survey-likert","876","3727991","0.0-876.0","trr3ylye","","","","","",""
"2029.1649999995716","{""pre-2"":1}","[0]","survey-likert","877","3730022","0.0-877.0","trr3ylye","","","","","",""
"1126.5349999996834","{""pre-3"":1}","[0]","survey-likert","878","3731149","0.0-878.0","trr3ylye","","","","","",""
"1918.0949999997392","{""post-5"":2}","[0]","survey-likert","879","3733069","0.0-879.0","trr3ylye","","","","","",""
"","","","call-function","880","3733069","0.0-880.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","881","3736146","0.0-881.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","882","3736146","0.0-882.0","trr3ylye","","","","","",""
"2659.7299999999814","{""pre-1"":3}","[0]","survey-likert","883","3738808","0.0-883.0","trr3ylye","","","","","",""
"1679.5550000001676","{""pre-2"":2}","[0]","survey-likert","884","3740489","0.0-884.0","trr3ylye","","","","","",""
"2295.519999999553","{""pre-3"":2}","[0]","survey-likert","885","3742785","0.0-885.0","trr3ylye","","","","","",""
"2103.9249999998137","{""post-5"":1}","[0]","survey-likert","886","3744890","0.0-886.0","trr3ylye","","","","","",""
"","","","call-function","887","3744891","0.0-887.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","888","3747952","0.0-888.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1592619.bmp_pp56_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","889","3747954","0.0-889.0","trr3ylye","","","","","",""
"3070.4500000001863","{""pre-1"":2}","[0]","survey-likert","890","3751026","0.0-890.0","trr3ylye","","","","","",""
"1159.1699999999255","{""pre-2"":1}","[0]","survey-likert","891","3752186","0.0-891.0","trr3ylye","","","","","",""
"2602.1550000002608","{""pre-3"":1}","[0]","survey-likert","892","3754790","0.0-892.0","trr3ylye","","","","","",""
"1924.3050000001676","{""post-5"":1}","[0]","survey-likert","893","3756715","0.0-893.0","trr3ylye","","","","","",""
"","","","call-function","894","3756716","0.0-894.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","895","3759777","0.0-895.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","896","3759777","0.0-896.0","trr3ylye","","","","","",""
"1595.2800000002608","{""pre-1"":2}","[0]","survey-likert","897","3761374","0.0-897.0","trr3ylye","","","","","",""
"2959.8549999999814","{""pre-2"":3}","[0]","survey-likert","898","3764335","0.0-898.0","trr3ylye","","","","","",""
"2107.2050000000745","{""pre-3"":1}","[0]","survey-likert","899","3766443","0.0-899.0","trr3ylye","","","","","",""
"3636.8799999998882","{""post-5"":2}","[0]","survey-likert","900","3770082","0.0-900.0","trr3ylye","","","","","",""
"","","","call-function","901","3770082","0.0-901.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","902","3773142","0.0-902.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1592619.bmp_pp56_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","903","3773143","0.0-903.0","trr3ylye","","","","","",""
"2116.3899999996647","{""pre-1"":1}","[0]","survey-likert","904","3775260","0.0-904.0","trr3ylye","","","","","",""
"1837.8349999999627","{""pre-2"":2}","[0]","survey-likert","905","3777099","0.0-905.0","trr3ylye","","","","","",""
"1702.6049999999814","{""pre-3"":2}","[0]","survey-likert","906","3778803","0.0-906.0","trr3ylye","","","","","",""
"1880.2099999999627","{""post-5"":1}","[0]","survey-likert","907","3780685","0.0-907.0","trr3ylye","","","","","",""
"","","","call-function","908","3780685","0.0-908.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","909","3783746","0.0-909.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","910","3783746","0.0-910.0","trr3ylye","","","","","",""
"3420.470000000205","{""pre-1"":1}","[0]","survey-likert","911","3787168","0.0-911.0","trr3ylye","","","","","",""
"2147.0300000002608","{""pre-2"":2}","[0]","survey-likert","912","3789316","0.0-912.0","trr3ylye","","","","","",""
"1280.3649999997579","{""pre-3"":1}","[0]","survey-likert","913","3790597","0.0-913.0","trr3ylye","","","","","",""
"2228.755000000354","{""post-5"":2}","[0]","survey-likert","914","3792827","0.0-914.0","trr3ylye","","","","","",""
"","","","call-function","915","3792828","0.0-915.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","916","3795925","0.0-916.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","917","3795925","0.0-917.0","trr3ylye","","","","","",""
"2359.2949999999255","{""pre-1"":2}","[0]","survey-likert","918","3798286","0.0-918.0","trr3ylye","","","","","",""
"2789.350000000093","{""pre-2"":1}","[0]","survey-likert","919","3801078","0.0-919.0","trr3ylye","","","","","",""
"1406.285000000149","{""pre-3"":1}","[0]","survey-likert","920","3802486","0.0-920.0","trr3ylye","","","","","",""
"3794.8900000001304","{""post-5"":2}","[0]","survey-likert","921","3806282","0.0-921.0","trr3ylye","","","","","",""
"","","","call-function","922","3806283","0.0-922.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","923","3809350","0.0-923.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","924","3809351","0.0-924.0","trr3ylye","","","","","",""
"4188.089999999851","{""pre-1"":2}","[0]","survey-likert","925","3813540","0.0-925.0","trr3ylye","","","","","",""
"4847.51500000013","{""pre-2"":2}","[0]","survey-likert","926","3818389","0.0-926.0","trr3ylye","","","","","",""
"1463.8999999999069","{""pre-3"":1}","[0]","survey-likert","927","3819854","0.0-927.0","trr3ylye","","","","","",""
"1860.8249999997206","{""post-5"":1}","[0]","survey-likert","928","3821716","0.0-928.0","trr3ylye","","","","","",""
"","","","call-function","929","3821717","0.0-929.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","930","3824795","0.0-930.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","931","3824795","0.0-931.0","trr3ylye","","","","","",""
"2487.100000000093","{""pre-1"":1}","[0]","survey-likert","932","3827283","0.0-932.0","trr3ylye","","","","","",""
"1775.0800000000745","{""pre-2"":1}","[0]","survey-likert","933","3829060","0.0-933.0","trr3ylye","","","","","",""
"1454.1299999998882","{""pre-3"":2}","[0]","survey-likert","934","3830515","0.0-934.0","trr3ylye","","","","","",""
"2443.2949999999255","{""post-5"":2}","[0]","survey-likert","935","3832960","0.0-935.0","trr3ylye","","","","","",""
"","","","call-function","936","3832960","0.0-936.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","937","3836029","0.0-937.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","938","3836029","0.0-938.0","trr3ylye","","","","","",""
