"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"2081.7700000000186","{""pre-1"":2}","[0]","survey-likert","683","2133234","0.0-683.0","x6wt9dsu","","","","","",""
"2760.350000000093","{""pre-2"":1}","[0]","survey-likert","684","2135995","0.0-684.0","x6wt9dsu","","","","","",""
"1408.464999999851","{""pre-3"":1}","[0]","survey-likert","685","2137405","0.0-685.0","x6wt9dsu","","","","","",""
"2126.839999999851","{""post-5"":0}","[0]","survey-likert","686","2139533","0.0-686.0","x6wt9dsu","","","","","",""
"","","","call-function","687","2139534","0.0-687.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","688","2142609","0.0-688.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","689","2142610","0.0-689.0","x6wt9dsu","","","","","",""
"6405.899999999907","{""pre-1"":1}","[0]","survey-likert","690","2149017","0.0-690.0","x6wt9dsu","","","","","",""
"1576.3599999998696","{""pre-2"":1}","[0]","survey-likert","691","2150595","0.0-691.0","x6wt9dsu","","","","","",""
"1974.3149999999441","{""pre-3"":1}","[0]","survey-likert","692","2152570","0.0-692.0","x6wt9dsu","","","","","",""
"2618.0699999998324","{""post-5"":1}","[0]","survey-likert","693","2155190","0.0-693.0","x6wt9dsu","","","","","",""
"","","","call-function","694","2155190","0.0-694.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","695","2158263","0.0-695.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","696","2158264","0.0-696.0","x6wt9dsu","","","","","",""
"4034.375","{""pre-1"":1}","[0]","survey-likert","697","2162299","0.0-697.0","x6wt9dsu","","","","","",""
"1465.1450000000186","{""pre-2"":0}","[0]","survey-likert","698","2163765","0.0-698.0","x6wt9dsu","","","","","",""
"3087.5800000000745","{""pre-3"":0}","[0]","survey-likert","699","2166854","0.0-699.0","x6wt9dsu","","","","","",""
"2561.0400000000373","{""post-5"":2}","[0]","survey-likert","700","2169416","0.0-700.0","x6wt9dsu","","","","","",""
"","","","call-function","701","2169416","0.0-701.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","702","2172475","0.0-702.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","703","2172476","0.0-703.0","x6wt9dsu","","","","","",""
"22989.98499999987","{""pre-1"":1}","[0]","survey-likert","704","2195467","0.0-704.0","x6wt9dsu","","","","","",""
"1523.3900000001304","{""pre-2"":1}","[0]","survey-likert","705","2196993","0.0-705.0","x6wt9dsu","","","","","",""
"1407.0749999997206","{""pre-3"":1}","[0]","survey-likert","706","2198402","0.0-706.0","x6wt9dsu","","","","","",""
"1284.5699999998324","{""post-5"":2}","[0]","survey-likert","707","2199688","0.0-707.0","x6wt9dsu","","","","","",""
"","","","call-function","708","2199688","0.0-708.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","709","2202758","0.0-709.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1159768.bmp_pp89_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","710","2202758","0.0-710.0","x6wt9dsu","","","","","",""
"3012.2400000002235","{""pre-1"":0}","[0]","survey-likert","711","2205772","0.0-711.0","x6wt9dsu","","","","","",""
"1890.2599999997765","{""pre-2"":0}","[0]","survey-likert","712","2207663","0.0-712.0","x6wt9dsu","","","","","",""
"1529.7450000001118","{""pre-3"":0}","[0]","survey-likert","713","2209194","0.0-713.0","x6wt9dsu","","","","","",""
"2663.839999999851","{""post-5"":3}","[0]","survey-likert","714","2211859","0.0-714.0","x6wt9dsu","","","","","",""
"","","","call-function","715","2211860","0.0-715.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","716","2214922","0.0-716.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","717","2214922","0.0-717.0","x6wt9dsu","","","","","",""
"3822.135000000242","{""pre-1"":2}","[0]","survey-likert","718","2218745","0.0-718.0","x6wt9dsu","","","","","",""
"1650.589999999851","{""pre-2"":1}","[0]","survey-likert","719","2220397","0.0-719.0","x6wt9dsu","","","","","",""
"1952.8799999998882","{""pre-3"":1}","[0]","survey-likert","720","2222351","0.0-720.0","x6wt9dsu","","","","","",""
"2745.404999999795","{""post-5"":1}","[0]","survey-likert","721","2225098","0.0-721.0","x6wt9dsu","","","","","",""
"","","","call-function","722","2225098","0.0-722.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","723","2228162","0.0-723.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","724","2228162","0.0-724.0","x6wt9dsu","","","","","",""
"2662.524999999907","{""pre-1"":2}","[0]","survey-likert","725","2230826","0.0-725.0","x6wt9dsu","","","","","",""
"1352.570000000298","{""pre-2"":2}","[0]","survey-likert","726","2232180","0.0-726.0","x6wt9dsu","","","","","",""
"1472.1100000003353","{""pre-3"":2}","[0]","survey-likert","727","2233653","0.0-727.0","x6wt9dsu","","","","","",""
"1635.4900000002235","{""post-5"":1}","[0]","survey-likert","728","2235290","0.0-728.0","x6wt9dsu","","","","","",""
"22784.524999999907","","","instructions","729","2258076","0.0-729.0","x6wt9dsu","[{""page_index"":0,""viewing_time"":1179.029999999795},{""page_index"":1,""viewing_time"":20978.03000000026},{""page_index"":2,""viewing_time"":626.8849999997765}]","","","","",""
"3210.5750000001863","","","instructions","730","2261288","0.0-730.0","x6wt9dsu","[{""page_index"":0,""viewing_time"":658.5649999999441},{""page_index"":1,""viewing_time"":1904.0850000004284},{""page_index"":2,""viewing_time"":647.8199999998324}]","","","","",""
"","","","call-function","731","2261289","0.0-731.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","732","2264356","0.0-732.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","733","2264356","0.0-733.0","x6wt9dsu","","","","","",""
"3393.3499999996275","{""pre-1"":2}","[0]","survey-likert","734","2267751","0.0-734.0","x6wt9dsu","","","","","",""
"2837.600000000093","{""pre-2"":2}","[0]","survey-likert","735","2270590","0.0-735.0","x6wt9dsu","","","","","",""
"1735.2299999999814","{""pre-3"":2}","[0]","survey-likert","736","2272326","0.0-736.0","x6wt9dsu","","","","","",""
"3855.6100000003353","{""post-5"":1}","[0]","survey-likert","737","2276183","0.0-737.0","x6wt9dsu","","","","","",""
"","","","call-function","738","2276184","0.0-738.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","739","2279263","0.0-739.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","740","2279264","0.0-740.0","x6wt9dsu","","","","","",""
"2370.5800000000745","{""pre-1"":3}","[0]","survey-likert","741","2281636","0.0-741.0","x6wt9dsu","","","","","",""
"2994.225000000093","{""pre-2"":3}","[0]","survey-likert","742","2284631","0.0-742.0","x6wt9dsu","","","","","",""
"1501.9550000000745","{""pre-3"":3}","[0]","survey-likert","743","2286134","0.0-743.0","x6wt9dsu","","","","","",""
"2534.7349999998696","{""post-5"":0}","[0]","survey-likert","744","2288671","0.0-744.0","x6wt9dsu","","","","","",""
"","","","call-function","745","2288671","0.0-745.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","746","2291735","0.0-746.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1592619.bmp_pp56_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","747","2291736","0.0-747.0","x6wt9dsu","","","","","",""
"2633.489999999758","{""pre-1"":2}","[0]","survey-likert","748","2294370","0.0-748.0","x6wt9dsu","","","","","",""
"1689.4550000000745","{""pre-2"":3}","[0]","survey-likert","749","2296061","0.0-749.0","x6wt9dsu","","","","","",""
"1516.9899999997579","{""pre-3"":1}","[0]","survey-likert","750","2297579","0.0-750.0","x6wt9dsu","","","","","",""
"3542.5900000003166","{""post-5"":1}","[0]","survey-likert","751","2301123","0.0-751.0","x6wt9dsu","","","","","",""
"","","","call-function","752","2301123","0.0-752.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","753","2304199","0.0-753.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","754","2304199","0.0-754.0","x6wt9dsu","","","","","",""
"2382.5400000000373","{""pre-1"":0}","[0]","survey-likert","755","2306583","0.0-755.0","x6wt9dsu","","","","","",""
"1698.7800000002608","{""pre-2"":0}","[0]","survey-likert","756","2308283","0.0-756.0","x6wt9dsu","","","","","",""
"2242.4599999999627","{""pre-3"":0}","[0]","survey-likert","757","2310528","0.0-757.0","x6wt9dsu","","","","","",""
"6132.7050000000745","{""post-5"":2}","[0]","survey-likert","758","2316663","0.0-758.0","x6wt9dsu","","","","","",""
"","","","call-function","759","2316664","0.0-759.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","760","2319735","0.0-760.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","761","2319736","0.0-761.0","x6wt9dsu","","","","","",""
"3688.244999999646","{""pre-1"":2}","[0]","survey-likert","762","2323425","0.0-762.0","x6wt9dsu","","","","","",""
"2406.1550000002608","{""pre-2"":2}","[0]","survey-likert","763","2325833","0.0-763.0","x6wt9dsu","","","","","",""
"1611.589999999851","{""pre-3"":1}","[0]","survey-likert","764","2327446","0.0-764.0","x6wt9dsu","","","","","",""
"2348.0349999996834","{""post-5"":1}","[0]","survey-likert","765","2329795","0.0-765.0","x6wt9dsu","","","","","",""
"","","","call-function","766","2329795","0.0-766.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","767","2332888","0.0-767.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","768","2332889","0.0-768.0","x6wt9dsu","","","","","",""
"2652.329999999609","{""pre-1"":0}","[0]","survey-likert","769","2335542","0.0-769.0","x6wt9dsu","","","","","",""
"1769.6000000000931","{""pre-2"":0}","[0]","survey-likert","770","2337313","0.0-770.0","x6wt9dsu","","","","","",""
"2292.9000000003725","{""pre-3"":0}","[0]","survey-likert","771","2339607","0.0-771.0","x6wt9dsu","","","","","",""
"1465.3500000000931","{""post-5"":3}","[0]","survey-likert","772","2341074","0.0-772.0","x6wt9dsu","","","","","",""
"","","","call-function","773","2341074","0.0-773.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","774","2344134","0.0-774.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","775","2344135","0.0-775.0","x6wt9dsu","","","","","",""
"3725.125","{""pre-1"":1}","[0]","survey-likert","776","2347861","0.0-776.0","x6wt9dsu","","","","","",""
"1533.3950000000186","{""pre-2"":1}","[0]","survey-likert","777","2349396","0.0-777.0","x6wt9dsu","","","","","",""
"2533.3400000003166","{""pre-3"":1}","[0]","survey-likert","778","2351930","0.0-778.0","x6wt9dsu","","","","","",""
"3222.5550000001676","{""post-5"":2}","[0]","survey-likert","779","2355154","0.0-779.0","x6wt9dsu","","","","","",""
"","","","call-function","780","2355154","0.0-780.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","781","2358223","0.0-781.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","782","2358223","0.0-782.0","x6wt9dsu","","","","","",""
"4808.135000000242","{""pre-1"":2}","[0]","survey-likert","783","2363033","0.0-783.0","x6wt9dsu","","","","","",""
"1261.6450000000186","{""pre-2"":2}","[0]","survey-likert","784","2364297","0.0-784.0","x6wt9dsu","","","","","",""
"1818.6750000002794","{""pre-3"":2}","[0]","survey-likert","785","2366117","0.0-785.0","x6wt9dsu","","","","","",""
"2617.510000000242","{""post-5"":1}","[0]","survey-likert","786","2368737","0.0-786.0","x6wt9dsu","","","","","",""
"","","","call-function","787","2368737","0.0-787.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","788","2371815","0.0-788.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713684.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","789","2371816","0.0-789.0","x6wt9dsu","","","","","",""
"2410.6450000000186","{""pre-1"":0}","[0]","survey-likert","790","2374228","0.0-790.0","x6wt9dsu","","","","","",""
"1768.9650000003166","{""pre-2"":0}","[0]","survey-likert","791","2375998","0.0-791.0","x6wt9dsu","","","","","",""
"2318.9650000003166","{""pre-3"":0}","[0]","survey-likert","792","2378318","0.0-792.0","x6wt9dsu","","","","","",""
"1709.2600000002421","{""post-5"":3}","[0]","survey-likert","793","2380029","0.0-793.0","x6wt9dsu","","","","","",""
"","","","call-function","794","2380030","0.0-794.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","795","2383104","0.0-795.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","796","2383104","0.0-796.0","x6wt9dsu","","","","","",""
"3343.644999999553","{""pre-1"":0}","[0]","survey-likert","797","2386450","0.0-797.0","x6wt9dsu","","","","","",""
"1658.7749999999069","{""pre-2"":0}","[0]","survey-likert","798","2388110","0.0-798.0","x6wt9dsu","","","","","",""
"3002.725000000093","{""pre-3"":0}","[0]","survey-likert","799","2391113","0.0-799.0","x6wt9dsu","","","","","",""
"3205.274999999907","{""post-5"":2}","[0]","survey-likert","800","2394320","0.0-800.0","x6wt9dsu","","","","","",""
"","","","call-function","801","2394320","0.0-801.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","802","2397388","0.0-802.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","803","2397389","0.0-803.0","x6wt9dsu","","","","","",""
"9999.805000000168","{""pre-1"":1}","[0]","survey-likert","804","2407390","0.0-804.0","x6wt9dsu","","","","","",""
"1520.345000000205","{""pre-2"":1}","[0]","survey-likert","805","2408911","0.0-805.0","x6wt9dsu","","","","","",""
"1479.4799999999814","{""pre-3"":1}","[0]","survey-likert","806","2410392","0.0-806.0","x6wt9dsu","","","","","",""
"1615.8349999999627","{""post-5"":2}","[0]","survey-likert","807","2412009","0.0-807.0","x6wt9dsu","","","","","",""
"","","","call-function","808","2412009","0.0-808.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","809","2415073","0.0-809.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","810","2415074","0.0-810.0","x6wt9dsu","","","","","",""
"2331.8000000002794","{""pre-1"":0}","[0]","survey-likert","811","2417408","0.0-811.0","x6wt9dsu","","","","","",""
"3110.7999999998137","{""pre-2"":0}","[0]","survey-likert","812","2420521","0.0-812.0","x6wt9dsu","","","","","",""
"1872.8349999999627","{""pre-3"":0}","[0]","survey-likert","813","2422395","0.0-813.0","x6wt9dsu","","","","","",""
"4926.4900000002235","{""post-5"":2}","[0]","survey-likert","814","2427323","0.0-814.0","x6wt9dsu","","","","","",""
"","","","call-function","815","2427324","0.0-815.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","816","2430401","0.0-816.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","817","2430402","0.0-817.0","x6wt9dsu","","","","","",""
"2320.7450000001118","{""pre-1"":0}","[0]","survey-likert","818","2432724","0.0-818.0","x6wt9dsu","","","","","",""
"1581.529999999795","{""pre-2"":0}","[0]","survey-likert","819","2434307","0.0-819.0","x6wt9dsu","","","","","",""
"1413.4350000000559","{""pre-3"":0}","[0]","survey-likert","820","2435721","0.0-820.0","x6wt9dsu","","","","","",""
"2385.3400000003166","{""post-5"":3}","[0]","survey-likert","821","2438108","0.0-821.0","x6wt9dsu","","","","","",""
"","","","call-function","822","2438109","0.0-822.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","823","2441185","0.0-823.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","824","2441185","0.0-824.0","x6wt9dsu","","","","","",""
"2426.6399999996647","{""pre-1"":2}","[0]","survey-likert","825","2443613","0.0-825.0","x6wt9dsu","","","","","",""
"2213.725000000093","{""pre-2"":1}","[0]","survey-likert","826","2445828","0.0-826.0","x6wt9dsu","","","","","",""
"1325.035000000149","{""pre-3"":1}","[0]","survey-likert","827","2447154","0.0-827.0","x6wt9dsu","","","","","",""
"2352.4249999998137","{""post-5"":1}","[0]","survey-likert","828","2449508","0.0-828.0","x6wt9dsu","","","","","",""
"","","","call-function","829","2449508","0.0-829.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","830","2452577","0.0-830.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","831","2452578","0.0-831.0","x6wt9dsu","","","","","",""
"2630.6400000001304","{""pre-1"":2}","[0]","survey-likert","832","2455209","0.0-832.0","x6wt9dsu","","","","","",""
"2810.810000000056","{""pre-2"":2}","[0]","survey-likert","833","2458021","0.0-833.0","x6wt9dsu","","","","","",""
"1245.3950000000186","{""pre-3"":1}","[0]","survey-likert","834","2459268","0.0-834.0","x6wt9dsu","","","","","",""
"3801.225000000093","{""post-5"":1}","[0]","survey-likert","835","2463070","0.0-835.0","x6wt9dsu","","","","","",""
"","","","call-function","836","2463071","0.0-836.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","837","2466179","0.0-837.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","838","2466180","0.0-838.0","x6wt9dsu","","","","","",""
"4974.5449999999255","{""pre-1"":0}","[0]","survey-likert","839","2471156","0.0-839.0","x6wt9dsu","","","","","",""
"6492.5250000003725","{""pre-2"":0}","[0]","survey-likert","840","2477650","0.0-840.0","x6wt9dsu","","","","","",""
"2156.4199999999255","{""pre-3"":0}","[0]","survey-likert","841","2479808","0.0-841.0","x6wt9dsu","","","","","",""
"2249.2800000002608","{""post-5"":2}","[0]","survey-likert","842","2482058","0.0-842.0","x6wt9dsu","","","","","",""
"","","","call-function","843","2482059","0.0-843.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","844","2485127","0.0-844.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","845","2485127","0.0-845.0","x6wt9dsu","","","","","",""
"4115.875","{""pre-1"":1}","[0]","survey-likert","846","2489244","0.0-846.0","x6wt9dsu","","","","","",""
"1547.9249999998137","{""pre-2"":0}","[0]","survey-likert","847","2490793","0.0-847.0","x6wt9dsu","","","","","",""
"1747.1150000002235","{""pre-3"":0}","[0]","survey-likert","848","2492542","0.0-848.0","x6wt9dsu","","","","","",""
"1958.7999999998137","{""post-5"":2}","[0]","survey-likert","849","2494502","0.0-849.0","x6wt9dsu","","","","","",""
"","","","call-function","850","2494502","0.0-850.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","851","2497579","0.0-851.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","852","2497580","0.0-852.0","x6wt9dsu","","","","","",""
"2795.5900000003166","{""pre-1"":2}","[0]","survey-likert","853","2500376","0.0-853.0","x6wt9dsu","","","","","",""
"2625.310000000056","{""pre-2"":1}","[0]","survey-likert","854","2503003","0.0-854.0","x6wt9dsu","","","","","",""
"2138.399999999907","{""pre-3"":1}","[0]","survey-likert","855","2505143","0.0-855.0","x6wt9dsu","","","","","",""
"3935.5049999998882","{""post-5"":0}","[0]","survey-likert","856","2509080","0.0-856.0","x6wt9dsu","","","","","",""
"","","","call-function","857","2509081","0.0-857.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","858","2512145","0.0-858.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","859","2512146","0.0-859.0","x6wt9dsu","","","","","",""
"4190.895000000019","{""pre-1"":1}","[0]","survey-likert","860","2516338","0.0-860.0","x6wt9dsu","","","","","",""
"1375.679999999702","{""pre-2"":1}","[0]","survey-likert","861","2517715","0.0-861.0","x6wt9dsu","","","","","",""
"3271.614999999758","{""pre-3"":1}","[0]","survey-likert","862","2520988","0.0-862.0","x6wt9dsu","","","","","",""
"3009.8499999996275","{""post-5"":2}","[0]","survey-likert","863","2524000","0.0-863.0","x6wt9dsu","","","","","",""
"","","","call-function","864","2524001","0.0-864.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","865","2527077","0.0-865.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","866","2527078","0.0-866.0","x6wt9dsu","","","","","",""
"3307.3349999999627","{""pre-1"":2}","[0]","survey-likert","867","2530386","0.0-867.0","x6wt9dsu","","","","","",""
"2356.6699999999255","{""pre-2"":2}","[0]","survey-likert","868","2532745","0.0-868.0","x6wt9dsu","","","","","",""
"3743.8900000001304","{""pre-3"":1}","[0]","survey-likert","869","2536490","0.0-869.0","x6wt9dsu","","","","","",""
"4301.834999999963","{""post-5"":0}","[0]","survey-likert","870","2540793","0.0-870.0","x6wt9dsu","","","","","",""
"58921.529999999795","","","instructions","871","2599715","0.0-871.0","x6wt9dsu","[{""page_index"":0,""viewing_time"":1542.4449999998324},{""page_index"":1,""viewing_time"":783.8999999999069},{""page_index"":2,""viewing_time"":56595.01500000013}]","","","","",""
"8501.395000000019","","","instructions","872","2608217","0.0-872.0","x6wt9dsu","[{""page_index"":0,""viewing_time"":632.6949999998324},{""page_index"":1,""viewing_time"":7251.549999999814},{""page_index"":2,""viewing_time"":617.0450000003912}]","","","","",""
"","","","call-function","873","2608218","0.0-873.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","874","2611295","0.0-874.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","875","2611296","0.0-875.0","x6wt9dsu","","","","","",""
"2275.685000000056","{""pre-1"":0}","[0]","survey-likert","876","2613573","0.0-876.0","x6wt9dsu","","","","","",""
"1555.7999999998137","{""pre-2"":0}","[0]","survey-likert","877","2615130","0.0-877.0","x6wt9dsu","","","","","",""
"1313.3449999997392","{""pre-3"":0}","[0]","survey-likert","878","2616444","0.0-878.0","x6wt9dsu","","","","","",""
"2038.8349999999627","{""post-5"":3}","[0]","survey-likert","879","2618485","0.0-879.0","x6wt9dsu","","","","","",""
"","","","call-function","880","2618485","0.0-880.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","881","2621548","0.0-881.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1593035.bmp_pp94_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","882","2621548","0.0-882.0","x6wt9dsu","","","","","",""
"2150.4600000004284","{""pre-1"":1}","[0]","survey-likert","883","2623701","0.0-883.0","x6wt9dsu","","","","","",""
"2282.7050000000745","{""pre-2"":1}","[0]","survey-likert","884","2625984","0.0-884.0","x6wt9dsu","","","","","",""
"1234.0049999998882","{""pre-3"":1}","[0]","survey-likert","885","2627220","0.0-885.0","x6wt9dsu","","","","","",""
"1731.3199999998324","{""post-5"":2}","[0]","survey-likert","886","2628952","0.0-886.0","x6wt9dsu","","","","","",""
"","","","call-function","887","2628953","0.0-887.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","888","2632029","0.0-888.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","889","2632030","0.0-889.0","x6wt9dsu","","","","","",""
"1843.9249999998137","{""pre-1"":2}","[0]","survey-likert","890","2633876","0.0-890.0","x6wt9dsu","","","","","",""
"1553.5","{""pre-2"":2}","[0]","survey-likert","891","2635431","0.0-891.0","x6wt9dsu","","","","","",""
"1499.2600000002421","{""pre-3"":2}","[0]","survey-likert","892","2636931","0.0-892.0","x6wt9dsu","","","","","",""
"2016.8649999997579","{""post-5"":1}","[0]","survey-likert","893","2638950","0.0-893.0","x6wt9dsu","","","","","",""
"","","","call-function","894","2638950","0.0-894.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","895","2642019","0.0-895.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","896","2642019","0.0-896.0","x6wt9dsu","","","","","",""
"4083.589999999851","{""pre-1"":0}","[0]","survey-likert","897","2646104","0.0-897.0","x6wt9dsu","","","","","",""
"1192.9349999995902","{""pre-2"":1}","[0]","survey-likert","898","2647298","0.0-898.0","x6wt9dsu","","","","","",""
"1010.3549999999814","{""pre-3"":1}","[0]","survey-likert","899","2648310","0.0-899.0","x6wt9dsu","","","","","",""
"1411.804999999702","{""post-5"":3}","[0]","survey-likert","900","2649723","0.0-900.0","x6wt9dsu","","","","","",""
"","","","call-function","901","2649724","0.0-901.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","902","2652785","0.0-902.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1593035.bmp_pp94_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","903","2652785","0.0-903.0","x6wt9dsu","","","","","",""
"2422.3600000003353","{""pre-1"":2}","[0]","survey-likert","904","2655209","0.0-904.0","x6wt9dsu","","","","","",""
"1720.3100000000559","{""pre-2"":1}","[0]","survey-likert","905","2656930","0.0-905.0","x6wt9dsu","","","","","",""
"1250.554999999702","{""pre-3"":1}","[0]","survey-likert","906","2658182","0.0-906.0","x6wt9dsu","","","","","",""
"4380.979999999981","{""post-5"":1}","[0]","survey-likert","907","2662564","0.0-907.0","x6wt9dsu","","","","","",""
"","","","call-function","908","2662565","0.0-908.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","909","2665644","0.0-909.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
