"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"1206.7999999523163","{""post-5"":1}","[0]","survey-likert","728","1715732","0.0-728.0","gejyz804","","","","","",""
"40398.5","","","instructions","729","1756131","0.0-729.0","gejyz804","[{""page_index"":0,""viewing_time"":39518.199999928474},{""page_index"":1,""viewing_time"":809},{""page_index"":2,""viewing_time"":71.10000002384186}]","","","","",""
"2113.5","","","instructions","730","1758245","0.0-730.0","gejyz804","[{""page_index"":0,""viewing_time"":800.3999999761581},{""page_index"":1,""viewing_time"":557.1000000238419},{""page_index"":2,""viewing_time"":756}]","","","","",""
"","","","call-function","731","1758245","0.0-731.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","732","1761348","0.0-732.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","733","1761349","0.0-733.0","gejyz804","","","","","",""
"3372.4000000953674","{""pre-1"":2}","[0]","survey-likert","734","1764722","0.0-734.0","gejyz804","","","","","",""
"1274.1000000238419","{""pre-2"":2}","[0]","survey-likert","735","1765997","0.0-735.0","gejyz804","","","","","",""
"1549.7999999523163","{""pre-3"":2}","[0]","survey-likert","736","1767548","0.0-736.0","gejyz804","","","","","",""
"1336.3999999761581","{""post-5"":1}","[0]","survey-likert","737","1768885","0.0-737.0","gejyz804","","","","","",""
"","","","call-function","738","1768886","0.0-738.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","739","1771980","0.0-739.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1159829.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","740","1771980","0.0-740.0","gejyz804","","","","","",""
"1379.1000000238419","{""pre-1"":1}","[0]","survey-likert","741","1773360","0.0-741.0","gejyz804","","","","","",""
"1235","{""pre-2"":1}","[0]","survey-likert","742","1774596","0.0-742.0","gejyz804","","","","","",""
"1005","{""pre-3"":1}","[0]","survey-likert","743","1775602","0.0-743.0","gejyz804","","","","","",""
"1060","{""post-5"":2}","[0]","survey-likert","744","1776663","0.0-744.0","gejyz804","","","","","",""
"","","","call-function","745","1776664","0.0-745.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","746","1779736","0.0-746.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","747","1779737","0.0-747.0","gejyz804","","","","","",""
"1613.2000000476837","{""pre-1"":1}","[0]","survey-likert","748","1781351","0.0-748.0","gejyz804","","","","","",""
"1361.1000000238419","{""pre-2"":1}","[0]","survey-likert","749","1782713","0.0-749.0","gejyz804","","","","","",""
"1197.1000000238419","{""pre-3"":1}","[0]","survey-likert","750","1783911","0.0-750.0","gejyz804","","","","","",""
"2494.899999976158","{""post-5"":2}","[0]","survey-likert","751","1786407","0.0-751.0","gejyz804","","","","","",""
"","","","call-function","752","1786407","0.0-752.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","753","1789478","0.0-753.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","754","1789478","0.0-754.0","gejyz804","","","","","",""
"1806.8000000715256","{""pre-1"":2}","[0]","survey-likert","755","1791286","0.0-755.0","gejyz804","","","","","",""
"1147.8999999761581","{""pre-2"":2}","[0]","survey-likert","756","1792435","0.0-756.0","gejyz804","","","","","",""
"2934.100000023842","{""pre-3"":2}","[0]","survey-likert","757","1795370","0.0-757.0","gejyz804","","","","","",""
"1013.8999999761581","{""post-5"":1}","[0]","survey-likert","758","1796385","0.0-758.0","gejyz804","","","","","",""
"","","","call-function","759","1796385","0.0-759.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","760","1799471","0.0-760.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/713684.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","761","1799472","0.0-761.0","gejyz804","","","","","",""
"2846.5","{""pre-1"":0}","[0]","survey-likert","762","1802319","0.0-762.0","gejyz804","","","","","",""
"1751.8999999761581","{""pre-2"":0}","[0]","survey-likert","763","1804072","0.0-763.0","gejyz804","","","","","",""
"3744.100000023842","{""pre-3"":1}","[0]","survey-likert","764","1807817","0.0-764.0","gejyz804","","","","","",""
"1071.8999999761581","{""post-5"":2}","[0]","survey-likert","765","1808890","0.0-765.0","gejyz804","","","","","",""
"","","","call-function","766","1808890","0.0-766.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","767","1811971","0.0-767.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1159675.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","768","1811971","0.0-768.0","gejyz804","","","","","",""
"2352.100000023842","{""pre-1"":1}","[0]","survey-likert","769","1814324","0.0-769.0","gejyz804","","","","","",""
"2293.100000023842","{""pre-2"":1}","[0]","survey-likert","770","1816618","0.0-770.0","gejyz804","","","","","",""
"2481.100000023842","{""pre-3"":0}","[0]","survey-likert","771","1819100","0.0-771.0","gejyz804","","","","","",""
"1453.6000000238419","{""post-5"":2}","[0]","survey-likert","772","1820555","0.0-772.0","gejyz804","","","","","",""
"","","","call-function","773","1820555","0.0-773.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","774","1823630","0.0-774.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","775","1823630","0.0-775.0","gejyz804","","","","","",""
"2381.3000000715256","{""pre-1"":2}","[0]","survey-likert","776","1826012","0.0-776.0","gejyz804","","","","","",""
"1129.1000000238419","{""pre-2"":2}","[0]","survey-likert","777","1827142","0.0-777.0","gejyz804","","","","","",""
"1441","{""pre-3"":2}","[0]","survey-likert","778","1828584","0.0-778.0","gejyz804","","","","","",""
"1624","{""post-5"":1}","[0]","survey-likert","779","1830209","0.0-779.0","gejyz804","","","","","",""
"","","","call-function","780","1830210","0.0-780.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","781","1833288","0.0-781.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","782","1833289","0.0-782.0","gejyz804","","","","","",""
"1942.1000000238419","{""pre-1"":1}","[0]","survey-likert","783","1835232","0.0-783.0","gejyz804","","","","","",""
"3424.100000023842","{""pre-2"":0}","[0]","survey-likert","784","1838657","0.0-784.0","gejyz804","","","","","",""
"1623","{""pre-3"":0}","[0]","survey-likert","785","1840281","0.0-785.0","gejyz804","","","","","",""
"1306.6000000238419","{""post-5"":2}","[0]","survey-likert","786","1841589","0.0-786.0","gejyz804","","","","","",""
"","","","call-function","787","1841589","0.0-787.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","788","1844711","0.0-788.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","789","1844712","0.0-789.0","gejyz804","","","","","",""
"2198","{""pre-1"":1}","[0]","survey-likert","790","1846911","0.0-790.0","gejyz804","","","","","",""
"1325.2000000476837","{""pre-2"":1}","[0]","survey-likert","791","1848237","0.0-791.0","gejyz804","","","","","",""
"1097","{""pre-3"":1}","[0]","survey-likert","792","1849335","0.0-792.0","gejyz804","","","","","",""
"1312","{""post-5"":2}","[0]","survey-likert","793","1850648","0.0-793.0","gejyz804","","","","","",""
"","","","call-function","794","1850649","0.0-794.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","795","1853718","0.0-795.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","796","1853718","0.0-796.0","gejyz804","","","","","",""
"6292.700000047684","{""pre-1"":2}","[0]","survey-likert","797","1860012","0.0-797.0","gejyz804","","","","","",""
"1254.1000000238419","{""pre-2"":1}","[0]","survey-likert","798","1861267","0.0-798.0","gejyz804","","","","","",""
"1053.8999999761581","{""pre-3"":1}","[0]","survey-likert","799","1862322","0.0-799.0","gejyz804","","","","","",""
"1298.7999999523163","{""post-5"":1}","[0]","survey-likert","800","1863622","0.0-800.0","gejyz804","","","","","",""
"","","","call-function","801","1863623","0.0-801.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","802","1866738","0.0-802.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","803","1866739","0.0-803.0","gejyz804","","","","","",""
"1526.5","{""pre-1"":3}","[0]","survey-likert","804","1868266","0.0-804.0","gejyz804","","","","","",""
"1833.1000000238419","{""pre-2"":3}","[0]","survey-likert","805","1870100","0.0-805.0","gejyz804","","","","","",""
"1373.2999999523163","{""pre-3"":2}","[0]","survey-likert","806","1871474","0.0-806.0","gejyz804","","","","","",""
"1148.6000000238419","{""post-5"":1}","[0]","survey-likert","807","1872624","0.0-807.0","gejyz804","","","","","",""
"","","","call-function","808","1872625","0.0-808.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","809","1875711","0.0-809.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","810","1875711","0.0-810.0","gejyz804","","","","","",""
"3776.899999976158","{""pre-1"":2}","[0]","survey-likert","811","1879489","0.0-811.0","gejyz804","","","","","",""
"1457.0999999046326","{""pre-2"":1}","[0]","survey-likert","812","1880947","0.0-812.0","gejyz804","","","","","",""
"1018.7999999523163","{""pre-3"":1}","[0]","survey-likert","813","1881967","0.0-813.0","gejyz804","","","","","",""
"2933","{""post-5"":1}","[0]","survey-likert","814","1884901","0.0-814.0","gejyz804","","","","","",""
"","","","call-function","815","1884902","0.0-815.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","816","1888021","0.0-816.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","817","1888022","0.0-817.0","gejyz804","","","","","",""
"3173.600000023842","{""pre-1"":2}","[0]","survey-likert","818","1891196","0.0-818.0","gejyz804","","","","","",""
"4949.899999976158","{""pre-2"":2}","[0]","survey-likert","819","1896147","0.0-819.0","gejyz804","","","","","",""
"1863.1000000238419","{""pre-3"":2}","[0]","survey-likert","820","1898011","0.0-820.0","gejyz804","","","","","",""
"1082.5","{""post-5"":1}","[0]","survey-likert","821","1899095","0.0-821.0","gejyz804","","","","","",""
"","","","call-function","822","1899096","0.0-822.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","823","1902182","0.0-823.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","824","1902182","0.0-824.0","gejyz804","","","","","",""
"2523.3000000715256","{""pre-1"":2}","[0]","survey-likert","825","1904706","0.0-825.0","gejyz804","","","","","",""
"1238.8999999761581","{""pre-2"":2}","[0]","survey-likert","826","1905946","0.0-826.0","gejyz804","","","","","",""
"1805","{""pre-3"":2}","[0]","survey-likert","827","1907752","0.0-827.0","gejyz804","","","","","",""
"1510.8999999761581","{""post-5"":0}","[0]","survey-likert","828","1909264","0.0-828.0","gejyz804","","","","","",""
"","","","call-function","829","1909265","0.0-829.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","830","1912340","0.0-830.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","831","1912341","0.0-831.0","gejyz804","","","","","",""
"3911.899999976158","{""pre-1"":2}","[0]","survey-likert","832","1916253","0.0-832.0","gejyz804","","","","","",""
"4065.399999976158","{""pre-2"":1}","[0]","survey-likert","833","1920320","0.0-833.0","gejyz804","","","","","",""
"1972.8999999761581","{""pre-3"":0}","[0]","survey-likert","834","1922294","0.0-834.0","gejyz804","","","","","",""
"1485.6999999284744","{""post-5"":2}","[0]","survey-likert","835","1923781","0.0-835.0","gejyz804","","","","","",""
"","","","call-function","836","1923782","0.0-836.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","837","1926889","0.0-837.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1593146.bmp_pp93_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","838","1926889","0.0-838.0","gejyz804","","","","","",""
"2641.7000000476837","{""pre-1"":3}","[0]","survey-likert","839","1929532","0.0-839.0","gejyz804","","","","","",""
"1401.2999999523163","{""pre-2"":2}","[0]","survey-likert","840","1930934","0.0-840.0","gejyz804","","","","","",""
"2028.7000000476837","{""pre-3"":2}","[0]","survey-likert","841","1932964","0.0-841.0","gejyz804","","","","","",""
"1950.8000000715256","{""post-5"":0}","[0]","survey-likert","842","1934916","0.0-842.0","gejyz804","","","","","",""
"","","","call-function","843","1934917","0.0-843.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","844","1937992","0.0-844.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","845","1937992","0.0-845.0","gejyz804","","","","","",""
"1781","{""pre-1"":2}","[0]","survey-likert","846","1939774","0.0-846.0","gejyz804","","","","","",""
"1134","{""pre-2"":2}","[0]","survey-likert","847","1940909","0.0-847.0","gejyz804","","","","","",""
"1238.1999999284744","{""pre-3"":2}","[0]","survey-likert","848","1942149","0.0-848.0","gejyz804","","","","","",""
"1080.2999999523163","{""post-5"":1}","[0]","survey-likert","849","1943230","0.0-849.0","gejyz804","","","","","",""
"","","","call-function","850","1943231","0.0-850.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","851","1946311","0.0-851.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","852","1946311","0.0-852.0","gejyz804","","","","","",""
"2701","{""pre-1"":2}","[0]","survey-likert","853","1949013","0.0-853.0","gejyz804","","","","","",""
"1949.7999999523163","{""pre-2"":1}","[0]","survey-likert","854","1950964","0.0-854.0","gejyz804","","","","","",""
"1614.2000000476837","{""pre-3"":1}","[0]","survey-likert","855","1952579","0.0-855.0","gejyz804","","","","","",""
"3676","{""post-5"":1}","[0]","survey-likert","856","1956256","0.0-856.0","gejyz804","","","","","",""
"","","","call-function","857","1956257","0.0-857.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","858","1959400","0.0-858.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","859","1959401","0.0-859.0","gejyz804","","","","","",""
"4201.399999976158","{""pre-1"":2}","[0]","survey-likert","860","1963603","0.0-860.0","gejyz804","","","","","",""
"1424.2000000476837","{""pre-2"":1}","[0]","survey-likert","861","1965028","0.0-861.0","gejyz804","","","","","",""
"1117.8999999761581","{""pre-3"":1}","[0]","survey-likert","862","1966147","0.0-862.0","gejyz804","","","","","",""
"2636.899999976158","{""post-5"":2}","[0]","survey-likert","863","1968785","0.0-863.0","gejyz804","","","","","",""
"","","","call-function","864","1968786","0.0-864.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","865","1971859","0.0-865.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/498170.bmp_pp153_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","866","1971859","0.0-866.0","gejyz804","","","","","",""
"4088.2999999523163","{""pre-1"":1}","[0]","survey-likert","867","1975948","0.0-867.0","gejyz804","","","","","",""
"1429.7999999523163","{""pre-2"":1}","[0]","survey-likert","868","1977379","0.0-868.0","gejyz804","","","","","",""
"1263.2000000476837","{""pre-3"":1}","[0]","survey-likert","869","1978643","0.0-869.0","gejyz804","","","","","",""
"1837.1000000238419","{""post-5"":2}","[0]","survey-likert","870","1980481","0.0-870.0","gejyz804","","","","","",""
"54343.10000002384","","","instructions","871","2034825","0.0-871.0","gejyz804","[{""page_index"":0,""viewing_time"":52255.89999997616},{""page_index"":1,""viewing_time"":1092},{""page_index"":2,""viewing_time"":995.1000000238419}]","","","","",""
"3616.5","","","instructions","872","2038442","0.0-872.0","gejyz804","[{""page_index"":0,""viewing_time"":1230.2999999523163},{""page_index"":1,""viewing_time"":1293.1000000238419},{""page_index"":2,""viewing_time"":1093}]","","","","",""
"","","","call-function","873","2038443","0.0-873.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","874","2041536","0.0-874.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","875","2041536","0.0-875.0","gejyz804","","","","","",""
"2037.5","{""pre-1"":1}","[0]","survey-likert","876","2043574","0.0-876.0","gejyz804","","","","","",""
"1445.7000000476837","{""pre-2"":1}","[0]","survey-likert","877","2045021","0.0-877.0","gejyz804","","","","","",""
"1547.7999999523163","{""pre-3"":1}","[0]","survey-likert","878","2046570","0.0-878.0","gejyz804","","","","","",""
"1115.1000000238419","{""post-5"":2}","[0]","survey-likert","879","2047686","0.0-879.0","gejyz804","","","","","",""
"","","","call-function","880","2047687","0.0-880.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","881","2050777","0.0-881.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","882","2050778","0.0-882.0","gejyz804","","","","","",""
"1852.3999999761581","{""pre-1"":1}","[0]","survey-likert","883","2052631","0.0-883.0","gejyz804","","","","","",""
"1114.6999999284744","{""pre-2"":1}","[0]","survey-likert","884","2053747","0.0-884.0","gejyz804","","","","","",""
"3044.3000000715256","{""pre-3"":1}","[0]","survey-likert","885","2056792","0.0-885.0","gejyz804","","","","","",""
"1162.8999999761581","{""post-5"":2}","[0]","survey-likert","886","2057956","0.0-886.0","gejyz804","","","","","",""
"","","","call-function","887","2057957","0.0-887.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","888","2061048","0.0-888.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1159768.bmp_pp89_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","889","2061049","0.0-889.0","gejyz804","","","","","",""
"3262.0999999046326","{""pre-1"":2}","[0]","survey-likert","890","2064311","0.0-890.0","gejyz804","","","","","",""
"1499.8000000715256","{""pre-2"":2}","[0]","survey-likert","891","2065812","0.0-891.0","gejyz804","","","","","",""
"2134.899999976158","{""pre-3"":2}","[0]","survey-likert","892","2067948","0.0-892.0","gejyz804","","","","","",""
"1297","{""post-5"":1}","[0]","survey-likert","893","2069246","0.0-893.0","gejyz804","","","","","",""
"","","","call-function","894","2069247","0.0-894.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","895","2072312","0.0-895.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","896","2072312","0.0-896.0","gejyz804","","","","","",""
"1909.5","{""pre-1"":2}","[0]","survey-likert","897","2074222","0.0-897.0","gejyz804","","","","","",""
"1033","{""pre-2"":2}","[0]","survey-likert","898","2075256","0.0-898.0","gejyz804","","","","","",""
"1882.4000000953674","{""pre-3"":2}","[0]","survey-likert","899","2077139","0.0-899.0","gejyz804","","","","","",""
"1774.8999999761581","{""post-5"":1}","[0]","survey-likert","900","2078915","0.0-900.0","gejyz804","","","","","",""
"","","","call-function","901","2078916","0.0-901.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","902","2081991","0.0-902.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","903","2081992","0.0-903.0","gejyz804","","","","","",""
"1697.3999999761581","{""pre-1"":1}","[0]","survey-likert","904","2083690","0.0-904.0","gejyz804","","","","","",""
"989.1000000238419","{""pre-2"":1}","[0]","survey-likert","905","2084680","0.0-905.0","gejyz804","","","","","",""
"1021.8999999761581","{""pre-3"":1}","[0]","survey-likert","906","2085703","0.0-906.0","gejyz804","","","","","",""
"1208.3999999761581","{""post-5"":2}","[0]","survey-likert","907","2086913","0.0-907.0","gejyz804","","","","","",""
"","","","call-function","908","2086914","0.0-908.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","909","2089990","0.0-909.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1592619.bmp_pp56_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","910","2089991","0.0-910.0","gejyz804","","","","","",""
"1625.6000000238419","{""pre-1"":2}","[0]","survey-likert","911","2091617","0.0-911.0","gejyz804","","","","","",""
"2019.1000000238419","{""pre-2"":2}","[0]","survey-likert","912","2093637","0.0-912.0","gejyz804","","","","","",""
"1070","{""pre-3"":2}","[0]","survey-likert","913","2094708","0.0-913.0","gejyz804","","","","","",""
"1685.7999999523163","{""post-5"":1}","[0]","survey-likert","914","2096395","0.0-914.0","gejyz804","","","","","",""
"","","","call-function","915","2096396","0.0-915.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","916","2099463","0.0-916.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","917","2099463","0.0-917.0","gejyz804","","","","","",""
"1426.3999999761581","{""pre-1"":1}","[0]","survey-likert","918","2100890","0.0-918.0","gejyz804","","","","","",""
"1059.3999999761581","{""pre-2"":1}","[0]","survey-likert","919","2101951","0.0-919.0","gejyz804","","","","","",""
"1048.8000000715256","{""pre-3"":1}","[0]","survey-likert","920","2103000","0.0-920.0","gejyz804","","","","","",""
"1540","{""post-5"":2}","[0]","survey-likert","921","2104541","0.0-921.0","gejyz804","","","","","",""
"","","","call-function","922","2104542","0.0-922.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","923","2107615","0.0-923.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","924","2107616","0.0-924.0","gejyz804","","","","","",""
"2978.7000000476837","{""pre-1"":2}","[0]","survey-likert","925","2110595","0.0-925.0","gejyz804","","","","","",""
"1082.8999999761581","{""pre-2"":1}","[0]","survey-likert","926","2111679","0.0-926.0","gejyz804","","","","","",""
"1140.7999999523163","{""pre-3"":1}","[0]","survey-likert","927","2112821","0.0-927.0","gejyz804","","","","","",""
"2177.100000023842","{""post-5"":1}","[0]","survey-likert","928","2114999","0.0-928.0","gejyz804","","","","","",""
"","","","call-function","929","2115000","0.0-929.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","930","2118081","0.0-930.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","931","2118082","0.0-931.0","gejyz804","","","","","",""
"3639.899999976158","{""pre-1"":1}","[0]","survey-likert","932","2121722","0.0-932.0","gejyz804","","","","","",""
"2180.899999976158","{""pre-2"":1}","[0]","survey-likert","933","2123904","0.0-933.0","gejyz804","","","","","",""
"1071.2000000476837","{""pre-3"":1}","[0]","survey-likert","934","2124976","0.0-934.0","gejyz804","","","","","",""
"1041","{""post-5"":2}","[0]","survey-likert","935","2126019","0.0-935.0","gejyz804","","","","","",""
"","","","call-function","936","2126019","0.0-936.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","937","2129127","0.0-937.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","938","2129127","0.0-938.0","gejyz804","","","","","",""
"2980.3000000715256","{""pre-1"":1}","[0]","survey-likert","939","2132108","0.0-939.0","gejyz804","","","","","",""
"2136.899999976158","{""pre-2"":1}","[0]","survey-likert","940","2134246","0.0-940.0","gejyz804","","","","","",""
"1479.1000000238419","{""pre-3"":0}","[0]","survey-likert","941","2135726","0.0-941.0","gejyz804","","","","","",""
"1606.8999999761581","{""post-5"":2}","[0]","survey-likert","942","2137334","0.0-942.0","gejyz804","","","","","",""
"","","","call-function","943","2137335","0.0-943.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","944","2140433","0.0-944.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","945","2140433","0.0-945.0","gejyz804","","","","","",""
"1791.2000000476837","{""pre-1"":1}","[0]","survey-likert","946","2142225","0.0-946.0","gejyz804","","","","","",""
"1591.8999999761581","{""pre-2"":1}","[0]","survey-likert","947","2143818","0.0-947.0","gejyz804","","","","","",""
"1672.8999999761581","{""pre-3"":1}","[0]","survey-likert","948","2145492","0.0-948.0","gejyz804","","","","","",""
"1468","{""post-5"":2}","[0]","survey-likert","949","2146961","0.0-949.0","gejyz804","","","","","",""
"","","","call-function","950","2146962","0.0-950.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","951","2150037","0.0-951.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/713779.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","952","2150038","0.0-952.0","gejyz804","","","","","",""
"1398","{""pre-1"":1}","[0]","survey-likert","953","2151436","0.0-953.0","gejyz804","","","","","",""
"1730","{""pre-2"":1}","[0]","survey-likert","954","2153167","0.0-954.0","gejyz804","","","","","",""
"890.8999999761581","{""pre-3"":1}","[0]","survey-likert","955","2154059","0.0-955.0","gejyz804","","","","","",""
"1223.8999999761581","{""post-5"":2}","[0]","survey-likert","956","2155284","0.0-956.0","gejyz804","","","","","",""
"","","","call-function","957","2155285","0.0-957.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","958","2158363","0.0-958.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","959","2158363","0.0-959.0","gejyz804","","","","","",""
"3975.2999999523163","{""pre-1"":1}","[0]","survey-likert","960","2162339","0.0-960.0","gejyz804","","","","","",""
"1248.2000000476837","{""pre-2"":1}","[0]","survey-likert","961","2163588","0.0-961.0","gejyz804","","","","","",""
"2806.7999999523163","{""pre-3"":1}","[0]","survey-likert","962","2166396","0.0-962.0","gejyz804","","","","","",""
"1425.1000000238419","{""post-5"":2}","[0]","survey-likert","963","2167822","0.0-963.0","gejyz804","","","","","",""
"","","","call-function","964","2167823","0.0-964.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","965","2170896","0.0-965.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","966","2170897","0.0-966.0","gejyz804","","","","","",""
"3096.7000000476837","{""pre-1"":1}","[0]","survey-likert","967","2173994","0.0-967.0","gejyz804","","","","","",""
"1500.2000000476837","{""pre-2"":1}","[0]","survey-likert","968","2175495","0.0-968.0","gejyz804","","","","","",""
"2640.6999999284744","{""pre-3"":0}","[0]","survey-likert","969","2178137","0.0-969.0","gejyz804","","","","","",""
