"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"6289.930000000168","{""pre-2"":2}","[0]","survey-likert","684","1582484","0.0-684.0","h9rm7sn1","","","","","",""
"1438.1699999999255","{""pre-3"":2}","[0]","survey-likert","685","1583924","0.0-685.0","h9rm7sn1","","","","","",""
"1281.5200000000186","{""post-5"":1}","[0]","survey-likert","686","1585207","0.0-686.0","h9rm7sn1","","","","","",""
"","","","call-function","687","1585208","0.0-687.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","688","1588284","0.0-688.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","689","1588285","0.0-689.0","h9rm7sn1","","","","","",""
"2013.5449999999255","{""pre-1"":0}","[0]","survey-likert","690","1590299","0.0-690.0","h9rm7sn1","","","","","",""
"1639.630000000121","{""pre-2"":0}","[0]","survey-likert","691","1591940","0.0-691.0","h9rm7sn1","","","","","",""
"1479.5600000000559","{""pre-3"":0}","[0]","survey-likert","692","1593421","0.0-692.0","h9rm7sn1","","","","","",""
"1596.9850000001024","{""post-5"":2}","[0]","survey-likert","693","1595019","0.0-693.0","h9rm7sn1","","","","","",""
"","","","call-function","694","1595020","0.0-694.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","695","1598082","0.0-695.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","696","1598083","0.0-696.0","h9rm7sn1","","","","","",""
"2926.2450000001118","{""pre-1"":2}","[0]","survey-likert","697","1601010","0.0-697.0","h9rm7sn1","","","","","",""
"1494.0249999999069","{""pre-2"":3}","[0]","survey-likert","698","1602505","0.0-698.0","h9rm7sn1","","","","","",""
"1134.3250000001863","{""pre-3"":2}","[0]","survey-likert","699","1603641","0.0-699.0","h9rm7sn1","","","","","",""
"2401.9899999999907","{""post-5"":1}","[0]","survey-likert","700","1606044","0.0-700.0","h9rm7sn1","","","","","",""
"","","","call-function","701","1606044","0.0-701.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","702","1609116","0.0-702.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1159829.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","703","1609116","0.0-703.0","h9rm7sn1","","","","","",""
"2495.7650000001304","{""pre-1"":1}","[0]","survey-likert","704","1611613","0.0-704.0","h9rm7sn1","","","","","",""
"1231.875","{""pre-2"":2}","[0]","survey-likert","705","1612846","0.0-705.0","h9rm7sn1","","","","","",""
"1055.780000000028","{""pre-3"":2}","[0]","survey-likert","706","1613903","0.0-706.0","h9rm7sn1","","","","","",""
"1762.0100000000093","{""post-5"":1}","[0]","survey-likert","707","1615666","0.0-707.0","h9rm7sn1","","","","","",""
"","","","call-function","708","1615667","0.0-708.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","709","1618734","0.0-709.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1592581.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","710","1618735","0.0-710.0","h9rm7sn1","","","","","",""
"2108.7900000000373","{""pre-1"":1}","[0]","survey-likert","711","1620845","0.0-711.0","h9rm7sn1","","","","","",""
"1254.719999999972","{""pre-2"":2}","[0]","survey-likert","712","1622102","0.0-712.0","h9rm7sn1","","","","","",""
"2043.0699999998324","{""pre-3"":1}","[0]","survey-likert","713","1624147","0.0-713.0","h9rm7sn1","","","","","",""
"1381.0449999999255","{""post-5"":1}","[0]","survey-likert","714","1625529","0.0-714.0","h9rm7sn1","","","","","",""
"","","","call-function","715","1625530","0.0-715.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","716","1628591","0.0-716.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","717","1628592","0.0-717.0","h9rm7sn1","","","","","",""
"7089.024999999907","{""pre-1"":1}","[0]","survey-likert","718","1635682","0.0-718.0","h9rm7sn1","","","","","",""
"1481.1149999999907","{""pre-2"":0}","[0]","survey-likert","719","1637164","0.0-719.0","h9rm7sn1","","","","","",""
"1616.214999999851","{""pre-3"":0}","[0]","survey-likert","720","1638782","0.0-720.0","h9rm7sn1","","","","","",""
"2982.1750000000466","{""post-5"":2}","[0]","survey-likert","721","1641765","0.0-721.0","h9rm7sn1","","","","","",""
"","","","call-function","722","1641766","0.0-722.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","723","1644834","0.0-723.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","724","1644834","0.0-724.0","h9rm7sn1","","","","","",""
"1845.7700000000186","{""pre-1"":1}","[0]","survey-likert","725","1646681","0.0-725.0","h9rm7sn1","","","","","",""
"1141.719999999972","{""pre-2"":2}","[0]","survey-likert","726","1647824","0.0-726.0","h9rm7sn1","","","","","",""
"1627.0600000000559","{""pre-3"":1}","[0]","survey-likert","727","1649452","0.0-727.0","h9rm7sn1","","","","","",""
"1222.094999999972","{""post-5"":2}","[0]","survey-likert","728","1650675","0.0-728.0","h9rm7sn1","","","","","",""
"30219.36499999999","","","instructions","729","1680895","0.0-729.0","h9rm7sn1","[{""page_index"":0,""viewing_time"":19878.985000000102},{""page_index"":1,""viewing_time"":9524.23499999987},{""page_index"":2,""viewing_time"":815.9699999999721}]","","","","",""
"2134.1750000000466","","","instructions","730","1683030","0.0-730.0","h9rm7sn1","[{""page_index"":0,""viewing_time"":579.9899999999907},{""page_index"":1,""viewing_time"":928.9650000000838},{""page_index"":2,""viewing_time"":625.1199999998789}]","","","","",""
"","","","call-function","731","1683030","0.0-731.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","732","1686110","0.0-732.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","733","1686111","0.0-733.0","h9rm7sn1","","","","","",""
"1486.7299999999814","{""pre-1"":1}","[0]","survey-likert","734","1687598","0.0-734.0","h9rm7sn1","","","","","",""
"2665.4150000000373","{""pre-2"":0}","[0]","survey-likert","735","1690265","0.0-735.0","h9rm7sn1","","","","","",""
"2433.060000000056","{""pre-3"":0}","[0]","survey-likert","736","1692699","0.0-736.0","h9rm7sn1","","","","","",""
"1581.1850000000559","{""post-5"":3}","[0]","survey-likert","737","1694281","0.0-737.0","h9rm7sn1","","","","","",""
"","","","call-function","738","1694282","0.0-738.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","739","1697359","0.0-739.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","740","1697361","0.0-740.0","h9rm7sn1","","","","","",""
"2232.404999999795","{""pre-1"":3}","[0]","survey-likert","741","1699595","0.0-741.0","h9rm7sn1","","","","","",""
"1436.6700000001583","{""pre-2"":3}","[0]","survey-likert","742","1701034","0.0-742.0","h9rm7sn1","","","","","",""
"1335.2399999999907","{""pre-3"":2}","[0]","survey-likert","743","1702372","0.0-743.0","h9rm7sn1","","","","","",""
"1480.1700000001583","{""post-5"":0}","[0]","survey-likert","744","1703854","0.0-744.0","h9rm7sn1","","","","","",""
"","","","call-function","745","1703854","0.0-745.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","746","1706933","0.0-746.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","747","1706934","0.0-747.0","h9rm7sn1","","","","","",""
"4731.314999999944","{""pre-1"":1}","[0]","survey-likert","748","1711667","0.0-748.0","h9rm7sn1","","","","","",""
"2678.2099999999627","{""pre-2"":1}","[0]","survey-likert","749","1714347","0.0-749.0","h9rm7sn1","","","","","",""
"1572.6049999999814","{""pre-3"":1}","[0]","survey-likert","750","1715921","0.0-750.0","h9rm7sn1","","","","","",""
"1370.6850000000559","{""post-5"":2}","[0]","survey-likert","751","1717292","0.0-751.0","h9rm7sn1","","","","","",""
"","","","call-function","752","1717293","0.0-752.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","753","1720357","0.0-753.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","754","1720358","0.0-754.0","h9rm7sn1","","","","","",""
"3048.0799999998417","{""pre-1"":0}","[0]","survey-likert","755","1723407","0.0-755.0","h9rm7sn1","","","","","",""
"1333.6650000000373","{""pre-2"":0}","[0]","survey-likert","756","1724742","0.0-756.0","h9rm7sn1","","","","","",""
"1443.3600000001024","{""pre-3"":0}","[0]","survey-likert","757","1726187","0.0-757.0","h9rm7sn1","","","","","",""
"1961.7750000001397","{""post-5"":3}","[0]","survey-likert","758","1728150","0.0-758.0","h9rm7sn1","","","","","",""
"","","","call-function","759","1728150","0.0-759.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","760","1731224","0.0-760.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","761","1731225","0.0-761.0","h9rm7sn1","","","","","",""
"2952.570000000065","{""pre-1"":1}","[0]","survey-likert","762","1734178","0.0-762.0","h9rm7sn1","","","","","",""
"2533.600000000093","{""pre-2"":1}","[0]","survey-likert","763","1736713","0.0-763.0","h9rm7sn1","","","","","",""
"3400.185000000056","{""pre-3"":0}","[0]","survey-likert","764","1740114","0.0-764.0","h9rm7sn1","","","","","",""
"2307.0250000001397","{""post-5"":2}","[0]","survey-likert","765","1742423","0.0-765.0","h9rm7sn1","","","","","",""
"","","","call-function","766","1742423","0.0-766.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","767","1745504","0.0-767.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","768","1745505","0.0-768.0","h9rm7sn1","","","","","",""
"1525.875","{""pre-1"":1}","[0]","survey-likert","769","1747031","0.0-769.0","h9rm7sn1","","","","","",""
"2374.7049999998417","{""pre-2"":2}","[0]","survey-likert","770","1749407","0.0-770.0","h9rm7sn1","","","","","",""
"1229.6699999999255","{""pre-3"":2}","[0]","survey-likert","771","1750638","0.0-771.0","h9rm7sn1","","","","","",""
"2210.0150000001304","{""post-5"":1}","[0]","survey-likert","772","1752849","0.0-772.0","h9rm7sn1","","","","","",""
"","","","call-function","773","1752850","0.0-773.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","774","1755946","0.0-774.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","775","1755948","0.0-775.0","h9rm7sn1","","","","","",""
"1581.5349999999162","{""pre-1"":1}","[0]","survey-likert","776","1757531","0.0-776.0","h9rm7sn1","","","","","",""
"2157.25","{""pre-2"":0}","[0]","survey-likert","777","1759690","0.0-777.0","h9rm7sn1","","","","","",""
"1386.4650000000838","{""pre-3"":0}","[0]","survey-likert","778","1761077","0.0-778.0","h9rm7sn1","","","","","",""
"1809.530000000028","{""post-5"":3}","[0]","survey-likert","779","1762888","0.0-779.0","h9rm7sn1","","","","","",""
"","","","call-function","780","1762889","0.0-780.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","781","1765968","0.0-781.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","782","1765968","0.0-782.0","h9rm7sn1","","","","","",""
"2577.9249999998137","{""pre-1"":1}","[0]","survey-likert","783","1768548","0.0-783.0","h9rm7sn1","","","","","",""
"1727.5149999998976","{""pre-2"":3}","[0]","survey-likert","784","1770276","0.0-784.0","h9rm7sn1","","","","","",""
"1709.1850000000559","{""pre-3"":2}","[0]","survey-likert","785","1771987","0.0-785.0","h9rm7sn1","","","","","",""
"1197.75","{""post-5"":1}","[0]","survey-likert","786","1773186","0.0-786.0","h9rm7sn1","","","","","",""
"","","","call-function","787","1773187","0.0-787.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","788","1776250","0.0-788.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/713089.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","789","1776251","0.0-789.0","h9rm7sn1","","","","","",""
"3423.2399999999907","{""pre-1"":2}","[0]","survey-likert","790","1779675","0.0-790.0","h9rm7sn1","","","","","",""
"5018.804999999935","{""pre-2"":1}","[0]","survey-likert","791","1784695","0.0-791.0","h9rm7sn1","","","","","",""
"3455.689999999944","{""pre-3"":1}","[0]","survey-likert","792","1788152","0.0-792.0","h9rm7sn1","","","","","",""
"4132.464999999851","{""post-5"":1}","[0]","survey-likert","793","1792286","0.0-793.0","h9rm7sn1","","","","","",""
"","","","call-function","794","1792287","0.0-794.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","795","1795349","0.0-795.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","796","1795350","0.0-796.0","h9rm7sn1","","","","","",""
"1906.2750000001397","{""pre-1"":1}","[0]","survey-likert","797","1797257","0.0-797.0","h9rm7sn1","","","","","",""
"1232.005000000121","{""pre-2"":2}","[0]","survey-likert","798","1798490","0.0-798.0","h9rm7sn1","","","","","",""
"1228.0200000000186","{""pre-3"":2}","[0]","survey-likert","799","1799720","0.0-799.0","h9rm7sn1","","","","","",""
"1212.2099999999627","{""post-5"":0}","[0]","survey-likert","800","1800933","0.0-800.0","h9rm7sn1","","","","","",""
"","","","call-function","801","1800934","0.0-801.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","802","1804005","0.0-802.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","803","1804006","0.0-803.0","h9rm7sn1","","","","","",""
"2598.3950000000186","{""pre-1"":3}","[0]","survey-likert","804","1806606","0.0-804.0","h9rm7sn1","","","","","",""
"1629.1650000000373","{""pre-2"":3}","[0]","survey-likert","805","1808237","0.0-805.0","h9rm7sn1","","","","","",""
"1970.345000000205","{""pre-3"":2}","[0]","survey-likert","806","1810210","0.0-806.0","h9rm7sn1","","","","","",""
"1579.8850000000093","{""post-5"":0}","[0]","survey-likert","807","1811791","0.0-807.0","h9rm7sn1","","","","","",""
"","","","call-function","808","1811792","0.0-808.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","809","1814852","0.0-809.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","810","1814853","0.0-810.0","h9rm7sn1","","","","","",""
"2260.215000000084","{""pre-1"":2}","[0]","survey-likert","811","1817114","0.0-811.0","h9rm7sn1","","","","","",""
"1295.494999999879","{""pre-2"":2}","[0]","survey-likert","812","1818411","0.0-812.0","h9rm7sn1","","","","","",""
"1240.0900000000838","{""pre-3"":1}","[0]","survey-likert","813","1819652","0.0-813.0","h9rm7sn1","","","","","",""
"1471.815000000177","{""post-5"":1}","[0]","survey-likert","814","1821126","0.0-814.0","h9rm7sn1","","","","","",""
"","","","call-function","815","1821127","0.0-815.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","816","1824189","0.0-816.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","817","1824189","0.0-817.0","h9rm7sn1","","","","","",""
"2460.3599999998696","{""pre-1"":2}","[0]","survey-likert","818","1826651","0.0-818.0","h9rm7sn1","","","","","",""
"1582.5449999999255","{""pre-2"":2}","[0]","survey-likert","819","1828235","0.0-819.0","h9rm7sn1","","","","","",""
"2283.4850000001024","{""pre-3"":2}","[0]","survey-likert","820","1830519","0.0-820.0","h9rm7sn1","","","","","",""
"1164.619999999879","{""post-5"":1}","[0]","survey-likert","821","1831685","0.0-821.0","h9rm7sn1","","","","","",""
"","","","call-function","822","1831686","0.0-822.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","823","1834747","0.0-823.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","824","1834748","0.0-824.0","h9rm7sn1","","","","","",""
"3141.3600000001024","{""pre-1"":0}","[0]","survey-likert","825","1837891","0.0-825.0","h9rm7sn1","","","","","",""
"1714.344999999972","{""pre-2"":0}","[0]","survey-likert","826","1839606","0.0-826.0","h9rm7sn1","","","","","",""
"1280.8500000000931","{""pre-3"":0}","[0]","survey-likert","827","1840888","0.0-827.0","h9rm7sn1","","","","","",""
"1486.3100000000559","{""post-5"":3}","[0]","survey-likert","828","1842376","0.0-828.0","h9rm7sn1","","","","","",""
"","","","call-function","829","1842376","0.0-829.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","830","1845444","0.0-830.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","831","1845445","0.0-831.0","h9rm7sn1","","","","","",""
"2538.6099999998696","{""pre-1"":1}","[0]","survey-likert","832","1847985","0.0-832.0","h9rm7sn1","","","","","",""
"6455.5","{""pre-2"":1}","[0]","survey-likert","833","1854442","0.0-833.0","h9rm7sn1","","","","","",""
"2407.7349999998696","{""pre-3"":1}","[0]","survey-likert","834","1856852","0.0-834.0","h9rm7sn1","","","","","",""
"7077.784999999916","{""post-5"":0}","[0]","survey-likert","835","1863931","0.0-835.0","h9rm7sn1","","","","","",""
"","","","call-function","836","1863932","0.0-836.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","837","1867008","0.0-837.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","838","1867009","0.0-838.0","h9rm7sn1","","","","","",""
"2375.5200000000186","{""pre-1"":1}","[0]","survey-likert","839","1869385","0.0-839.0","h9rm7sn1","","","","","",""
"5936.010000000009","{""pre-2"":2}","[0]","survey-likert","840","1875323","0.0-840.0","h9rm7sn1","","","","","",""
"1321.4350000000559","{""pre-3"":1}","[0]","survey-likert","841","1876645","0.0-841.0","h9rm7sn1","","","","","",""
"2969.815000000177","{""post-5"":1}","[0]","survey-likert","842","1879616","0.0-842.0","h9rm7sn1","","","","","",""
"","","","call-function","843","1879617","0.0-843.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","844","1882693","0.0-844.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","845","1882693","0.0-845.0","h9rm7sn1","","","","","",""
"1614.3899999998976","{""pre-1"":2}","[0]","survey-likert","846","1884309","0.0-846.0","h9rm7sn1","","","","","",""
"1512.25","{""pre-2"":2}","[0]","survey-likert","847","1885822","0.0-847.0","h9rm7sn1","","","","","",""
"2690.6699999999255","{""pre-3"":1}","[0]","survey-likert","848","1888514","0.0-848.0","h9rm7sn1","","","","","",""
"1451.625","{""post-5"":0}","[0]","survey-likert","849","1889967","0.0-849.0","h9rm7sn1","","","","","",""
"","","","call-function","850","1889968","0.0-850.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","851","1893035","0.0-851.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","852","1893036","0.0-852.0","h9rm7sn1","","","","","",""
"2010.3349999999627","{""pre-1"":3}","[0]","survey-likert","853","1895048","0.0-853.0","h9rm7sn1","","","","","",""
"2485.975000000093","{""pre-2"":2}","[0]","survey-likert","854","1897535","0.0-854.0","h9rm7sn1","","","","","",""
"1369.7050000000745","{""pre-3"":2}","[0]","survey-likert","855","1898906","0.0-855.0","h9rm7sn1","","","","","",""
"1265.405000000028","{""post-5"":0}","[0]","survey-likert","856","1900172","0.0-856.0","h9rm7sn1","","","","","",""
"","","","call-function","857","1900173","0.0-857.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","858","1903240","0.0-858.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","859","1903241","0.0-859.0","h9rm7sn1","","","","","",""
"2538.695000000065","{""pre-1"":1}","[0]","survey-likert","860","1905781","0.0-860.0","h9rm7sn1","","","","","",""
"7562.219999999972","{""pre-2"":1}","[0]","survey-likert","861","1913345","0.0-861.0","h9rm7sn1","","","","","",""
"2977.280000000028","{""pre-3"":1}","[0]","survey-likert","862","1916324","0.0-862.0","h9rm7sn1","","","","","",""
"4586.194999999832","{""post-5"":2}","[0]","survey-likert","863","1920912","0.0-863.0","h9rm7sn1","","","","","",""
"","","","call-function","864","1920914","0.0-864.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","865","1923974","0.0-865.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","866","1923975","0.0-866.0","h9rm7sn1","","","","","",""
"1361.9449999998324","{""pre-1"":2}","[0]","survey-likert","867","1925338","0.0-867.0","h9rm7sn1","","","","","",""
"1603.6100000001024","{""pre-2"":3}","[0]","survey-likert","868","1926943","0.0-868.0","h9rm7sn1","","","","","",""
"1811.4750000000931","{""pre-3"":3}","[0]","survey-likert","869","1928756","0.0-869.0","h9rm7sn1","","","","","",""
"1969.7250000000931","{""post-5"":0}","[0]","survey-likert","870","1930727","0.0-870.0","h9rm7sn1","","","","","",""
"59613.52000000002","","","instructions","871","1990341","0.0-871.0","h9rm7sn1","[{""page_index"":0,""viewing_time"":6121.135000000009},{""page_index"":1,""viewing_time"":51801.814999999944},{""page_index"":2,""viewing_time"":1690.3400000000838}]","","","","",""
"3226.154999999795","","","instructions","872","1993568","0.0-872.0","h9rm7sn1","[{""page_index"":0,""viewing_time"":1122.0100000000093},{""page_index"":1,""viewing_time"":953.9849999998696},{""page_index"":2,""viewing_time"":1150.0549999999348}]","","","","",""
"","","","call-function","873","1993568","0.0-873.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","874","1996642","0.0-874.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","875","1996643","0.0-875.0","h9rm7sn1","","","","","",""
"2939.810000000056","{""pre-1"":3}","[0]","survey-likert","876","1999583","0.0-876.0","h9rm7sn1","","","","","",""
"2906.9950000001118","{""pre-2"":3}","[0]","survey-likert","877","2002491","0.0-877.0","h9rm7sn1","","","","","",""
"6028.145000000019","{""pre-3"":2}","[0]","survey-likert","878","2008521","0.0-878.0","h9rm7sn1","","","","","",""
"3381.6149999999907","{""post-5"":0}","[0]","survey-likert","879","2011904","0.0-879.0","h9rm7sn1","","","","","",""
"","","","call-function","880","2011904","0.0-880.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","881","2014964","0.0-881.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","882","2014966","0.0-882.0","h9rm7sn1","","","","","",""
"2523.7400000002235","{""pre-1"":2}","[0]","survey-likert","883","2017490","0.0-883.0","h9rm7sn1","","","","","",""
"1174.994999999879","{""pre-2"":2}","[0]","survey-likert","884","2018667","0.0-884.0","h9rm7sn1","","","","","",""
"4126.304999999935","{""pre-3"":2}","[0]","survey-likert","885","2022795","0.0-885.0","h9rm7sn1","","","","","",""
"2112.565000000177","{""post-5"":1}","[0]","survey-likert","886","2024909","0.0-886.0","h9rm7sn1","","","","","",""
"","","","call-function","887","2024910","0.0-887.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","888","2027988","0.0-888.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","889","2027989","0.0-889.0","h9rm7sn1","","","","","",""
"4358.090000000084","{""pre-1"":1}","[0]","survey-likert","890","2032348","0.0-890.0","h9rm7sn1","","","","","",""
"2017.660000000149","{""pre-2"":2}","[0]","survey-likert","891","2034368","0.0-891.0","h9rm7sn1","","","","","",""
"1865.5749999999534","{""pre-3"":1}","[0]","survey-likert","892","2036236","0.0-892.0","h9rm7sn1","","","","","",""
"2204.8850000000093","{""post-5"":1}","[0]","survey-likert","893","2038442","0.0-893.0","h9rm7sn1","","","","","",""
"","","","call-function","894","2038443","0.0-894.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","895","2041523","0.0-895.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","896","2041524","0.0-896.0","h9rm7sn1","","","","","",""
"3688.6750000000466","{""pre-1"":0}","[0]","survey-likert","897","2045214","0.0-897.0","h9rm7sn1","","","","","",""
"2210.714999999851","{""pre-2"":0}","[0]","survey-likert","898","2047426","0.0-898.0","h9rm7sn1","","","","","",""
"2344.774999999907","{""pre-3"":0}","[0]","survey-likert","899","2049772","0.0-899.0","h9rm7sn1","","","","","",""
"1958.6750000000466","{""post-5"":3}","[0]","survey-likert","900","2051732","0.0-900.0","h9rm7sn1","","","","","",""
"","","","call-function","901","2051732","0.0-901.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","902","2054794","0.0-902.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","903","2054795","0.0-903.0","h9rm7sn1","","","","","",""
"2125.4849999998696","{""pre-1"":3}","[0]","survey-likert","904","2056921","0.0-904.0","h9rm7sn1","","","","","",""
"2814.5149999998976","{""pre-2"":3}","[0]","survey-likert","905","2059737","0.0-905.0","h9rm7sn1","","","","","",""
"3174.5","{""pre-3"":2}","[0]","survey-likert","906","2062912","0.0-906.0","h9rm7sn1","","","","","",""
"5645.165000000037","{""post-5"":1}","[0]","survey-likert","907","2068559","0.0-907.0","h9rm7sn1","","","","","",""
"","","","call-function","908","2068559","0.0-908.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","909","2071631","0.0-909.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","910","2071631","0.0-910.0","h9rm7sn1","","","","","",""
"5168.305000000168","{""pre-1"":1}","[0]","survey-likert","911","2076800","0.0-911.0","h9rm7sn1","","","","","",""
