"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"1578.7099999999627","{""pre-2"":1}","[0]","survey-likert","705","1819040","0.0-705.0","7kvjppom","","","","","",""
"2651.8649999999907","{""pre-3"":1}","[0]","survey-likert","706","1821694","0.0-706.0","7kvjppom","","","","","",""
"1656.1499999999069","{""post-5"":3}","[0]","survey-likert","707","1823352","0.0-707.0","7kvjppom","","","","","",""
"","","","call-function","708","1823353","0.0-708.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","709","1826429","0.0-709.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","710","1826430","0.0-710.0","7kvjppom","","","","","",""
"1811.994999999879","{""pre-1"":1}","[0]","survey-likert","711","1828243","0.0-711.0","7kvjppom","","","","","",""
"1477.2849999999162","{""pre-2"":0}","[0]","survey-likert","712","1829722","0.0-712.0","7kvjppom","","","","","",""
"1098.9749999998603","{""pre-3"":1}","[0]","survey-likert","713","1830822","0.0-713.0","7kvjppom","","","","","",""
"1424.5800000000745","{""post-5"":3}","[0]","survey-likert","714","1832248","0.0-714.0","7kvjppom","","","","","",""
"","","","call-function","715","1832248","0.0-715.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","716","1835325","0.0-716.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","717","1835325","0.0-717.0","7kvjppom","","","","","",""
"1960.6699999999255","{""pre-1"":1}","[0]","survey-likert","718","1837287","0.0-718.0","7kvjppom","","","","","",""
"2507.215000000084","{""pre-2"":0}","[0]","survey-likert","719","1839795","0.0-719.0","7kvjppom","","","","","",""
"2248.060000000056","{""pre-3"":2}","[0]","survey-likert","720","1842045","0.0-720.0","7kvjppom","","","","","",""
"1464.7750000001397","{""post-5"":3}","[0]","survey-likert","721","1843510","0.0-721.0","7kvjppom","","","","","",""
"","","","call-function","722","1843511","0.0-722.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","723","1846585","0.0-723.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","724","1846586","0.0-724.0","7kvjppom","","","","","",""
"2123.505000000121","{""pre-1"":1}","[0]","survey-likert","725","1848710","0.0-725.0","7kvjppom","","","","","",""
"2231.3300000000745","{""pre-2"":0}","[0]","survey-likert","726","1850943","0.0-726.0","7kvjppom","","","","","",""
"2332.0550000001676","{""pre-3"":1}","[0]","survey-likert","727","1853276","0.0-727.0","7kvjppom","","","","","",""
"1992.6049999999814","{""post-5"":3}","[0]","survey-likert","728","1855270","0.0-728.0","7kvjppom","","","","","",""
"1979.3799999998882","","","instructions","729","1857250","0.0-729.0","7kvjppom","[{""page_index"":0,""viewing_time"":1670.8199999998324},{""page_index"":1,""viewing_time"":148.28000000002794},{""page_index"":2,""viewing_time"":160.10000000009313}]","","","","",""
"732.3899999998976","","","instructions","730","1857982","0.0-730.0","7kvjppom","[{""page_index"":0,""viewing_time"":150.2249999998603},{""page_index"":1,""viewing_time"":157.96500000008382},{""page_index"":2,""viewing_time"":424.0999999998603}]","","","","",""
"","","","call-function","731","1857983","0.0-731.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","732","1861059","0.0-732.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","733","1861059","0.0-733.0","7kvjppom","","","","","",""
"2235.689999999944","{""pre-1"":1}","[0]","survey-likert","734","1863296","0.0-734.0","7kvjppom","","","","","",""
"1860.1200000001118","{""pre-2"":1}","[0]","survey-likert","735","1865158","0.0-735.0","7kvjppom","","","","","",""
"2141.560000000056","{""pre-3"":1}","[0]","survey-likert","736","1867302","0.0-736.0","7kvjppom","","","","","",""
"1669.4249999998137","{""post-5"":3}","[0]","survey-likert","737","1868973","0.0-737.0","7kvjppom","","","","","",""
"","","","call-function","738","1868974","0.0-738.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","739","1872039","0.0-739.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","740","1872040","0.0-740.0","7kvjppom","","","","","",""
"1642.7949999999255","{""pre-1"":1}","[0]","survey-likert","741","1873684","0.0-741.0","7kvjppom","","","","","",""
"1567.089999999851","{""pre-2"":0}","[0]","survey-likert","742","1875252","0.0-742.0","7kvjppom","","","","","",""
"2695.429999999935","{""pre-3"":1}","[0]","survey-likert","743","1877949","0.0-743.0","7kvjppom","","","","","",""
"2372.215000000084","{""post-5"":3}","[0]","survey-likert","744","1880322","0.0-744.0","7kvjppom","","","","","",""
"","","","call-function","745","1880323","0.0-745.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","746","1883386","0.0-746.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","747","1883387","0.0-747.0","7kvjppom","","","","","",""
"2639.4150000000373","{""pre-1"":1}","[0]","survey-likert","748","1886028","0.0-748.0","7kvjppom","","","","","",""
"2024.714999999851","{""pre-2"":0}","[0]","survey-likert","749","1888054","0.0-749.0","7kvjppom","","","","","",""
"1661.1800000001676","{""pre-3"":1}","[0]","survey-likert","750","1889716","0.0-750.0","7kvjppom","","","","","",""
"1064.0400000000373","{""post-5"":3}","[0]","survey-likert","751","1890781","0.0-751.0","7kvjppom","","","","","",""
"","","","call-function","752","1890782","0.0-752.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","753","1893852","0.0-753.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","754","1893852","0.0-754.0","7kvjppom","","","","","",""
"2388.344999999972","{""pre-1"":1}","[0]","survey-likert","755","1896242","0.0-755.0","7kvjppom","","","","","",""
"1771.9099999999162","{""pre-2"":0}","[0]","survey-likert","756","1898015","0.0-756.0","7kvjppom","","","","","",""
"1948.7099999999627","{""pre-3"":0}","[0]","survey-likert","757","1899965","0.0-757.0","7kvjppom","","","","","",""
"1783.0850000001956","{""post-5"":3}","[0]","survey-likert","758","1901749","0.0-758.0","7kvjppom","","","","","",""
"","","","call-function","759","1901749","0.0-759.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","760","1904816","0.0-760.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","761","1904817","0.0-761.0","7kvjppom","","","","","",""
"1911.3500000000931","{""pre-1"":1}","[0]","survey-likert","762","1906729","0.0-762.0","7kvjppom","","","","","",""
"2063.034999999916","{""pre-2"":0}","[0]","survey-likert","763","1908794","0.0-763.0","7kvjppom","","","","","",""
"1273.8700000001118","{""pre-3"":0}","[0]","survey-likert","764","1910069","0.0-764.0","7kvjppom","","","","","",""
"2740.5500000000466","{""post-5"":3}","[0]","survey-likert","765","1912810","0.0-765.0","7kvjppom","","","","","",""
"","","","call-function","766","1912811","0.0-766.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","767","1915907","0.0-767.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","768","1915908","0.0-768.0","7kvjppom","","","","","",""
"2118.1399999998976","{""pre-1"":1}","[0]","survey-likert","769","1918027","0.0-769.0","7kvjppom","","","","","",""
"1340.404999999795","{""pre-2"":1}","[0]","survey-likert","770","1919370","0.0-770.0","7kvjppom","","","","","",""
"1115.1800000001676","{""pre-3"":1}","[0]","survey-likert","771","1920487","0.0-771.0","7kvjppom","","","","","",""
"2926.3899999998976","{""post-5"":3}","[0]","survey-likert","772","1923415","0.0-772.0","7kvjppom","","","","","",""
"","","","call-function","773","1923416","0.0-773.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","774","1926480","0.0-774.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/713089.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","775","1926481","0.0-775.0","7kvjppom","","","","","",""
"3461.784999999916","{""pre-1"":0}","[0]","survey-likert","776","1929944","0.0-776.0","7kvjppom","","","","","",""
"1628.8850000000093","{""pre-2"":0}","[0]","survey-likert","777","1931574","0.0-777.0","7kvjppom","","","","","",""
"3437.725000000093","{""pre-3"":2}","[0]","survey-likert","778","1935013","0.0-778.0","7kvjppom","","","","","",""
"1287.4850000001024","{""post-5"":3}","[0]","survey-likert","779","1936302","0.0-779.0","7kvjppom","","","","","",""
"","","","call-function","780","1936302","0.0-780.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","781","1939363","0.0-781.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/497950.bmp_pp151_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","782","1939363","0.0-782.0","7kvjppom","","","","","",""
"1773.6500000001397","{""pre-1"":1}","[0]","survey-likert","783","1941138","0.0-783.0","7kvjppom","","","","","",""
"2292.6700000001583","{""pre-2"":1}","[0]","survey-likert","784","1943432","0.0-784.0","7kvjppom","","","","","",""
"1657.3799999998882","{""pre-3"":1}","[0]","survey-likert","785","1945090","0.0-785.0","7kvjppom","","","","","",""
"1476.5600000000559","{""post-5"":3}","[0]","survey-likert","786","1946568","0.0-786.0","7kvjppom","","","","","",""
"","","","call-function","787","1946568","0.0-787.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","788","1949641","0.0-788.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/498253.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","789","1949641","0.0-789.0","7kvjppom","","","","","",""
"1719.3549999999814","{""pre-1"":1}","[0]","survey-likert","790","1951362","0.0-790.0","7kvjppom","","","","","",""
"1854.7900000000373","{""pre-2"":0}","[0]","survey-likert","791","1953218","0.0-791.0","7kvjppom","","","","","",""
"1113.1149999999907","{""pre-3"":1}","[0]","survey-likert","792","1954332","0.0-792.0","7kvjppom","","","","","",""
"1508.4099999999162","{""post-5"":3}","[0]","survey-likert","793","1955841","0.0-793.0","7kvjppom","","","","","",""
"","","","call-function","794","1955842","0.0-794.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","795","1958917","0.0-795.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","796","1958919","0.0-796.0","7kvjppom","","","","","",""
"2548.7649999998976","{""pre-1"":0}","[0]","survey-likert","797","1961469","0.0-797.0","7kvjppom","","","","","",""
"2524.475000000093","{""pre-2"":0}","[0]","survey-likert","798","1963995","0.0-798.0","7kvjppom","","","","","",""
"2162.75","{""pre-3"":2}","[0]","survey-likert","799","1966160","0.0-799.0","7kvjppom","","","","","",""
"1327.1399999998976","{""post-5"":3}","[0]","survey-likert","800","1967489","0.0-800.0","7kvjppom","","","","","",""
"","","","call-function","801","1967490","0.0-801.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","802","1970566","0.0-802.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","803","1970567","0.0-803.0","7kvjppom","","","","","",""
"1404.0549999999348","{""pre-1"":1}","[0]","survey-likert","804","1971972","0.0-804.0","7kvjppom","","","","","",""
"2592.2099999999627","{""pre-2"":0}","[0]","survey-likert","805","1974566","0.0-805.0","7kvjppom","","","","","",""
"1623.1800000001676","{""pre-3"":1}","[0]","survey-likert","806","1976190","0.0-806.0","7kvjppom","","","","","",""
"1489.6650000000373","{""post-5"":3}","[0]","survey-likert","807","1977681","0.0-807.0","7kvjppom","","","","","",""
"","","","call-function","808","1977681","0.0-808.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","809","1980743","0.0-809.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","810","1980744","0.0-810.0","7kvjppom","","","","","",""
"2362.060000000056","{""pre-1"":0}","[0]","survey-likert","811","1983107","0.0-811.0","7kvjppom","","","","","",""
"2295.7399999999907","{""pre-2"":0}","[0]","survey-likert","812","1985404","0.0-812.0","7kvjppom","","","","","",""
"1799.1000000000931","{""pre-3"":0}","[0]","survey-likert","813","1987204","0.0-813.0","7kvjppom","","","","","",""
"1670.9899999999907","{""post-5"":3}","[0]","survey-likert","814","1988877","0.0-814.0","7kvjppom","","","","","",""
"","","","call-function","815","1988877","0.0-815.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","816","1991947","0.0-816.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1159768.bmp_pp89_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","817","1991947","0.0-817.0","7kvjppom","","","","","",""
"2207.7700000000186","{""pre-1"":0}","[0]","survey-likert","818","1994156","0.0-818.0","7kvjppom","","","","","",""
"1788.7549999998882","{""pre-2"":0}","[0]","survey-likert","819","1995946","0.0-819.0","7kvjppom","","","","","",""
"1591.6200000001118","{""pre-3"":2}","[0]","survey-likert","820","1997539","0.0-820.0","7kvjppom","","","","","",""
"2412.3249999999534","{""post-5"":3}","[0]","survey-likert","821","1999952","0.0-821.0","7kvjppom","","","","","",""
"","","","call-function","822","1999952","0.0-822.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","823","2003024","0.0-823.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","824","2003024","0.0-824.0","7kvjppom","","","","","",""
"2829.445000000065","{""pre-1"":0}","[0]","survey-likert","825","2005855","0.0-825.0","7kvjppom","","","","","",""
"1383.9799999999814","{""pre-2"":0}","[0]","survey-likert","826","2007240","0.0-826.0","7kvjppom","","","","","",""
"1253.6099999998696","{""pre-3"":2}","[0]","survey-likert","827","2008495","0.0-827.0","7kvjppom","","","","","",""
"1157.3850000000093","{""post-5"":3}","[0]","survey-likert","828","2009654","0.0-828.0","7kvjppom","","","","","",""
"","","","call-function","829","2009655","0.0-829.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","830","2012744","0.0-830.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","831","2012745","0.0-831.0","7kvjppom","","","","","",""
"3875.149999999907","{""pre-1"":1}","[0]","survey-likert","832","2016621","0.0-832.0","7kvjppom","","","","","",""
"1072.4749999998603","{""pre-2"":1}","[0]","survey-likert","833","2017695","0.0-833.0","7kvjppom","","","","","",""
"1717.7450000001118","{""pre-3"":1}","[0]","survey-likert","834","2019414","0.0-834.0","7kvjppom","","","","","",""
"1611.7549999998882","{""post-5"":3}","[0]","survey-likert","835","2021027","0.0-835.0","7kvjppom","","","","","",""
"","","","call-function","836","2021028","0.0-836.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","837","2024095","0.0-837.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","838","2024096","0.0-838.0","7kvjppom","","","","","",""
"2518.5399999998044","{""pre-1"":1}","[0]","survey-likert","839","2026616","0.0-839.0","7kvjppom","","","","","",""
"1466.6599999999162","{""pre-2"":0}","[0]","survey-likert","840","2028083","0.0-840.0","7kvjppom","","","","","",""
"1251.3999999999069","{""pre-3"":1}","[0]","survey-likert","841","2029336","0.0-841.0","7kvjppom","","","","","",""
"1494.6799999999348","{""post-5"":3}","[0]","survey-likert","842","2030832","0.0-842.0","7kvjppom","","","","","",""
"","","","call-function","843","2030832","0.0-843.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","844","2033906","0.0-844.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1593146.bmp_pp93_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","845","2033907","0.0-845.0","7kvjppom","","","","","",""
"3173.2600000000093","{""pre-1"":2}","[0]","survey-likert","846","2037081","0.0-846.0","7kvjppom","","","","","",""
"2279.3850000000093","{""pre-2"":2}","[0]","survey-likert","847","2039361","0.0-847.0","7kvjppom","","","","","",""
"1397.994999999879","{""pre-3"":2}","[0]","survey-likert","848","2040760","0.0-848.0","7kvjppom","","","","","",""
"1326.1350000000093","{""post-5"":2}","[0]","survey-likert","849","2042088","0.0-849.0","7kvjppom","","","","","",""
"","","","call-function","850","2042088","0.0-850.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","851","2045155","0.0-851.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","852","2045156","0.0-852.0","7kvjppom","","","","","",""
"2203.9599999999627","{""pre-1"":1}","[0]","survey-likert","853","2047361","0.0-853.0","7kvjppom","","","","","",""
"1301.9750000000931","{""pre-2"":2}","[0]","survey-likert","854","2048664","0.0-854.0","7kvjppom","","","","","",""
"1509.7750000001397","{""pre-3"":1}","[0]","survey-likert","855","2050175","0.0-855.0","7kvjppom","","","","","",""
"1831.8599999998696","{""post-5"":3}","[0]","survey-likert","856","2052008","0.0-856.0","7kvjppom","","","","","",""
"","","","call-function","857","2052008","0.0-857.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","858","2055071","0.0-858.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","859","2055071","0.0-859.0","7kvjppom","","","","","",""
"2391.8600000001024","{""pre-1"":0}","[0]","survey-likert","860","2057464","0.0-860.0","7kvjppom","","","","","",""
"2577.399999999907","{""pre-2"":0}","[0]","survey-likert","861","2060042","0.0-861.0","7kvjppom","","","","","",""
"2492.6450000000186","{""pre-3"":0}","[0]","survey-likert","862","2062537","0.0-862.0","7kvjppom","","","","","",""
"1893.9650000000838","{""post-5"":3}","[0]","survey-likert","863","2064433","0.0-863.0","7kvjppom","","","","","",""
"","","","call-function","864","2064434","0.0-864.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","865","2067497","0.0-865.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","866","2067498","0.0-866.0","7kvjppom","","","","","",""
"14132.130000000121","{""pre-1"":1}","[0]","survey-likert","867","2081631","0.0-867.0","7kvjppom","","","","","",""
"1304.5450000001583","{""pre-2"":1}","[0]","survey-likert","868","2082937","0.0-868.0","7kvjppom","","","","","",""
"1295.5500000000466","{""pre-3"":1}","[0]","survey-likert","869","2084234","0.0-869.0","7kvjppom","","","","","",""
"1405.9399999999441","{""post-5"":3}","[0]","survey-likert","870","2085641","0.0-870.0","7kvjppom","","","","","",""
"1355.1049999999814","","","instructions","871","2086997","0.0-871.0","7kvjppom","[{""page_index"":0,""viewing_time"":1059.630000000121},{""page_index"":1,""viewing_time"":152.09499999997206},{""page_index"":2,""viewing_time"":143.15999999991618}]","","","","",""
"544.3799999998882","","","instructions","872","2087542","0.0-872.0","7kvjppom","[{""page_index"":0,""viewing_time"":155.18999999994412},{""page_index"":1,""viewing_time"":185.02499999990687},{""page_index"":2,""viewing_time"":204.05000000004657}]","","","","",""
"","","","call-function","873","2087543","0.0-873.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","874","2090611","0.0-874.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","875","2090612","0.0-875.0","7kvjppom","","","","","",""
"1879.0200000000186","{""pre-1"":1}","[0]","survey-likert","876","2092492","0.0-876.0","7kvjppom","","","","","",""
"1865.8950000000186","{""pre-2"":2}","[0]","survey-likert","877","2094359","0.0-877.0","7kvjppom","","","","","",""
"1717.6399999998976","{""pre-3"":2}","[0]","survey-likert","878","2096078","0.0-878.0","7kvjppom","","","","","",""
"1996.875","{""post-5"":3}","[0]","survey-likert","879","2098076","0.0-879.0","7kvjppom","","","","","",""
"","","","call-function","880","2098077","0.0-880.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","881","2101151","0.0-881.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/498253.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","882","2101152","0.0-882.0","7kvjppom","","","","","",""
"1713.6699999999255","{""pre-1"":2}","[0]","survey-likert","883","2102867","0.0-883.0","7kvjppom","","","","","",""
"1165.970000000205","{""pre-2"":2}","[0]","survey-likert","884","2104034","0.0-884.0","7kvjppom","","","","","",""
"1599.6750000002794","{""pre-3"":2}","[0]","survey-likert","885","2105635","0.0-885.0","7kvjppom","","","","","",""
"1791.320000000298","{""post-5"":2}","[0]","survey-likert","886","2107428","0.0-886.0","7kvjppom","","","","","",""
"","","","call-function","887","2107428","0.0-887.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","888","2110502","0.0-888.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","889","2110503","0.0-889.0","7kvjppom","","","","","",""
"1393.380000000354","{""pre-1"":1}","[0]","survey-likert","890","2111897","0.0-890.0","7kvjppom","","","","","",""
"3995.9799999999814","{""pre-2"":0}","[0]","survey-likert","891","2115894","0.0-891.0","7kvjppom","","","","","",""
"2317.564999999944","{""pre-3"":2}","[0]","survey-likert","892","2118213","0.0-892.0","7kvjppom","","","","","",""
"2862.5399999995716","{""post-5"":3}","[0]","survey-likert","893","2121077","0.0-893.0","7kvjppom","","","","","",""
"","","","call-function","894","2121077","0.0-894.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","895","2124197","0.0-895.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","896","2124199","0.0-896.0","7kvjppom","","","","","",""
"4924.779999999795","{""pre-1"":0}","[0]","survey-likert","897","2129126","0.0-897.0","7kvjppom","","","","","",""
"3337.785000000149","{""pre-2"":0}","[0]","survey-likert","898","2132465","0.0-898.0","7kvjppom","","","","","",""
"1978.4799999999814","{""pre-3"":0}","[0]","survey-likert","899","2134446","0.0-899.0","7kvjppom","","","","","",""
"2609.105000000447","{""post-5"":3}","[0]","survey-likert","900","2137056","0.0-900.0","7kvjppom","","","","","",""
"","","","call-function","901","2137057","0.0-901.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","902","2140131","0.0-902.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","903","2140131","0.0-903.0","7kvjppom","","","","","",""
"1582.2349999998696","{""pre-1"":1}","[0]","survey-likert","904","2141715","0.0-904.0","7kvjppom","","","","","",""
"1352.269999999553","{""pre-2"":0}","[0]","survey-likert","905","2143068","0.0-905.0","7kvjppom","","","","","",""
"1333.8500000000931","{""pre-3"":0}","[0]","survey-likert","906","2144403","0.0-906.0","7kvjppom","","","","","",""
"1660.3449999997392","{""post-5"":3}","[0]","survey-likert","907","2146065","0.0-907.0","7kvjppom","","","","","",""
"","","","call-function","908","2146066","0.0-908.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","909","2149145","0.0-909.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","910","2149145","0.0-910.0","7kvjppom","","","","","",""
"1953.695000000298","{""pre-1"":1}","[0]","survey-likert","911","2151100","0.0-911.0","7kvjppom","","","","","",""
"1685.4650000003166","{""pre-2"":0}","[0]","survey-likert","912","2152787","0.0-912.0","7kvjppom","","","","","",""
"1804.0800000000745","{""pre-3"":0}","[0]","survey-likert","913","2154592","0.0-913.0","7kvjppom","","","","","",""
"1285.1499999999069","{""post-5"":3}","[0]","survey-likert","914","2155878","0.0-914.0","7kvjppom","","","","","",""
"","","","call-function","915","2155879","0.0-915.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","916","2158942","0.0-916.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","917","2158943","0.0-917.0","7kvjppom","","","","","",""
"3368.3599999998696","{""pre-1"":2}","[0]","survey-likert","918","2162312","0.0-918.0","7kvjppom","","","","","",""
"1134.6899999999441","{""pre-2"":2}","[0]","survey-likert","919","2163448","0.0-919.0","7kvjppom","","","","","",""
"1811.0849999999627","{""pre-3"":2}","[0]","survey-likert","920","2165260","0.0-920.0","7kvjppom","","","","","",""
"1384.6299999998882","{""post-5"":3}","[0]","survey-likert","921","2166646","0.0-921.0","7kvjppom","","","","","",""
"","","","call-function","922","2166647","0.0-922.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","923","2169715","0.0-923.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","924","2169716","0.0-924.0","7kvjppom","","","","","",""
"1421.304999999702","{""pre-1"":1}","[0]","survey-likert","925","2171139","0.0-925.0","7kvjppom","","","","","",""
"1454.1750000002794","{""pre-2"":0}","[0]","survey-likert","926","2172595","0.0-926.0","7kvjppom","","","","","",""
"1943.6099999998696","{""pre-3"":0}","[0]","survey-likert","927","2174541","0.0-927.0","7kvjppom","","","","","",""
"1910.5949999997392","{""post-5"":3}","[0]","survey-likert","928","2176453","0.0-928.0","7kvjppom","","","","","",""
"","","","call-function","929","2176454","0.0-929.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","930","2179513","0.0-930.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","931","2179514","0.0-931.0","7kvjppom","","","","","",""
"1621.25","{""pre-1"":0}","[0]","survey-likert","932","2181136","0.0-932.0","7kvjppom","","","","","",""
"1479.7949999999255","{""pre-2"":0}","[0]","survey-likert","933","2182617","0.0-933.0","7kvjppom","","","","","",""
"1945.5749999997206","{""pre-3"":0}","[0]","survey-likert","934","2184564","0.0-934.0","7kvjppom","","","","","",""
"2458.880000000354","{""post-5"":3}","[0]","survey-likert","935","2187024","0.0-935.0","7kvjppom","","","","","",""
"","","","call-function","936","2187025","0.0-936.0","7kvjppom","","","","","",""
"null","","","video-keyboard-response","937","2190093","0.0-937.0","7kvjppom","","","","null","Agent A","STIM_SET_1_REAL/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","938","2190093","0.0-938.0","7kvjppom","","","","","",""
"1305.035000000149","{""pre-1"":2}","[0]","survey-likert","939","2191399","0.0-939.0","7kvjppom","","","","","",""
