"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct"
"null","","","html-keyboard-response","545","1190857","0.0-545.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","546","1193930","0.0-546.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/498149.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","547","1193931","0.0-547.0","4ucl52rb","","","","","","","",""
"423.3850000000093","","","categorize-html","548","1196359","0.0-548.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","549","1196861","0.0-549.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","550","1196861","0.0-550.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","551","1198364","0.0-551.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","552","1201426","0.0-552.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/1159447.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","553","1202930","0.0-553.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","554","1205992","0.0-554.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/1159447.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","555","1205993","0.0-555.0","4ucl52rb","","","","","","","",""
"1673.6500000001397","","","categorize-html","556","1209673","0.0-556.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","557","1210177","0.0-557.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","558","1210177","0.0-558.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","559","1211680","0.0-559.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","560","1214780","0.0-560.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/1592656.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","561","1216284","0.0-561.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","562","1219393","0.0-562.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/1592656.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","563","1219394","0.0-563.0","4ucl52rb","","","","","","","",""
"800.5200000000186","","","categorize-html","564","1222197","0.0-564.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","565","1222699","0.0-565.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","566","1222700","0.0-566.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","567","1224201","0.0-567.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","568","1227299","0.0-568.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/498155.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","569","1228804","0.0-569.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","570","1231928","0.0-570.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/498155.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","571","1231929","0.0-571.0","4ucl52rb","","","","","","","",""
"393.6599999999162","","","categorize-html","572","1234329","0.0-572.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","573","1234835","0.0-573.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","574","1234836","0.0-574.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","575","1236337","0.0-575.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","576","1239443","0.0-576.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/1592044.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","577","1240949","0.0-577.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","578","1244057","0.0-578.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/1592044.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","579","1244057","0.0-579.0","4ucl52rb","","","","","","","",""
"785.0649999999441","","","categorize-html","580","1246845","0.0-580.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","581","1247348","0.0-581.0","4ucl52rb",""," ","null","","","","",""
"2395.7949999999255","","","instructions","582","1249745","0.0-582.0","4ucl52rb","[{""page_index"":0,""viewing_time"":2395.6650000000373}]","","","","","","",""
"2876.2450000001118","","","instructions","583","1252621","0.0-583.0","4ucl52rb","[{""page_index"":0,""viewing_time"":2876.1350000000093}]","","","","","","",""
"185521.80000000005","{""Q0"":""It was difficult for me to discriminate. I tried coming up with a \""model\"" but I felt it didn't work and my guesses were wrong more often than not. When I just guessed \""intuitively\"" my accuracy seems to improve. ""}","","survey-text","584","1438149","0.0-584.0","4ucl52rb","","","","","","","",""
"58659.799999999814","{""Q0"":""I tried going by how erratic the dot motion was or by whether it tended to split but these strategies mostly did not work. ""}","","survey-text","585","1496813","0.0-585.0","4ucl52rb","","","","","","","",""
"89824.11499999999","{""Q0"":""I was frustrated with not being able to come up with a good model and getting many trials wrong. I wondered whether the identity changes between block so that there is no consistent regularity to go by. ""}","","survey-text","586","1586642","0.0-586.0","4ucl52rb","","","","","","","",""
"1204.3199999998324","","","instructions","587","1587848","0.0-587.0","4ucl52rb","[{""page_index"":0,""viewing_time"":1204.094999999972}]","","","","","","",""
"485771.70499999984","{""Experimenter_end"":[""Printed ID# 4ucl52rb on consent form"",""Given subject SONA credit or payment"",""Given the subject debrief form""]}","[0]","survey-multi-select","588","2073623","0.0-588.0","4ucl52rb","","","","","","","",""
