"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","101","636932","0.0-101.0","eoycy3ot","","","null","","Agent B","scrambled","STIM_SET_3/1591781.bmp_pp63_L1_V2_veridical_freeview_isoFalsemismatch_1593041.bmp_L1_fps90.mp4",""
"","","","call-function","102","636933","0.0-102.0","eoycy3ot","","","","","","","",""
"2217.109999999986","{""judgement"":0}","[0]","survey-likert","103","639151","0.0-103.0","eoycy3ot","","","","","","","","0"
"2044.9749999999767","{""confidence"":1}","[0]","survey-likert","104","641198","0.0-104.0","eoycy3ot","","","","","","","",""
"","","","call-function","105","641199","0.0-105.0","eoycy3ot","","","","","","","",""
"null","","","html-keyboard-response","106","642703","0.0-106.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","645807","0.0-107.0","eoycy3ot","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","108","647314","0.0-108.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","650412","0.0-109.0","eoycy3ot","","","null","","Agent B","scrambled","STIM_SET_3/498261.bmp_pp84_L3_V2_veridical_freeview_isoFalsemismatch_1592657.bmp_L1_fps90.mp4",""
"","","","call-function","110","650413","0.0-110.0","eoycy3ot","","","","","","","",""
"2669.460000000079","{""judgement"":0}","[0]","survey-likert","111","653083","0.0-111.0","eoycy3ot","","","","","","","","0"
"2107.8699999999953","{""confidence"":1}","[0]","survey-likert","112","655193","0.0-112.0","eoycy3ot","","","","","","","",""
"","","","call-function","113","655194","0.0-113.0","eoycy3ot","","","","","","","",""
"null","","","html-keyboard-response","114","656697","0.0-114.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","659801","0.0-115.0","eoycy3ot","","","null","","Agent A","veridical","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","116","661307","0.0-116.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","664411","0.0-117.0","eoycy3ot","","","null","","Agent B","scrambled","STIM_SET_3/498372.bmp_pp95_L2_V2_veridical_freeview_isoFalsemismatch_1160127.bmp_L2_fps90.mp4",""
"","","","call-function","118","664412","0.0-118.0","eoycy3ot","","","","","","","",""
"6625.329999999958","{""judgement"":1}","[0]","survey-likert","119","671039","0.0-119.0","eoycy3ot","","","","","","","","0"
"2450.8549999999814","{""confidence"":0}","[0]","survey-likert","120","673491","0.0-120.0","eoycy3ot","","","","","","","",""
"","","","call-function","121","673492","0.0-121.0","eoycy3ot","","","","","","","",""
"null","","","html-keyboard-response","122","674994","0.0-122.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","678102","0.0-123.0","eoycy3ot","","","null","","Agent A","veridical","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","124","679605","0.0-124.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","682674","0.0-125.0","eoycy3ot","","","null","","Agent B","scrambled","STIM_SET_3/498258.bmp_pp51_L1_V2_veridical_freeview_isoFalsemismatch_498155.bmp_L2_fps90.mp4",""
"","","","call-function","126","682675","0.0-126.0","eoycy3ot","","","","","","","",""
"4342.769999999902","{""judgement"":0}","[0]","survey-likert","127","687018","0.0-127.0","eoycy3ot","","","","","","","","0"
"3046.469999999972","{""confidence"":3}","[0]","survey-likert","128","690067","0.0-128.0","eoycy3ot","","","","","","","",""
"","","","call-function","129","690068","0.0-129.0","eoycy3ot","","","","","","","",""
"null","","","html-keyboard-response","130","691569","0.0-130.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","694645","0.0-131.0","eoycy3ot","","","null","","Agent A","scrambled","STIM_SET_3/107909.bmp_pp95_L2_V2_veridical_freeview_isoFalsemismatch_1592372.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","132","696152","0.0-132.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
