"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"2667.4949999999953","{""judgement"":1}","[0]","survey-likert","147","502118","0.0-147.0","wx0d9fdn","","","","","","","","0"
"1623.7750000000233","{""confidence"":0}","[0]","survey-likert","148","503743","0.0-148.0","wx0d9fdn","","","","","","","",""
"","","","call-function","149","503744","0.0-149.0","wx0d9fdn","","","","","","","",""
"null","","","html-keyboard-response","150","505247","0.0-150.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","508344","0.0-151.0","wx0d9fdn","","","null","","Agent A","scrambled","STIM_SET_2/1592314.bmp_pp100_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","152","509848","0.0-152.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","512945","0.0-153.0","wx0d9fdn","","","null","","Agent B","veridical","STIM_SET_2/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","154","512945","0.0-154.0","wx0d9fdn","","","","","","","",""
"1986.320000000007","{""judgement"":0}","[0]","survey-likert","155","514932","0.0-155.0","wx0d9fdn","","","","","","","","1"
"2288.9749999999767","{""confidence"":0}","[0]","survey-likert","156","517222","0.0-156.0","wx0d9fdn","","","","","","","",""
"","","","call-function","157","517223","0.0-157.0","wx0d9fdn","","","","","","","",""
"null","","","html-keyboard-response","158","518729","0.0-158.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","521834","0.0-159.0","wx0d9fdn","","","null","","Agent A","scrambled","STIM_SET_2/1592025.bmp_pp68_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","160","523336","0.0-160.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","526438","0.0-161.0","wx0d9fdn","","","null","","Agent B","veridical","STIM_SET_2/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","162","526438","0.0-162.0","wx0d9fdn","","","","","","","",""
"1884.6650000000373","{""judgement"":1}","[0]","survey-likert","163","528324","0.0-163.0","wx0d9fdn","","","","","","","","1"
"2832.484999999986","{""confidence"":0}","[0]","survey-likert","164","531157","0.0-164.0","wx0d9fdn","","","","","","","",""
"","","","call-function","165","531158","0.0-165.0","wx0d9fdn","","","","","","","",""
"null","","","html-keyboard-response","166","532664","0.0-166.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","535764","0.0-167.0","wx0d9fdn","","","null","","Agent A","scrambled","STIM_SET_2/1160189.bmp_pp64_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","168","537266","0.0-168.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","540337","0.0-169.0","wx0d9fdn","","","null","","Agent B","veridical","STIM_SET_2/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","170","540338","0.0-170.0","wx0d9fdn","","","","","","","",""
"1984.9150000000373","{""judgement"":1}","[0]","survey-likert","171","542324","0.0-171.0","wx0d9fdn","","","","","","","","1"
"1548","{""confidence"":1}","[0]","survey-likert","172","543874","0.0-172.0","wx0d9fdn","","","","","","","",""
"17601.360000000102","","","instructions","173","561476","0.0-173.0","wx0d9fdn","[{""page_index"":0,""viewing_time"":12551.955000000075},{""page_index"":1,""viewing_time"":4058.8099999999395},{""page_index"":2,""viewing_time"":990.4450000000652}]","","","","","","",""
"3580.234999999986","","","instructions","174","565056","0.0-174.0","wx0d9fdn","[{""page_index"":0,""viewing_time"":1033.0800000000745},{""page_index"":1,""viewing_time"":1915.0299999999115},{""page_index"":2,""viewing_time"":632.0250000000233}]","","","","","","",""
"","","","call-function","175","565057","0.0-175.0","wx0d9fdn","","","","","","","",""
"null","","","html-keyboard-response","176","566560","0.0-176.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","569635","0.0-177.0","wx0d9fdn","","","null","","Agent A","veridical","STIM_SET_2/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","178","571136","0.0-178.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","574212","0.0-179.0","wx0d9fdn","","","null","","Agent B","scrambled","STIM_SET_2/61513.bmp_pp75_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","180","574213","0.0-180.0","wx0d9fdn","","","","","","","",""
"1790.7850000000326","{""judgement"":0}","[0]","survey-likert","181","576005","0.0-181.0","wx0d9fdn","","","","","","","","0"
"5294.979999999981","{""confidence"":2}","[0]","survey-likert","182","581301","0.0-182.0","wx0d9fdn","","","","","","","",""
"","","","call-function","183","581301","0.0-183.0","wx0d9fdn","","","","","","","",""
"null","","","html-keyboard-response","184","582802","0.0-184.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","585879","0.0-185.0","wx0d9fdn","","","null","","Agent A","veridical","STIM_SET_2/498372.bmp_pp95_L2_V1_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","186","587386","0.0-186.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","590490","0.0-187.0","wx0d9fdn","","","null","","Agent B","scrambled","STIM_SET_2/498372.bmp_pp95_L2_V1_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","188","590491","0.0-188.0","wx0d9fdn","","","","","","","",""
"1718.1949999999488","{""judgement"":1}","[0]","survey-likert","189","592210","0.0-189.0","wx0d9fdn","","","","","","","","0"
"1564.1450000000186","{""confidence"":2}","[0]","survey-likert","190","593776","0.0-190.0","wx0d9fdn","","","","","","","",""
