"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","162","370536","0.0-162.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","373608","0.0-163.0","smd3gjzv","","","null","","Agent A","veridical","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","164","375112","0.0-164.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","378265","0.0-165.0","smd3gjzv","","","null","","Agent B","scrambled","STIM_SET_3/713633.bmp_pp58_L1_V2_veridical_freeview_isoFalsemismatch_713796.bmp_L3_fps90.mp4",""
"","","","call-function","166","378265","0.0-166.0","smd3gjzv","","","","","","","",""
"1289.969999999972","{""judgement"":0}","[0]","survey-likert","167","379556","0.0-167.0","smd3gjzv","","","","","","","","0"
"1313.9150000000373","{""confidence"":3}","[0]","survey-likert","168","380871","0.0-168.0","smd3gjzv","","","","","","","",""
"1715.795000000042","","","instructions","169","382588","0.0-169.0","smd3gjzv","[{""page_index"":0,""viewing_time"":1061.2900000000373},{""page_index"":1,""viewing_time"":423.0650000000023},{""page_index"":2,""viewing_time"":231.2149999999674}]","","","","","","",""
"926.265000000014","","","instructions","170","383515","0.0-170.0","smd3gjzv","[{""page_index"":0,""viewing_time"":147.125},{""page_index"":1,""viewing_time"":340.7949999999837},{""page_index"":2,""viewing_time"":438.13000000000466}]","","","","","","",""
"","","","call-function","171","383515","0.0-171.0","smd3gjzv","","","","","","","",""
"null","","","html-keyboard-response","172","385021","0.0-172.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","388120","0.0-173.0","smd3gjzv","","","null","","Agent A","scrambled","STIM_SET_3/1592305.bmp_pp65_L3_V2_veridical_freeview_isoFalsemismatch_713779.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","174","389626","0.0-174.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
