"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","104","1765450","0.0-104.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","1768519","0.0-105.0","ctrcrfzz","","","null","","Agent B","scrambled","STIM_SET_5/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","106","1768520","0.0-106.0","ctrcrfzz","","","","","","","",""
"3168.475000000093","{""judgement"":0}","[0]","survey-likert","107","1771689","0.0-107.0","ctrcrfzz","","","","","","","","0"
"1617.994999999879","{""confidence"":0}","[0]","survey-likert","108","1773308","0.0-108.0","ctrcrfzz","","","","","","","",""
"","","","call-function","109","1773308","0.0-109.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","110","1774811","0.0-110.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","1777873","0.0-111.0","ctrcrfzz","","","null","","Agent A","veridical","STIM_SET_2_144/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","112","1779375","0.0-112.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","1782438","0.0-113.0","ctrcrfzz","","","null","","Agent B","scrambled","STIM_SET_5/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","114","1782439","0.0-114.0","ctrcrfzz","","","","","","","",""
"1886.785000000149","{""judgement"":1}","[0]","survey-likert","115","1784327","0.0-115.0","ctrcrfzz","","","","","","","","0"
"2665.8900000001304","{""confidence"":2}","[0]","survey-likert","116","1786995","0.0-116.0","ctrcrfzz","","","","","","","",""
"","","","call-function","117","1786996","0.0-117.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","118","1788498","0.0-118.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","1791567","0.0-119.0","ctrcrfzz","","","null","","Agent A","scrambled","STIM_SET_5/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","120","1793071","0.0-120.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","1796140","0.0-121.0","ctrcrfzz","","","null","","Agent B","veridical","STIM_SET_2_144/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","122","1796141","0.0-122.0","ctrcrfzz","","","","","","","",""
"5155.755000000121","{""judgement"":1}","[0]","survey-likert","123","1801298","0.0-123.0","ctrcrfzz","","","","","","","","1"
"1583.9450000000652","{""confidence"":0}","[0]","survey-likert","124","1802883","0.0-124.0","ctrcrfzz","","","","","","","",""
"","","","call-function","125","1802883","0.0-125.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","126","1804389","0.0-126.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","1807460","0.0-127.0","ctrcrfzz","","","null","","Agent A","scrambled","STIM_SET_5/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","128","1808962","0.0-128.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","1812033","0.0-129.0","ctrcrfzz","","","null","","Agent B","veridical","STIM_SET_2_144/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","130","1812033","0.0-130.0","ctrcrfzz","","","","","","","",""
"1906.9350000000559","{""judgement"":0}","[0]","survey-likert","131","1813942","0.0-131.0","ctrcrfzz","","","","","","","","1"
"1583.3100000000559","{""confidence"":1}","[0]","survey-likert","132","1815526","0.0-132.0","ctrcrfzz","","","","","","","",""
"","","","call-function","133","1815527","0.0-133.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","134","1817030","0.0-134.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","1820112","0.0-135.0","ctrcrfzz","","","null","","Agent A","veridical","STIM_SET_2_144/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","136","1821614","0.0-136.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","1824690","0.0-137.0","ctrcrfzz","","","null","","Agent B","scrambled","STIM_SET_5/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","138","1824690","0.0-138.0","ctrcrfzz","","","","","","","",""
