"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","106","419077","0.0-106.0","9afnfr99","","","","","","","",""
"2124.375","{""judgement"":0}","[0]","survey-likert","107","421202","0.0-107.0","9afnfr99","","","","","","","","0"
"1598.6650000000373","{""confidence"":1}","[0]","survey-likert","108","422802","0.0-108.0","9afnfr99","","","","","","","",""
"","","","call-function","109","422802","0.0-109.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","110","424305","0.0-110.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","427399","0.0-111.0","9afnfr99","","","null","","Agent A","scrambled","STIM_SET_5/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","112","428905","0.0-112.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","431989","0.0-113.0","9afnfr99","","","null","","Agent B","veridical","STIM_SET_2_144/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","114","431989","0.0-114.0","9afnfr99","","","","","","","",""
"2990.960000000021","{""judgement"":1}","[0]","survey-likert","115","434982","0.0-115.0","9afnfr99","","","","","","","","1"
"1251.1749999999884","{""confidence"":1}","[0]","survey-likert","116","436234","0.0-116.0","9afnfr99","","","","","","","",""
"","","","call-function","117","436234","0.0-117.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","118","437739","0.0-118.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","440820","0.0-119.0","9afnfr99","","","null","","Agent A","scrambled","STIM_SET_5/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","120","442322","0.0-120.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","445403","0.0-121.0","9afnfr99","","","null","","Agent B","veridical","STIM_SET_2_144/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","122","445403","0.0-122.0","9afnfr99","","","","","","","",""
"2103.164999999979","{""judgement"":0}","[0]","survey-likert","123","447507","0.0-123.0","9afnfr99","","","","","","","","1"
"2532.875","{""confidence"":1}","[0]","survey-likert","124","450041","0.0-124.0","9afnfr99","","","","","","","",""
"","","","call-function","125","450041","0.0-125.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","126","451543","0.0-126.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","454619","0.0-127.0","9afnfr99","","","null","","Agent A","veridical","STIM_SET_2_144/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","128","456124","0.0-128.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","459195","0.0-129.0","9afnfr99","","","null","","Agent B","scrambled","STIM_SET_5/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
