"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","135","599353","0.0-135.0","c0vzcj91","","","null","","Agent A","veridical","STIM_SET_2_144/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","136","600857","0.0-136.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","603935","0.0-137.0","c0vzcj91","","","null","","Agent B","scrambled","STIM_SET_5/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","138","603935","0.0-138.0","c0vzcj91","","","","","","","",""
"1454.155000000028","{""judgement"":1}","[0]","survey-likert","139","605390","0.0-139.0","c0vzcj91","","","","","","","","0"
"1210.4799999999814","{""confidence"":1}","[0]","survey-likert","140","606601","0.0-140.0","c0vzcj91","","","","","","","",""
"","","","call-function","141","606602","0.0-141.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","142","608106","0.0-142.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","611191","0.0-143.0","c0vzcj91","","","null","","Agent A","scrambled","STIM_SET_5/1159508.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","144","612694","0.0-144.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","615781","0.0-145.0","c0vzcj91","","","null","","Agent B","veridical","STIM_SET_2_144/1159508.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","146","615782","0.0-146.0","c0vzcj91","","","","","","","",""
"2823.634999999893","{""judgement"":0}","[0]","survey-likert","147","618606","0.0-147.0","c0vzcj91","","","","","","","","1"
"4840.6849999999395","{""confidence"":1}","[0]","survey-likert","148","623448","0.0-148.0","c0vzcj91","","","","","","","",""
"","","","call-function","149","623448","0.0-149.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","150","624951","0.0-150.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","628018","0.0-151.0","c0vzcj91","","","null","","Agent A","veridical","STIM_SET_2_144/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","152","629522","0.0-152.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","632593","0.0-153.0","c0vzcj91","","","null","","Agent B","scrambled","STIM_SET_5/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","154","632593","0.0-154.0","c0vzcj91","","","","","","","",""
"1597.4500000000698","{""judgement"":1}","[0]","survey-likert","155","634192","0.0-155.0","c0vzcj91","","","","","","","","0"
"1169.045000000042","{""confidence"":1}","[0]","survey-likert","156","635362","0.0-156.0","c0vzcj91","","","","","","","",""
"","","","call-function","157","635362","0.0-157.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","158","636868","0.0-158.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","639930","0.0-159.0","c0vzcj91","","","null","","Agent A","scrambled","STIM_SET_5/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","160","641431","0.0-160.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
