"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","79","226525","0.0-79.0","6hqtqp3j","","","null","","Agent B","scrambled","STIM_SET_2/713381.bmp_pp82_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","80","226526","0.0-80.0","6hqtqp3j","","","","","","","",""
"2710.7149999999965","{""judgement"":0}","[0]","survey-likert","81","229237","0.0-81.0","6hqtqp3j","","","","","","","","0"
"1699.8300000000163","{""confidence"":2}","[0]","survey-likert","82","230938","0.0-82.0","6hqtqp3j","","","","","","","",""
"","","","call-function","83","230938","0.0-83.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","84","232442","0.0-84.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","235546","0.0-85.0","6hqtqp3j","","","null","","Agent A","scrambled","STIM_SET_2/1591781.bmp_pp63_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","86","237050","0.0-86.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","240155","0.0-87.0","6hqtqp3j","","","null","","Agent B","veridical","STIM_SET_2/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","88","240155","0.0-88.0","6hqtqp3j","","","","","","","",""
"3339.9249999999884","{""judgement"":1}","[0]","survey-likert","89","243496","0.0-89.0","6hqtqp3j","","","","","","","","1"
"1843.7799999999988","{""confidence"":1}","[0]","survey-likert","90","245341","0.0-90.0","6hqtqp3j","","","","","","","",""
"107921.97000000003","","","instructions","91","353264","0.0-91.0","6hqtqp3j","[{""page_index"":0,""viewing_time"":1054.75},{""page_index"":1,""viewing_time"":106240.85500000004},{""page_index"":2,""viewing_time"":626.054999999993}]","","","","","","",""
"1336.25","","","instructions","92","354601","0.0-92.0","6hqtqp3j","[{""page_index"":0,""viewing_time"":383.13000000000466},{""page_index"":1,""viewing_time"":456.0350000000326},{""page_index"":2,""viewing_time"":496.9749999999767}]","","","","","","",""
"","","","call-function","93","354601","0.0-93.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","94","356102","0.0-94.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","359173","0.0-95.0","6hqtqp3j","","","null","","Agent A","scrambled","STIM_SET_2/285684.bmp_pp80_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","96","360677","0.0-96.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","363745","0.0-97.0","6hqtqp3j","","","null","","Agent B","veridical","STIM_SET_2/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","98","363745","0.0-98.0","6hqtqp3j","","","","","","","",""
"2457.3099999999977","{""judgement"":0}","[0]","survey-likert","99","366203","0.0-99.0","6hqtqp3j","","","","","","","","1"
"1974.7399999999907","{""confidence"":1}","[0]","survey-likert","100","368179","0.0-100.0","6hqtqp3j","","","","","","","",""
"","","","call-function","101","368180","0.0-101.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","102","369682","0.0-102.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","372750","0.0-103.0","6hqtqp3j","","","null","","Agent A","scrambled","STIM_SET_2/286034.bmp_pp69_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","104","374255","0.0-104.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","377322","0.0-105.0","6hqtqp3j","","","null","","Agent B","veridical","STIM_SET_2/286034.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","106","377323","0.0-106.0","6hqtqp3j","","","","","","","",""
"2467.0200000000186","{""judgement"":0}","[0]","survey-likert","107","379790","0.0-107.0","6hqtqp3j","","","","","","","","1"
"1651.954999999958","{""confidence"":2}","[0]","survey-likert","108","381444","0.0-108.0","6hqtqp3j","","","","","","","",""
"","","","call-function","109","381444","0.0-109.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","110","382945","0.0-110.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","386038","0.0-111.0","6hqtqp3j","","","null","","Agent A","veridical","STIM_SET_2/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","112","387542","0.0-112.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","390628","0.0-113.0","6hqtqp3j","","","null","","Agent B","scrambled","STIM_SET_2/285946.bmp_pp79_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","114","390629","0.0-114.0","6hqtqp3j","","","","","","","",""
"2690.9749999999767","{""judgement"":0}","[0]","survey-likert","115","393321","0.0-115.0","6hqtqp3j","","","","","","","","0"
"1395.9749999999767","{""confidence"":2}","[0]","survey-likert","116","394718","0.0-116.0","6hqtqp3j","","","","","","","",""
"","","","call-function","117","394718","0.0-117.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","118","396225","0.0-118.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","399294","0.0-119.0","6hqtqp3j","","","null","","Agent A","veridical","STIM_SET_2/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue.mp4",""
