"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"235733.66499999998","","","instructions","87","526383","0.0-87.0","xvd3jtq6","[{""page_index"":0,""viewing_time"":2204.5599999999977},{""page_index"":1,""viewing_time"":232303.15000000002},{""page_index"":2,""viewing_time"":1225.7449999999953}]","","","","","","",""
"3847.2200000000885","","","instructions","88","530231","0.0-88.0","xvd3jtq6","[{""page_index"":0,""viewing_time"":1152.2250000000931},{""page_index"":1,""viewing_time"":2101.064999999944},{""page_index"":2,""viewing_time"":593.8249999999534}]","","","","","","",""
"","","","call-function","89","530232","0.0-89.0","xvd3jtq6","","","","","","","",""
"null","","","html-keyboard-response","90","531734","0.0-90.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","534809","0.0-91.0","xvd3jtq6","","","null","","Agent A","veridical","STIM_SET_1_REAL/713684.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","92","536310","0.0-92.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","539419","0.0-93.0","xvd3jtq6","","","null","","Agent B","scrambled","STIM_SET_3/713920.bmp_pp76_L1_V2_veridical_freeview_isoFalsemismatch_713684.bmp_L3_fps90.mp4",""
"","","","call-function","94","539420","0.0-94.0","xvd3jtq6","","","","","","","",""
"3512.329999999958","{""judgement"":1}","[0]","survey-likert","95","542933","0.0-95.0","xvd3jtq6","","","","","","","","0"
"2169.32500000007","{""confidence"":1}","[0]","survey-likert","96","545104","0.0-96.0","xvd3jtq6","","","","","","","",""
"","","","call-function","97","545105","0.0-97.0","xvd3jtq6","","","","","","","",""
"null","","","html-keyboard-response","98","546606","0.0-98.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","549687","0.0-99.0","xvd3jtq6","","","null","","Agent A","veridical","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","100","551194","0.0-100.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","554281","0.0-101.0","xvd3jtq6","","","null","","Agent B","scrambled","STIM_SET_3/1592921.bmp_pp69_L3_V2_veridical_freeview_isoFalsemismatch_713211.bmp_L3_fps90.mp4",""
"","","","call-function","102","554282","0.0-102.0","xvd3jtq6","","","","","","","",""
"2228.4000000000233","{""judgement"":0}","[0]","survey-likert","103","556512","0.0-103.0","xvd3jtq6","","","","","","","","0"
"3600.0050000000047","{""confidence"":0}","[0]","survey-likert","104","560114","0.0-104.0","xvd3jtq6","","","","","","","",""
"","","","call-function","105","560115","0.0-105.0","xvd3jtq6","","","","","","","",""
"null","","","html-keyboard-response","106","561616","0.0-106.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","564723","0.0-107.0","xvd3jtq6","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","108","566225","0.0-108.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","569367","0.0-109.0","xvd3jtq6","","","null","","Agent B","scrambled","STIM_SET_3/107909.bmp_pp95_L2_V2_veridical_freeview_isoFalsemismatch_1592372.bmp_L1_fps90.mp4",""
"","","","call-function","110","569368","0.0-110.0","xvd3jtq6","","","","","","","",""
"2265.07500000007","{""judgement"":0}","[0]","survey-likert","111","571634","0.0-111.0","xvd3jtq6","","","","","","","","0"
"1397.7249999999767","{""confidence"":0}","[0]","survey-likert","112","573033","0.0-112.0","xvd3jtq6","","","","","","","",""
"","","","call-function","113","573034","0.0-113.0","xvd3jtq6","","","","","","","",""
"null","","","html-keyboard-response","114","574536","0.0-114.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","577639","0.0-115.0","xvd3jtq6","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","116","579145","0.0-116.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","582294","0.0-117.0","xvd3jtq6","","","null","","Agent B","scrambled","STIM_SET_3/1592017.bmp_pp154_L1_V2_veridical_freeview_isoFalsemismatch_1159777.bmp_L3_fps90.mp4",""
"","","","call-function","118","582295","0.0-118.0","xvd3jtq6","","","","","","","",""
"1668.655000000028","{""judgement"":0}","[0]","survey-likert","119","583964","0.0-119.0","xvd3jtq6","","","","","","","","0"
"1867.4299999999348","{""confidence"":2}","[0]","survey-likert","120","585833","0.0-120.0","xvd3jtq6","","","","","","","",""
"","","","call-function","121","585834","0.0-121.0","xvd3jtq6","","","","","","","",""
"null","","","html-keyboard-response","122","587340","0.0-122.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","590456","0.0-123.0","xvd3jtq6","","","null","","Agent A","scrambled","STIM_SET_3/1592289.bmp_pp92_L3_V2_veridical_freeview_isoFalsemismatch_713666.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","124","591962","0.0-124.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","595069","0.0-125.0","xvd3jtq6","","","null","","Agent B","veridical","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","126","595069","0.0-126.0","xvd3jtq6","","","","","","","",""
"3452.689999999944","{""judgement"":1}","[0]","survey-likert","127","598524","0.0-127.0","xvd3jtq6","","","","","","","","1"
"2300.234999999986","{""confidence"":1}","[0]","survey-likert","128","600825","0.0-128.0","xvd3jtq6","","","","","","","",""
"","","","call-function","129","600826","0.0-129.0","xvd3jtq6","","","","","","","",""
"null","","","html-keyboard-response","130","602330","0.0-130.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","605415","0.0-131.0","xvd3jtq6","","","null","","Agent A","scrambled","STIM_SET_3/1159819.bmp_pp151_L1_V2_veridical_freeview_isoFalsemismatch_1592499.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","132","606921","0.0-132.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","609995","0.0-133.0","xvd3jtq6","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","134","609996","0.0-134.0","xvd3jtq6","","","","","","","",""
"2185.57500000007","{""judgement"":1}","[0]","survey-likert","135","612183","0.0-135.0","xvd3jtq6","","","","","","","","1"
"1489.0100000000093","{""confidence"":2}","[0]","survey-likert","136","613674","0.0-136.0","xvd3jtq6","","","","","","","",""
"","","","call-function","137","613675","0.0-137.0","xvd3jtq6","","","","","","","",""
"null","","","html-keyboard-response","138","615177","0.0-138.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","618274","0.0-139.0","xvd3jtq6","","","null","","Agent A","scrambled","STIM_SET_3/1159592.bmp_pp91_L3_V2_veridical_freeview_isoFalsemismatch_285994.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","140","619776","0.0-140.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","622838","0.0-141.0","xvd3jtq6","","","null","","Agent B","veridical","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","142","622839","0.0-142.0","xvd3jtq6","","","","","","","",""
"2227.8800000000047","{""judgement"":1}","[0]","survey-likert","143","625068","0.0-143.0","xvd3jtq6","","","","","","","","1"
"2189.5449999999255","{""confidence"":0}","[0]","survey-likert","144","627259","0.0-144.0","xvd3jtq6","","","","","","","",""
"","","","call-function","145","627260","0.0-145.0","xvd3jtq6","","","","","","","",""
"null","","","html-keyboard-response","146","628762","0.0-146.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","631834","0.0-147.0","xvd3jtq6","","","null","","Agent A","veridical","STIM_SET_1_REAL/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","148","633338","0.0-148.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","636444","0.0-149.0","xvd3jtq6","","","null","","Agent B","scrambled","STIM_SET_3/1591975.bmp_pp88_L2_V2_veridical_freeview_isoFalsemismatch_713017.bmp_L2_fps90.mp4",""
"","","","call-function","150","636445","0.0-150.0","xvd3jtq6","","","","","","","",""
"2150.155000000028","{""judgement"":0}","[0]","survey-likert","151","638596","0.0-151.0","xvd3jtq6","","","","","","","","0"
"2150.930000000051","{""confidence"":0}","[0]","survey-likert","152","640748","0.0-152.0","xvd3jtq6","","","","","","","",""
"","","","call-function","153","640750","0.0-153.0","xvd3jtq6","","","","","","","",""
"null","","","html-keyboard-response","154","642254","0.0-154.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","645375","0.0-155.0","xvd3jtq6","","","null","","Agent A","scrambled","STIM_SET_3/713742.bmp_pp91_L3_V2_veridical_freeview_isoFalsemismatch_498170.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","156","646879","0.0-156.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","649971","0.0-157.0","xvd3jtq6","","","null","","Agent B","veridical","STIM_SET_1_REAL/498170.bmp_pp153_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","158","649972","0.0-158.0","xvd3jtq6","","","","","","","",""
"4916.660000000033","{""judgement"":1}","[0]","survey-likert","159","654889","0.0-159.0","xvd3jtq6","","","","","","","","1"
"2191.305000000051","{""confidence"":0}","[0]","survey-likert","160","657082","0.0-160.0","xvd3jtq6","","","","","","","",""
"","","","call-function","161","657083","0.0-161.0","xvd3jtq6","","","","","","","",""
"null","","","html-keyboard-response","162","658584","0.0-162.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","661712","0.0-163.0","xvd3jtq6","","","null","","Agent A","scrambled","STIM_SET_3/285684.bmp_pp80_L3_V2_veridical_freeview_isoFalsemismatch_713760.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","164","663216","0.0-164.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","666316","0.0-165.0","xvd3jtq6","","","null","","Agent B","veridical","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","166","666317","0.0-166.0","xvd3jtq6","","","","","","","",""
"4894.420000000042","{""judgement"":0}","[0]","survey-likert","167","671212","0.0-167.0","xvd3jtq6","","","","","","","","1"
"2214.0200000000186","{""confidence"":0}","[0]","survey-likert","168","673427","0.0-168.0","xvd3jtq6","","","","","","","",""
"86985.505","","","instructions","169","760414","0.0-169.0","xvd3jtq6","[{""page_index"":0,""viewing_time"":3459.5749999999534},{""page_index"":1,""viewing_time"":82777.55000000005},{""page_index"":2,""viewing_time"":748.1449999999022}]","","","","","","",""
"1392.780000000028","","","instructions","170","761808","0.0-170.0","xvd3jtq6","[{""page_index"":0,""viewing_time"":428.60000000009313},{""page_index"":1,""viewing_time"":467.08499999996275},{""page_index"":2,""viewing_time"":496.9799999999814}]","","","","","","",""
"","","","call-function","171","761808","0.0-171.0","xvd3jtq6","","","","","","","",""
"null","","","html-keyboard-response","172","763311","0.0-172.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","766401","0.0-173.0","xvd3jtq6","","","null","","Agent A","scrambled","STIM_SET_3/61513.bmp_pp75_L1_V2_veridical_freeview_isoFalsemismatch_1159784.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","174","767907","0.0-174.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
