"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","77","187585","0.0-77.0","dcz3wszs","","","null","","Agent A","scrambled","STIM_SET_5/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","78","189092","0.0-78.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","192176","0.0-79.0","dcz3wszs","","","null","","Agent B","veridical","STIM_SET_2_144/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","80","192177","0.0-80.0","dcz3wszs","","","","","","","",""
"3251.7149999999965","{""judgement"":0}","[0]","survey-likert","81","195429","0.0-81.0","dcz3wszs","","","","","","","","1"
"1680.6399999999849","{""confidence"":0}","[0]","survey-likert","82","197111","0.0-82.0","dcz3wszs","","","","","","","",""
"","","","call-function","83","197111","0.0-83.0","dcz3wszs","","","","","","","",""
"null","","","html-keyboard-response","84","198613","0.0-84.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","201705","0.0-85.0","dcz3wszs","","","null","","Agent A","scrambled","STIM_SET_5/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","86","203207","0.0-86.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","206299","0.0-87.0","dcz3wszs","","","null","","Agent B","veridical","STIM_SET_2_144/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","88","206300","0.0-88.0","dcz3wszs","","","","","","","",""
"3487.600000000006","{""judgement"":1}","[0]","survey-likert","89","209788","0.0-89.0","dcz3wszs","","","","","","","","1"
"1784.0650000000023","{""confidence"":0}","[0]","survey-likert","90","211573","0.0-90.0","dcz3wszs","","","","","","","",""
