"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"3117.8549999999814","{""confidence"":2}","[0]","survey-likert","124","388296","0.0-124.0","wexsd9v0","","","","","","","",""
"","","","call-function","125","388296","0.0-125.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","126","389798","0.0-126.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","392908","0.0-127.0","wexsd9v0","","","null","","Agent A","scrambled","STIM_SET_2/1592568.bmp_pp71_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","128","394409","0.0-128.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","397476","0.0-129.0","wexsd9v0","","","null","","Agent B","veridical","STIM_SET_2/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","130","397476","0.0-130.0","wexsd9v0","","","","","","","",""
"2331.1900000000023","{""judgement"":0}","[0]","survey-likert","131","399808","0.0-131.0","wexsd9v0","","","","","","","","1"
"3954.0200000000186","{""confidence"":2}","[0]","survey-likert","132","403764","0.0-132.0","wexsd9v0","","","","","","","",""
"","","","call-function","133","403764","0.0-133.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","134","405269","0.0-134.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","408346","0.0-135.0","wexsd9v0","","","null","","Agent A","veridical","STIM_SET_2/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","136","409849","0.0-136.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","412923","0.0-137.0","wexsd9v0","","","null","","Agent B","scrambled","STIM_SET_2/1159819.bmp_pp151_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","138","412924","0.0-138.0","wexsd9v0","","","","","","","",""
"2549.7299999999814","{""judgement"":0}","[0]","survey-likert","139","415476","0.0-139.0","wexsd9v0","","","","","","","","0"
"1874.9400000000023","{""confidence"":2}","[0]","survey-likert","140","417352","0.0-140.0","wexsd9v0","","","","","","","",""
"","","","call-function","141","417353","0.0-141.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","142","418854","0.0-142.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
