"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","148","375483","0.0-148.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","378624","0.0-149.0","qj02trg4","","","null","","Agent B","scrambled","STIM_SET_3/1159819.bmp_pp151_L1_V2_veridical_freeview_isoFalsemismatch_1592499.bmp_L2_fps90.mp4",""
"","","","call-function","150","378625","0.0-150.0","qj02trg4","","","","","","","",""
"1694.3499999999767","{""judgement"":0}","[0]","survey-likert","151","380320","0.0-151.0","qj02trg4","","","","","","","","0"
"1200.329999999958","{""confidence"":2}","[0]","survey-likert","152","381522","0.0-152.0","qj02trg4","","","","","","","",""
"","","","call-function","153","381524","0.0-153.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","154","383030","0.0-154.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","386104","0.0-155.0","qj02trg4","","","null","","Agent A","scrambled","STIM_SET_3/1592047.bmp_pp51_L1_V2_veridical_freeview_isoFalsemismatch_713513.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","156","387606","0.0-156.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","390676","0.0-157.0","qj02trg4","","","null","","Agent B","veridical","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","158","390678","0.0-158.0","qj02trg4","","","","","","","",""
"5545.14499999996","{""judgement"":1}","[0]","survey-likert","159","396223","0.0-159.0","qj02trg4","","","","","","","","1"
"1438.8399999999674","{""confidence"":1}","[0]","survey-likert","160","397664","0.0-160.0","qj02trg4","","","","","","","",""
"","","","call-function","161","397665","0.0-161.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","162","399168","0.0-162.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","402259","0.0-163.0","qj02trg4","","","null","","Agent A","scrambled","STIM_SET_3/1592168.bmp_pp71_L1_V2_veridical_freeview_isoFalsemismatch_1592890.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","164","403765","0.0-164.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","406828","0.0-165.0","qj02trg4","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","166","406830","0.0-166.0","qj02trg4","","","","","","","",""
"2963.1650000000373","{""judgement"":1}","[0]","survey-likert","167","409795","0.0-167.0","qj02trg4","","","","","","","","1"
"2777.4700000000303","{""confidence"":2}","[0]","survey-likert","168","412574","0.0-168.0","qj02trg4","","","","","","","",""
"4751.830000000016","","","instructions","169","417327","0.0-169.0","qj02trg4","[{""page_index"":0,""viewing_time"":1768.625},{""page_index"":1,""viewing_time"":1186.9350000000559},{""page_index"":2,""viewing_time"":1796.0299999999697}]","","","","","","",""
"4626.864999999991","","","instructions","170","421955","0.0-170.0","qj02trg4","[{""page_index"":0,""viewing_time"":1900.6899999999441},{""page_index"":1,""viewing_time"":2069},{""page_index"":2,""viewing_time"":657.0650000000023}]","","","","","","",""
"","","","call-function","171","421956","0.0-171.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","172","423459","0.0-172.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","426524","0.0-173.0","qj02trg4","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","174","428028","0.0-174.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","431112","0.0-175.0","qj02trg4","","","null","","Agent B","scrambled","STIM_SET_3/1159329.bmp_pp61_L2_V2_veridical_freeview_isoFalsemismatch_1592817.bmp_L3_fps90.mp4",""
"","","","call-function","176","431113","0.0-176.0","qj02trg4","","","","","","","",""
"2319.194999999949","{""judgement"":0}","[0]","survey-likert","177","433433","0.0-177.0","qj02trg4","","","","","","","","0"
"1740.2949999999837","{""confidence"":2}","[0]","survey-likert","178","435175","0.0-178.0","qj02trg4","","","","","","","",""
"","","","call-function","179","435176","0.0-179.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","180","436681","0.0-180.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","439772","0.0-181.0","qj02trg4","","","null","","Agent A","scrambled","STIM_SET_3/1159592.bmp_pp91_L3_V2_veridical_freeview_isoFalsemismatch_285994.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","182","441277","0.0-182.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","444366","0.0-183.0","qj02trg4","","","null","","Agent B","veridical","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","184","444367","0.0-184.0","qj02trg4","","","","","","","",""
"2250.664999999979","{""judgement"":0}","[0]","survey-likert","185","446619","0.0-185.0","qj02trg4","","","","","","","","1"
"1169.905000000028","{""confidence"":1}","[0]","survey-likert","186","447791","0.0-186.0","qj02trg4","","","","","","","",""
"","","","call-function","187","447792","0.0-187.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","188","449297","0.0-188.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","189","452397","0.0-189.0","qj02trg4","","","null","","Agent A","veridical","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","190","453899","0.0-190.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","191","457012","0.0-191.0","qj02trg4","","","null","","Agent B","scrambled","STIM_SET_3/1592951.bmp_pp80_L3_V2_veridical_freeview_isoFalsemismatch_712977.bmp_L1_fps90.mp4",""
"","","","call-function","192","457013","0.0-192.0","qj02trg4","","","","","","","",""
