"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","79","1437221","0.0-79.0","j058zhu1","","","","","","","",""
"null","","","html-keyboard-response","80","1438725","0.0-80.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","1441803","0.0-81.0","j058zhu1","","","null","","Agent A","veridical","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","82","1443307","0.0-82.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","1446375","0.0-83.0","j058zhu1","","","null","","Agent B","scrambled","STIM_SET_3/285684.bmp_pp80_L3_V2_veridical_freeview_isoFalsemismatch_713760.bmp_L1_fps90.mp4",""
"","","","call-function","84","1446376","0.0-84.0","j058zhu1","","","","","","","",""
"3261.4849999998696","{""judgement"":0}","[0]","survey-likert","85","1449638","0.0-85.0","j058zhu1","","","","","","","","0"
"2741.6149999999907","{""confidence"":1}","[0]","survey-likert","86","1452380","0.0-86.0","j058zhu1","","","","","","","",""
"13808.380000000121","","","instructions","87","1466189","0.0-87.0","j058zhu1","[{""page_index"":0,""viewing_time"":1667.9599999999627},{""page_index"":1,""viewing_time"":1735.0849999999627},{""page_index"":2,""viewing_time"":10405.040000000037}]","","","","","","",""
"12153.220000000205","","","instructions","88","1478343","0.0-88.0","j058zhu1","[{""page_index"":0,""viewing_time"":5778.535000000149},{""page_index"":1,""viewing_time"":4222.514999999898},{""page_index"":2,""viewing_time"":2152.065000000177}]","","","","","","",""
"","","","call-function","89","1478343","0.0-89.0","j058zhu1","","","","","","","",""
"null","","","html-keyboard-response","90","1479844","0.0-90.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","1482931","0.0-91.0","j058zhu1","","","null","","Agent A","scrambled","STIM_SET_3/107909.bmp_pp95_L2_V2_veridical_freeview_isoFalsemismatch_1592372.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","92","1484438","0.0-92.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","1487514","0.0-93.0","j058zhu1","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","94","1487515","0.0-94.0","j058zhu1","","","","","","","",""
"4969.425000000047","{""judgement"":1}","[0]","survey-likert","95","1492486","0.0-95.0","j058zhu1","","","","","","","","1"
"1982.9750000000931","{""confidence"":1}","[0]","survey-likert","96","1494471","0.0-96.0","j058zhu1","","","","","","","",""
"","","","call-function","97","1494472","0.0-97.0","j058zhu1","","","","","","","",""
"null","","","html-keyboard-response","98","1495975","0.0-98.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","1499043","0.0-99.0","j058zhu1","","","null","","Agent A","scrambled","STIM_SET_3/1160204.bmp_pp54_L2_V2_veridical_freeview_isoFalsemismatch_286001.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","100","1500545","0.0-100.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","1503610","0.0-101.0","j058zhu1","","","null","","Agent B","veridical","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","102","1503610","0.0-102.0","j058zhu1","","","","","","","",""
"2301.2600000000093","{""judgement"":0}","[0]","survey-likert","103","1505912","0.0-103.0","j058zhu1","","","","","","","","1"
"1807.6599999999162","{""confidence"":2}","[0]","survey-likert","104","1507721","0.0-104.0","j058zhu1","","","","","","","",""
"","","","call-function","105","1507722","0.0-105.0","j058zhu1","","","","","","","",""
"null","","","html-keyboard-response","106","1509226","0.0-106.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","1512302","0.0-107.0","j058zhu1","","","null","","Agent A","veridical","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","108","1513805","0.0-108.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
