"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","146","564981","0.0-146.0","hmnw51ko","","","","","","","",""
"3446.5400000000373","{""judgement"":0}","[0]","survey-likert","147","568429","0.0-147.0","hmnw51ko","","","","","","","","1"
"2733.625","{""confidence"":2}","[0]","survey-likert","148","571164","0.0-148.0","hmnw51ko","","","","","","","",""
"","","","call-function","149","571165","0.0-149.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","150","572668","0.0-150.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","575744","0.0-151.0","hmnw51ko","","","null","","Agent A","veridical","STIM_SET_2_144/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","152","577251","0.0-152.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","580344","0.0-153.0","hmnw51ko","","","null","","Agent B","scrambled","STIM_SET_5/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","154","580346","0.0-154.0","hmnw51ko","","","","","","","",""
"1965.5349999999162","{""judgement"":0}","[0]","survey-likert","155","582313","0.0-155.0","hmnw51ko","","","","","","","","0"
"1664.9749999999767","{""confidence"":1}","[0]","survey-likert","156","583980","0.0-156.0","hmnw51ko","","","","","","","",""
"","","","call-function","157","583980","0.0-157.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","158","585485","0.0-158.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","588552","0.0-159.0","hmnw51ko","","","null","","Agent A","veridical","STIM_SET_2_144/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","160","590058","0.0-160.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","593122","0.0-161.0","hmnw51ko","","","null","","Agent B","scrambled","STIM_SET_5/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","162","593123","0.0-162.0","hmnw51ko","","","","","","","",""
"6491.599999999977","{""judgement"":1}","[0]","survey-likert","163","599616","0.0-163.0","hmnw51ko","","","","","","","","0"
"4307.739999999991","{""confidence"":1}","[0]","survey-likert","164","603926","0.0-164.0","hmnw51ko","","","","","","","",""
"","","","call-function","165","603926","0.0-165.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","166","605430","0.0-166.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","608491","0.0-167.0","hmnw51ko","","","null","","Agent A","veridical","STIM_SET_2_144/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","168","609996","0.0-168.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","613059","0.0-169.0","hmnw51ko","","","null","","Agent B","scrambled","STIM_SET_5/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","170","613060","0.0-170.0","hmnw51ko","","","","","","","",""
"6699.6699999999255","{""judgement"":0}","[0]","survey-likert","171","619760","0.0-171.0","hmnw51ko","","","","","","","","0"
"3189.644999999902","{""confidence"":2}","[0]","survey-likert","172","622951","0.0-172.0","hmnw51ko","","","","","","","",""
