"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","88","521171","0.0-88.0","r4bbrfu3","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713770.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","89","521171","0.0-89.0","r4bbrfu3","","","","","","","",""
"2433.8649999999907","{""judgement"":0}","[0]","survey-likert","90","523606","0.0-90.0","r4bbrfu3","","","","","","","","0"
"2671.5299999999697","{""confidence"":1}","[0]","survey-likert","91","526279","0.0-91.0","r4bbrfu3","","","","","","","",""
"6184.70000000007","","","instructions","92","532464","0.0-92.0","r4bbrfu3","[{""page_index"":0,""viewing_time"":2345.090000000084},{""page_index"":1,""viewing_time"":2353.8850000000093},{""page_index"":2,""viewing_time"":1485.5249999999069}]","","","","","","",""
"5692.040000000037","","","instructions","93","538156","0.0-93.0","r4bbrfu3","[{""page_index"":0,""viewing_time"":1447.9799999999814},{""page_index"":1,""viewing_time"":2915.3950000000186},{""page_index"":2,""viewing_time"":1328.5600000000559}]","","","","","","",""
"","","","call-function","94","538157","0.0-94.0","r4bbrfu3","","","","","","","",""
"null","","","html-keyboard-response","95","539657","0.0-95.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","96","542461","0.0-96.0","r4bbrfu3","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","97","543962","0.0-97.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","98","546760","0.0-98.0","r4bbrfu3","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","99","546760","0.0-99.0","r4bbrfu3","","","","","","","",""
"2300.305000000051","{""judgement"":0}","[0]","survey-likert","100","549061","0.0-100.0","r4bbrfu3","","","","","","","","0"
"2907.2550000000047","{""confidence"":1}","[0]","survey-likert","101","551970","0.0-101.0","r4bbrfu3","","","","","","","",""
"","","","call-function","102","551970","0.0-102.0","r4bbrfu3","","","","","","","",""
"null","","","html-keyboard-response","103","553473","0.0-103.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","104","556090","0.0-104.0","r4bbrfu3","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","105","557594","0.0-105.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","106","560211","0.0-106.0","r4bbrfu3","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","107","560211","0.0-107.0","r4bbrfu3","","","","","","","",""
"3350.195000000065","{""judgement"":1}","[0]","survey-likert","108","563562","0.0-108.0","r4bbrfu3","","","","","","","","1"
"2338.109999999986","{""confidence"":1}","[0]","survey-likert","109","565902","0.0-109.0","r4bbrfu3","","","","","","","",""
"","","","call-function","110","565902","0.0-110.0","r4bbrfu3","","","","","","","",""
"null","","","html-keyboard-response","111","567406","0.0-111.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","112","570193","0.0-112.0","r4bbrfu3","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","113","571700","0.0-113.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","114","574467","0.0-114.0","r4bbrfu3","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","115","574468","0.0-115.0","r4bbrfu3","","","","","","","",""
"3109.170000000042","{""judgement"":0}","[0]","survey-likert","116","577578","0.0-116.0","r4bbrfu3","","","","","","","","0"
"2117.0050000000047","{""confidence"":1}","[0]","survey-likert","117","579696","0.0-117.0","r4bbrfu3","","","","","","","",""
"","","","call-function","118","579697","0.0-118.0","r4bbrfu3","","","","","","","",""
