"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","122","382546","0.0-122.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","385664","0.0-123.0","v8fotb86","","","null","","Agent A","veridical","STIM_SET_1/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","124","387167","0.0-124.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","390286","0.0-125.0","v8fotb86","","","null","","Agent B","scrambled","STIM_SET_1/713620.bmp_pp65_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","126","390286","0.0-126.0","v8fotb86","","","","","","","",""
"2194.7399999999907","{""judgement"":0}","[0]","survey-likert","127","392482","0.0-127.0","v8fotb86","","","","","","","","0"
"2522.7850000000326","{""confidence"":0}","[0]","survey-likert","128","395006","0.0-128.0","v8fotb86","","","","","","","",""
"","","","call-function","129","395007","0.0-129.0","v8fotb86","","","","","","","",""
"null","","","html-keyboard-response","130","396509","0.0-130.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","399574","0.0-131.0","v8fotb86","","","null","","Agent A","veridical","STIM_SET_1/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","132","401080","0.0-132.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","404149","0.0-133.0","v8fotb86","","","null","","Agent B","scrambled","STIM_SET_1/498149.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","134","404149","0.0-134.0","v8fotb86","","","","","","","",""
"3039.9799999999814","{""judgement"":1}","[0]","survey-likert","135","407190","0.0-135.0","v8fotb86","","","","","","","","0"
"2291.4499999999534","{""confidence"":0}","[0]","survey-likert","136","409483","0.0-136.0","v8fotb86","","","","","","","",""
"","","","call-function","137","409483","0.0-137.0","v8fotb86","","","","","","","",""
"null","","","html-keyboard-response","138","410989","0.0-138.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","414053","0.0-139.0","v8fotb86","","","null","","Agent A","veridical","STIM_SET_1/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","140","415559","0.0-140.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","418628","0.0-141.0","v8fotb86","","","null","","Agent B","scrambled","STIM_SET_1/286001.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","142","418629","0.0-142.0","v8fotb86","","","","","","","",""
"3739.710000000021","{""judgement"":0}","[0]","survey-likert","143","422370","0.0-143.0","v8fotb86","","","","","","","","0"
"1773.3300000000163","{""confidence"":0}","[0]","survey-likert","144","424145","0.0-144.0","v8fotb86","","","","","","","",""
"","","","call-function","145","424146","0.0-145.0","v8fotb86","","","","","","","",""
"null","","","html-keyboard-response","146","425647","0.0-146.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","428717","0.0-147.0","v8fotb86","","","null","","Agent A","scrambled","STIM_SET_1/713135.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","148","430219","0.0-148.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","433288","0.0-149.0","v8fotb86","","","null","","Agent B","veridical","STIM_SET_1/713135.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","150","433289","0.0-150.0","v8fotb86","","","","","","","",""
