"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","164","498816","0.0-164.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","501634","0.0-165.0","vat48sj1","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159829.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","166","501635","0.0-166.0","vat48sj1","","","","","","","",""
"4020.7850000000326","{""judgement"":0}","[0]","survey-likert","167","505657","0.0-167.0","vat48sj1","","","","","","","","0"
"1754.4650000000256","{""confidence"":0}","[0]","survey-likert","168","507412","0.0-168.0","vat48sj1","","","","","","","",""
"8074.660000000033","","","instructions","169","515487","0.0-169.0","vat48sj1","[{""page_index"":0,""viewing_time"":1424.5900000000256},{""page_index"":1,""viewing_time"":5647.215000000026},{""page_index"":2,""viewing_time"":1002.6749999999884}]","","","","","","",""
"2987.5650000000023","","","instructions","170","518475","0.0-170.0","vat48sj1","[{""page_index"":0,""viewing_time"":712.6699999999837},{""page_index"":1,""viewing_time"":1564.990000000049},{""page_index"":2,""viewing_time"":709.7999999999884}]","","","","","","",""
"","","","call-function","171","518476","0.0-171.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","172","519979","0.0-172.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","522814","0.0-173.0","vat48sj1","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","174","524317","0.0-174.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","527113","0.0-175.0","vat48sj1","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","176","527114","0.0-176.0","vat48sj1","","","","","","","",""
"2337.6750000000466","{""judgement"":0}","[0]","survey-likert","177","529452","0.0-177.0","vat48sj1","","","","","","","","0"
"1475.1800000000512","{""confidence"":1}","[0]","survey-likert","178","530929","0.0-178.0","vat48sj1","","","","","","","",""
"","","","call-function","179","530929","0.0-179.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","180","532432","0.0-180.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","535265","0.0-181.0","vat48sj1","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","182","536768","0.0-182.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","539590","0.0-183.0","vat48sj1","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","184","539591","0.0-184.0","vat48sj1","","","","","","","",""
"2185.0200000000186","{""judgement"":0}","[0]","survey-likert","185","541776","0.0-185.0","vat48sj1","","","","","","","","0"
"1330.3649999999907","{""confidence"":2}","[0]","survey-likert","186","543108","0.0-186.0","vat48sj1","","","","","","","",""
"","","","call-function","187","543108","0.0-187.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","188","544610","0.0-188.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","189","547288","0.0-189.0","vat48sj1","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
