"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"2522.429999999993","{""judgement"":1}","[0]","survey-likert","131","445320","0.0-131.0","23634kc7","","","","","","","","1"
"1933.7799999999697","{""confidence"":1}","[0]","survey-likert","132","447255","0.0-132.0","23634kc7","","","","","","","",""
"","","","call-function","133","447255","0.0-133.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","134","448758","0.0-134.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","451498","0.0-135.0","23634kc7","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","136","453003","0.0-136.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","455740","0.0-137.0","23634kc7","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","138","455740","0.0-138.0","23634kc7","","","","","","","",""
"2772.3099999999977","{""judgement"":0}","[0]","survey-likert","139","458513","0.0-139.0","23634kc7","","","","","","","","0"
"2634.930000000051","{""confidence"":2}","[0]","survey-likert","140","461149","0.0-140.0","23634kc7","","","","","","","",""
"","","","call-function","141","461150","0.0-141.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","142","462651","0.0-142.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","465342","0.0-143.0","23634kc7","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","144","466849","0.0-144.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","469537","0.0-145.0","23634kc7","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","146","469537","0.0-146.0","23634kc7","","","","","","","",""
"13737.450000000012","{""judgement"":0}","[0]","survey-likert","147","483276","0.0-147.0","23634kc7","","","","","","","","1"
"1970.9300000000512","{""confidence"":0}","[0]","survey-likert","148","485248","0.0-148.0","23634kc7","","","","","","","",""
