"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","99","354841","0.0-99.0","e3gaamyz","","","null","","Agent A","scrambled","STIM_SET_3/1592150.bmp_pp77_L3_V2_veridical_freeview_isoFalsemismatch_1159447.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","100","356348","0.0-100.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","359409","0.0-101.0","e3gaamyz","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","102","359409","0.0-102.0","e3gaamyz","","","","","","","",""
"2598.7399999999907","{""judgement"":1}","[0]","survey-likert","103","362009","0.0-103.0","e3gaamyz","","","","","","","","1"
"2136.9199999999837","{""confidence"":3}","[0]","survey-likert","104","364147","0.0-104.0","e3gaamyz","","","","","","","",""
"","","","call-function","105","364148","0.0-105.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","106","365649","0.0-106.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","368742","0.0-107.0","e3gaamyz","","","null","","Agent A","veridical","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","108","370247","0.0-108.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","373331","0.0-109.0","e3gaamyz","","","null","","Agent B","scrambled","STIM_SET_3/1592047.bmp_pp51_L1_V2_veridical_freeview_isoFalsemismatch_713513.bmp_L2_fps90.mp4",""
"","","","call-function","110","373331","0.0-110.0","e3gaamyz","","","","","","","",""
"2352.810000000056","{""judgement"":0}","[0]","survey-likert","111","375685","0.0-111.0","e3gaamyz","","","","","","","","0"
"2285.7799999999697","{""confidence"":3}","[0]","survey-likert","112","377972","0.0-112.0","e3gaamyz","","","","","","","",""
"","","","call-function","113","377972","0.0-113.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","114","379474","0.0-114.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","382561","0.0-115.0","e3gaamyz","","","null","","Agent A","veridical","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","116","384066","0.0-116.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","387170","0.0-117.0","e3gaamyz","","","null","","Agent B","scrambled","STIM_SET_3/1159592.bmp_pp91_L3_V2_veridical_freeview_isoFalsemismatch_285994.bmp_L3_fps90.mp4",""
"","","","call-function","118","387171","0.0-118.0","e3gaamyz","","","","","","","",""
"1837.6599999999744","{""judgement"":1}","[0]","survey-likert","119","389009","0.0-119.0","e3gaamyz","","","","","","","","0"
"2047.890000000014","{""confidence"":1}","[0]","survey-likert","120","391058","0.0-120.0","e3gaamyz","","","","","","","",""
"","","","call-function","121","391058","0.0-121.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","122","392560","0.0-122.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","395666","0.0-123.0","e3gaamyz","","","null","","Agent A","veridical","STIM_SET_1_REAL/713135.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","124","397169","0.0-124.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","400273","0.0-125.0","e3gaamyz","","","null","","Agent B","scrambled","STIM_SET_3/1592567.bmp_pp70_L2_V2_veridical_freeview_isoFalsemismatch_713135.bmp_L2_fps90.mp4",""
"","","","call-function","126","400274","0.0-126.0","e3gaamyz","","","","","","","",""
"2730.6599999999744","{""judgement"":0}","[0]","survey-likert","127","403006","0.0-127.0","e3gaamyz","","","","","","","","0"
"4080.210000000021","{""confidence"":3}","[0]","survey-likert","128","407087","0.0-128.0","e3gaamyz","","","","","","","",""
"","","","call-function","129","407088","0.0-129.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","130","408594","0.0-130.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","411670","0.0-131.0","e3gaamyz","","","null","","Agent A","scrambled","STIM_SET_3/1159874.bmp_pp96_L2_V2_veridical_freeview_isoFalsemismatch_1159515.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","132","413173","0.0-132.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","416247","0.0-133.0","e3gaamyz","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","134","416248","0.0-134.0","e3gaamyz","","","","","","","",""
"8889.695000000007","{""judgement"":1}","[0]","survey-likert","135","425140","0.0-135.0","e3gaamyz","","","","","","","","1"
"2648.0200000000186","{""confidence"":3}","[0]","survey-likert","136","427789","0.0-136.0","e3gaamyz","","","","","","","",""
"","","","call-function","137","427790","0.0-137.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","138","429295","0.0-138.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","432364","0.0-139.0","e3gaamyz","","","null","","Agent A","scrambled","STIM_SET_3/1592298.bmp_pp56_L3_V2_veridical_freeview_isoFalsemismatch_1593146.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","140","433867","0.0-140.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","436944","0.0-141.0","e3gaamyz","","","null","","Agent B","veridical","STIM_SET_1_REAL/1593146.bmp_pp93_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","142","436945","0.0-142.0","e3gaamyz","","","","","","","",""
"2781.5199999999604","{""judgement"":1}","[0]","survey-likert","143","439728","0.0-143.0","e3gaamyz","","","","","","","","1"
"2072.7849999999744","{""confidence"":3}","[0]","survey-likert","144","441802","0.0-144.0","e3gaamyz","","","","","","","",""
