"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","90","193505","0.0-90.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","196299","0.0-91.0","oy5a3mcb","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","92","197819","0.0-92.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","200608","0.0-93.0","oy5a3mcb","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","94","200611","0.0-94.0","oy5a3mcb","","","","","","","",""
"2096.679999999993","{""judgement"":0}","[0]","survey-likert","95","202709","0.0-95.0","oy5a3mcb","","","","","","","","0"
"1672.2749999999942","{""confidence"":1}","[0]","survey-likert","96","204384","0.0-96.0","oy5a3mcb","","","","","","","",""
"","","","call-function","97","204386","0.0-97.0","oy5a3mcb","","","","","","","",""
"null","","","html-keyboard-response","98","205888","0.0-98.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","208630","0.0-99.0","oy5a3mcb","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","100","210134","0.0-100.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","212880","0.0-101.0","oy5a3mcb","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
