"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","163","344266","0.0-163.0","ayhrbqjc","","","null","","Agent A","veridical","STIM_SET_1/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","164","345768","0.0-164.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","348848","0.0-165.0","ayhrbqjc","","","null","","Agent B","scrambled","STIM_SET_1/498175.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","166","348849","0.0-166.0","ayhrbqjc","","","","","","","",""
"1577.7600000000093","{""judgement"":0}","[0]","survey-likert","167","350428","0.0-167.0","ayhrbqjc","","","","","","","","0"
"1692.9799999999814","{""confidence"":1}","[0]","survey-likert","168","352122","0.0-168.0","ayhrbqjc","","","","","","","",""
"2439.6900000000023","","","instructions","169","354562","0.0-169.0","ayhrbqjc","[{""page_index"":0,""viewing_time"":1117.3450000000303},{""page_index"":1,""viewing_time"":736.1049999999814},{""page_index"":2,""viewing_time"":586.0800000000163}]","","","","","","",""
"1357.0750000000116","","","instructions","170","355920","0.0-170.0","ayhrbqjc","[{""page_index"":0,""viewing_time"":475.89000000001397},{""page_index"":1,""viewing_time"":453.9899999999907},{""page_index"":2,""viewing_time"":427.0900000000256}]","","","","","","",""
"","","","call-function","171","355921","0.0-171.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","172","357422","0.0-172.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","360493","0.0-173.0","ayhrbqjc","","","null","","Agent A","veridical","STIM_SET_1/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","174","361997","0.0-174.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","365066","0.0-175.0","ayhrbqjc","","","null","","Agent B","scrambled","STIM_SET_1/1592890.bmp_pp82_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","176","365066","0.0-176.0","ayhrbqjc","","","","","","","",""
"2768.7299999999814","{""judgement"":1}","[0]","survey-likert","177","367836","0.0-177.0","ayhrbqjc","","","","","","","","0"
"1030.3950000000186","{""confidence"":2}","[0]","survey-likert","178","368868","0.0-178.0","ayhrbqjc","","","","","","","",""
"","","","call-function","179","368868","0.0-179.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","180","370370","0.0-180.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","373480","0.0-181.0","ayhrbqjc","","","null","","Agent A","scrambled","STIM_SET_1/1592619.bmp_pp56_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","182","374983","0.0-182.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","378093","0.0-183.0","ayhrbqjc","","","null","","Agent B","veridical","STIM_SET_1/1592619.bmp_pp56_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","184","378093","0.0-184.0","ayhrbqjc","","","","","","","",""
"1914.0650000000023","{""judgement"":0}","[0]","survey-likert","185","380008","0.0-185.0","ayhrbqjc","","","","","","","","1"
"1217.405000000028","{""confidence"":2}","[0]","survey-likert","186","381227","0.0-186.0","ayhrbqjc","","","","","","","",""
"","","","call-function","187","381227","0.0-187.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","188","382732","0.0-188.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","189","385836","0.0-189.0","ayhrbqjc","","","null","","Agent A","veridical","STIM_SET_1/713403.bmp_pp80_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","190","387340","0.0-190.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","191","390445","0.0-191.0","ayhrbqjc","","","null","","Agent B","scrambled","STIM_SET_1/713403.bmp_pp80_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","192","390446","0.0-192.0","ayhrbqjc","","","","","","","",""
"1460.2399999999907","{""judgement"":0}","[0]","survey-likert","193","391907","0.0-193.0","ayhrbqjc","","","","","","","","0"
"1356.4249999999884","{""confidence"":2}","[0]","survey-likert","194","393264","0.0-194.0","ayhrbqjc","","","","","","","",""
"","","","call-function","195","393265","0.0-195.0","ayhrbqjc","","","","","","","",""
