"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","106","934089","0.0-106.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","936926","0.0-107.0","6gjx5yh0","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","108","938429","0.0-108.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","941267","0.0-109.0","6gjx5yh0","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","110","941268","0.0-110.0","6gjx5yh0","","","","","","","",""
"1639.1750000000466","{""judgement"":0}","[0]","survey-likert","111","942908","0.0-111.0","6gjx5yh0","","","","","","","","0"
"1502.984999999986","{""confidence"":2}","[0]","survey-likert","112","944412","0.0-112.0","6gjx5yh0","","","","","","","",""
"","","","call-function","113","944412","0.0-113.0","6gjx5yh0","","","","","","","",""
"null","","","html-keyboard-response","114","945915","0.0-114.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","948799","0.0-115.0","6gjx5yh0","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1593035.bmp_pp94_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","116","950303","0.0-116.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","953189","0.0-117.0","6gjx5yh0","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1593035.bmp_pp94_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","118","953190","0.0-118.0","6gjx5yh0","","","","","","","",""
"2049.155000000028","{""judgement"":1}","[0]","survey-likert","119","955239","0.0-119.0","6gjx5yh0","","","","","","","","0"
"1062.7200000000885","{""confidence"":2}","[0]","survey-likert","120","956303","0.0-120.0","6gjx5yh0","","","","","","","",""
"","","","call-function","121","956304","0.0-121.0","6gjx5yh0","","","","","","","",""
"null","","","html-keyboard-response","122","957807","0.0-122.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","960692","0.0-123.0","6gjx5yh0","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","124","962197","0.0-124.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","965078","0.0-125.0","6gjx5yh0","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","126","965079","0.0-126.0","6gjx5yh0","","","","","","","",""
"1498.9300000000512","{""judgement"":0}","[0]","survey-likert","127","966579","0.0-127.0","6gjx5yh0","","","","","","","","0"
"1463.3649999999907","{""confidence"":3}","[0]","survey-likert","128","968044","0.0-128.0","6gjx5yh0","","","","","","","",""
"","","","call-function","129","968044","0.0-129.0","6gjx5yh0","","","","","","","",""
"null","","","html-keyboard-response","130","969546","0.0-130.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","972266","0.0-131.0","6gjx5yh0","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","132","973768","0.0-132.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","976483","0.0-133.0","6gjx5yh0","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","134","976484","0.0-134.0","6gjx5yh0","","","","","","","",""
"2407.8850000000093","{""judgement"":1}","[0]","survey-likert","135","978892","0.0-135.0","6gjx5yh0","","","","","","","","0"
"1886.1799999999348","{""confidence"":1}","[0]","survey-likert","136","980780","0.0-136.0","6gjx5yh0","","","","","","","",""
"","","","call-function","137","980780","0.0-137.0","6gjx5yh0","","","","","","","",""
"null","","","html-keyboard-response","138","982285","0.0-138.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","985156","0.0-139.0","6gjx5yh0","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","140","986661","0.0-140.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","989508","0.0-141.0","6gjx5yh0","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","142","989508","0.0-142.0","6gjx5yh0","","","","","","","",""
"4127.540000000037","{""judgement"":0}","[0]","survey-likert","143","993638","0.0-143.0","6gjx5yh0","","","","","","","","0"
"1848.8649999999907","{""confidence"":0}","[0]","survey-likert","144","995488","0.0-144.0","6gjx5yh0","","","","","","","",""
"","","","call-function","145","995488","0.0-145.0","6gjx5yh0","","","","","","","",""
"null","","","html-keyboard-response","146","996989","0.0-146.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","999738","0.0-147.0","6gjx5yh0","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
