"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1343.8099999999977","{""confidence"":0}","[0]","survey-likert","82","178450","0.0-82.0","hflxzz25","","","","","","","",""
"","","","call-function","83","178450","0.0-83.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","84","179951","0.0-84.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","183053","0.0-85.0","hflxzz25","","","null","","Agent A","veridical","STIM_SET_2/498372.bmp_pp95_L2_V1_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","86","184559","0.0-86.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","187662","0.0-87.0","hflxzz25","","","null","","Agent B","scrambled","STIM_SET_2/498372.bmp_pp95_L2_V1_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","88","187663","0.0-88.0","hflxzz25","","","","","","","",""
"1819.7099999999919","{""judgement"":0}","[0]","survey-likert","89","189484","0.0-89.0","hflxzz25","","","","","","","","0"
"2048.3150000000023","{""confidence"":0}","[0]","survey-likert","90","191533","0.0-90.0","hflxzz25","","","","","","","",""
"43993.244999999995","","","instructions","91","235527","0.0-91.0","hflxzz25","[{""page_index"":0,""viewing_time"":42308.29500000001},{""page_index"":1,""viewing_time"":956.6399999999849},{""page_index"":2,""viewing_time"":728.1000000000058}]","","","","","","",""
"1703.4750000000058","","","instructions","92","237231","0.0-92.0","hflxzz25","[{""page_index"":0,""viewing_time"":652.390000000014},{""page_index"":1,""viewing_time"":516.875},{""page_index"":2,""viewing_time"":534.0999999999767}]","","","","","","",""
"","","","call-function","93","237231","0.0-93.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","94","238735","0.0-94.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","241807","0.0-95.0","hflxzz25","","","null","","Agent A","scrambled","STIM_SET_2/150463.bmp_pp55_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","96","243309","0.0-96.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","246385","0.0-97.0","hflxzz25","","","null","","Agent B","veridical","STIM_SET_2/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","98","246385","0.0-98.0","hflxzz25","","","","","","","",""
"2343.4550000000163","{""judgement"":1}","[0]","survey-likert","99","248729","0.0-99.0","hflxzz25","","","","","","","","1"
"2733.665000000008","{""confidence"":0}","[0]","survey-likert","100","251464","0.0-100.0","hflxzz25","","","","","","","",""
"","","","call-function","101","251464","0.0-101.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","102","252966","0.0-102.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","256045","0.0-103.0","hflxzz25","","","null","","Agent A","scrambled","STIM_SET_2/713633.bmp_pp58_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","104","257547","0.0-104.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","260630","0.0-105.0","hflxzz25","","","null","","Agent B","veridical","STIM_SET_2/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","106","260630","0.0-106.0","hflxzz25","","","","","","","",""
"2894.2000000000116","{""judgement"":1}","[0]","survey-likert","107","263525","0.0-107.0","hflxzz25","","","","","","","","1"
"1833.1699999999837","{""confidence"":0}","[0]","survey-likert","108","265360","0.0-108.0","hflxzz25","","","","","","","",""
"","","","call-function","109","265360","0.0-109.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","110","266866","0.0-110.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","269965","0.0-111.0","hflxzz25","","","null","","Agent A","veridical","STIM_SET_2/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","112","271467","0.0-112.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","274566","0.0-113.0","hflxzz25","","","null","","Agent B","scrambled","STIM_SET_2/1159329.bmp_pp61_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","114","274567","0.0-114.0","hflxzz25","","","","","","","",""
"5167.205000000016","{""judgement"":1}","[0]","survey-likert","115","279735","0.0-115.0","hflxzz25","","","","","","","","0"
"1769.390000000014","{""confidence"":0}","[0]","survey-likert","116","281505","0.0-116.0","hflxzz25","","","","","","","",""
"","","","call-function","117","281506","0.0-117.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","118","283009","0.0-118.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","286109","0.0-119.0","hflxzz25","","","null","","Agent A","scrambled","STIM_SET_2/1592350.bmp_pp55_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","120","287613","0.0-120.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","290693","0.0-121.0","hflxzz25","","","null","","Agent B","veridical","STIM_SET_2/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","122","290694","0.0-122.0","hflxzz25","","","","","","","",""
"2007.085000000021","{""judgement"":0}","[0]","survey-likert","123","292703","0.0-123.0","hflxzz25","","","","","","","","1"
"2153.4049999999697","{""confidence"":0}","[0]","survey-likert","124","294858","0.0-124.0","hflxzz25","","","","","","","",""
"","","","call-function","125","294859","0.0-125.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","126","296365","0.0-126.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","299432","0.0-127.0","hflxzz25","","","null","","Agent A","scrambled","STIM_SET_2/1591975.bmp_pp88_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","128","300935","0.0-128.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","304005","0.0-129.0","hflxzz25","","","null","","Agent B","veridical","STIM_SET_2/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","130","304005","0.0-130.0","hflxzz25","","","","","","","",""
"4211.925000000047","{""judgement"":1}","[0]","survey-likert","131","308219","0.0-131.0","hflxzz25","","","","","","","","1"
"2807.545000000042","{""confidence"":0}","[0]","survey-likert","132","311027","0.0-132.0","hflxzz25","","","","","","","",""
"","","","call-function","133","311028","0.0-133.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","134","312532","0.0-134.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","315607","0.0-135.0","hflxzz25","","","null","","Agent A","scrambled","STIM_SET_2/285946.bmp_pp79_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","136","317110","0.0-136.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","320203","0.0-137.0","hflxzz25","","","null","","Agent B","veridical","STIM_SET_2/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","138","320203","0.0-138.0","hflxzz25","","","","","","","",""
"3088.554999999993","{""judgement"":1}","[0]","survey-likert","139","323293","0.0-139.0","hflxzz25","","","","","","","","1"
"3488.8649999999907","{""confidence"":0}","[0]","survey-likert","140","326783","0.0-140.0","hflxzz25","","","","","","","",""
"","","","call-function","141","326783","0.0-141.0","hflxzz25","","","","","","","",""
