"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","84","391826","0.0-84.0","zynxvp2b","","","","","","","",""
"2257.3800000000047","{""judgement"":0}","[0]","survey-likert","85","394084","0.0-85.0","zynxvp2b","","","","","","","","0"
"4509.414999999979","{""confidence"":2}","[0]","survey-likert","86","398595","0.0-86.0","zynxvp2b","","","","","","","",""
"217634.825","","","instructions","87","616231","0.0-87.0","zynxvp2b","[{""page_index"":0,""viewing_time"":5000.51999999996},{""page_index"":1,""viewing_time"":211413.77500000002},{""page_index"":2,""viewing_time"":1220.359999999986}]","","","","","","",""
"5793.140000000014","","","instructions","88","622025","0.0-88.0","zynxvp2b","[{""page_index"":0,""viewing_time"":1037.329999999958},{""page_index"":1,""viewing_time"":3717.585000000079},{""page_index"":2,""viewing_time"":1038.1199999999953}]","","","","","","",""
"","","","call-function","89","622025","0.0-89.0","zynxvp2b","","","","","","","",""
"null","","","html-keyboard-response","90","623527","0.0-90.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","626592","0.0-91.0","zynxvp2b","","","null","","Agent A","scrambled","STIM_SET_3/1159860.bmp_pp152_L2_V2_veridical_freeview_isoFalsemismatch_1159621.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","92","628098","0.0-92.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","631160","0.0-93.0","zynxvp2b","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","94","631161","0.0-94.0","zynxvp2b","","","","","","","",""
"2907.1299999998882","{""judgement"":1}","[0]","survey-likert","95","634069","0.0-95.0","zynxvp2b","","","","","","","","1"
"4366.070000000065","{""confidence"":1}","[0]","survey-likert","96","638436","0.0-96.0","zynxvp2b","","","","","","","",""
"","","","call-function","97","638437","0.0-97.0","zynxvp2b","","","","","","","",""
"null","","","html-keyboard-response","98","639940","0.0-98.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","643020","0.0-99.0","zynxvp2b","","","null","","Agent A","scrambled","STIM_SET_3/713381.bmp_pp82_L2_V2_veridical_freeview_isoFalsemismatch_1159572.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","100","644524","0.0-100.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","647587","0.0-101.0","zynxvp2b","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","102","647588","0.0-102.0","zynxvp2b","","","","","","","",""
"2079.390000000014","{""judgement"":1}","[0]","survey-likert","103","649669","0.0-103.0","zynxvp2b","","","","","","","","1"
"3940.465000000084","{""confidence"":2}","[0]","survey-likert","104","653612","0.0-104.0","zynxvp2b","","","","","","","",""
