"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","96","458500","0.0-96.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","461568","0.0-97.0","cvg0wyka","","","null","","Agent B","veridical","STIM_SET_2_144/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","98","461568","0.0-98.0","cvg0wyka","","","","","","","",""
"3230.8950000000186","{""judgement"":0}","[0]","survey-likert","99","464800","0.0-99.0","cvg0wyka","","","","","","","","1"
"1934.6450000000186","{""confidence"":0}","[0]","survey-likert","100","466736","0.0-100.0","cvg0wyka","","","","","","","",""
"","","","call-function","101","466736","0.0-101.0","cvg0wyka","","","","","","","",""
"null","","","html-keyboard-response","102","468242","0.0-102.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","471315","0.0-103.0","cvg0wyka","","","null","","Agent A","veridical","STIM_SET_2_144/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","104","472820","0.0-104.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","475902","0.0-105.0","cvg0wyka","","","null","","Agent B","scrambled","STIM_SET_5/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","106","475903","0.0-106.0","cvg0wyka","","","","","","","",""
"2092.984999999986","{""judgement"":1}","[0]","survey-likert","107","477997","0.0-107.0","cvg0wyka","","","","","","","","0"
"1601.2799999999697","{""confidence"":0}","[0]","survey-likert","108","479600","0.0-108.0","cvg0wyka","","","","","","","",""
"","","","call-function","109","479600","0.0-109.0","cvg0wyka","","","","","","","",""
"null","","","html-keyboard-response","110","481103","0.0-110.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","484183","0.0-111.0","cvg0wyka","","","null","","Agent A","veridical","STIM_SET_2_144/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","112","485685","0.0-112.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","488772","0.0-113.0","cvg0wyka","","","null","","Agent B","scrambled","STIM_SET_5/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
