"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","130","2176115","0.0-130.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","2179188","0.0-131.0","k61ukkxc","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","132","2180692","0.0-132.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","2183773","0.0-133.0","k61ukkxc","","","null","","Agent B","scrambled","STIM_SET_3/1592038.bmp_pp79_L2_V2_veridical_freeview_isoFalsemismatch_1592727.bmp_L3_fps90.mp4",""
"","","","call-function","134","2183774","0.0-134.0","k61ukkxc","","","","","","","",""
"3908.6400000001304","{""judgement"":0}","[0]","survey-likert","135","2187683","0.0-135.0","k61ukkxc","","","","","","","","0"
"2278.564999999944","{""confidence"":0}","[0]","survey-likert","136","2189964","0.0-136.0","k61ukkxc","","","","","","","",""
"","","","call-function","137","2189965","0.0-137.0","k61ukkxc","","","","","","","",""
"null","","","html-keyboard-response","138","2191470","0.0-138.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","2194533","0.0-139.0","k61ukkxc","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","140","2196039","0.0-140.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","2199123","0.0-141.0","k61ukkxc","","","null","","Agent B","scrambled","STIM_SET_3/1592025.bmp_pp68_L1_V2_veridical_freeview_isoFalsemismatch_1592351.bmp_L1_fps90.mp4",""
"","","","call-function","142","2199124","0.0-142.0","k61ukkxc","","","","","","","",""
"1681.595000000205","{""judgement"":0}","[0]","survey-likert","143","2200807","0.0-143.0","k61ukkxc","","","","","","","","0"
"2497.5200000000186","{""confidence"":1}","[0]","survey-likert","144","2203306","0.0-144.0","k61ukkxc","","","","","","","",""
"","","","call-function","145","2203307","0.0-145.0","k61ukkxc","","","","","","","",""
