"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","99","397696","0.0-99.0","3gprrsje","","","null","","Agent A","veridical","STIM_SET_1/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","100","399200","0.0-100.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","402272","0.0-101.0","3gprrsje","","","null","","Agent B","scrambled","STIM_SET_1/1592286.bmp_pp52_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","102","402273","0.0-102.0","3gprrsje","","","","","","","",""
"4376.574999999953","{""judgement"":0}","[0]","survey-likert","103","406650","0.0-103.0","3gprrsje","","","","","","","","0"
"1749.2050000000163","{""confidence"":0}","[0]","survey-likert","104","408401","0.0-104.0","3gprrsje","","","","","","","",""
"","","","call-function","105","408401","0.0-105.0","3gprrsje","","","","","","","",""
"null","","","html-keyboard-response","106","409906","0.0-106.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","412980","0.0-107.0","3gprrsje","","","null","","Agent A","veridical","STIM_SET_1/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","108","414484","0.0-108.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","417556","0.0-109.0","3gprrsje","","","null","","Agent B","scrambled","STIM_SET_1/713681.bmp_pp86_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","110","417557","0.0-110.0","3gprrsje","","","","","","","",""
"1288.7949999999837","{""judgement"":1}","[0]","survey-likert","111","418846","0.0-111.0","3gprrsje","","","","","","","","0"
"2289.960000000021","{""confidence"":3}","[0]","survey-likert","112","421137","0.0-112.0","3gprrsje","","","","","","","",""
"","","","call-function","113","421138","0.0-113.0","3gprrsje","","","","","","","",""
"null","","","html-keyboard-response","114","422639","0.0-114.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","425739","0.0-115.0","3gprrsje","","","null","","Agent A","scrambled","STIM_SET_1/1592727.bmp_pp59_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","116","427246","0.0-116.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","430346","0.0-117.0","3gprrsje","","","null","","Agent B","veridical","STIM_SET_1/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","118","430347","0.0-118.0","3gprrsje","","","","","","","",""
"2041.594999999972","{""judgement"":1}","[0]","survey-likert","119","432389","0.0-119.0","3gprrsje","","","","","","","","1"
"2015.0049999999464","{""confidence"":3}","[0]","survey-likert","120","434405","0.0-120.0","3gprrsje","","","","","","","",""
"","","","call-function","121","434406","0.0-121.0","3gprrsje","","","","","","","",""
"null","","","html-keyboard-response","122","435909","0.0-122.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","438988","0.0-123.0","3gprrsje","","","null","","Agent A","scrambled","STIM_SET_1/1592890.bmp_pp82_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","124","440490","0.0-124.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","443566","0.0-125.0","3gprrsje","","","null","","Agent B","veridical","STIM_SET_1/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","126","443567","0.0-126.0","3gprrsje","","","","","","","",""
"1231.0499999999884","{""judgement"":0}","[0]","survey-likert","127","444799","0.0-127.0","3gprrsje","","","","","","","","1"
"1034.8549999999814","{""confidence"":1}","[0]","survey-likert","128","445836","0.0-128.0","3gprrsje","","","","","","","",""
"","","","call-function","129","445836","0.0-129.0","3gprrsje","","","","","","","",""
"null","","","html-keyboard-response","130","447342","0.0-130.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
