"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"4057.030000000028","","","instructions","169","1451519","0.0-169.0","bj6o9f2z","[{""page_index"":0,""viewing_time"":1858.7849999999162},{""page_index"":1,""viewing_time"":1048.880000000121},{""page_index"":2,""viewing_time"":1149.1950000000652}]","","","","","","",""
"4834.815000000177","","","instructions","170","1456355","0.0-170.0","bj6o9f2z","[{""page_index"":0,""viewing_time"":1514.3950000000186},{""page_index"":1,""viewing_time"":2442.0849999999627},{""page_index"":2,""viewing_time"":878.2150000000838}]","","","","","","",""
"","","","call-function","171","1456356","0.0-171.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","172","1457860","0.0-172.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","1460665","0.0-173.0","bj6o9f2z","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","174","1462168","0.0-174.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","1464969","0.0-175.0","bj6o9f2z","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","176","1464971","0.0-176.0","bj6o9f2z","","","","","","","",""
"2012","{""judgement"":1}","[0]","survey-likert","177","1466984","0.0-177.0","bj6o9f2z","","","","","","","","1"
"2280.3850000000093","{""confidence"":1}","[0]","survey-likert","178","1469266","0.0-178.0","bj6o9f2z","","","","","","","",""
"","","","call-function","179","1469268","0.0-179.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","180","1470772","0.0-180.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","1473591","0.0-181.0","bj6o9f2z","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/712977.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
