"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","98","433147","0.0-98.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","435938","0.0-99.0","enfuq804","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159768.bmp_pp89_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","100","437442","0.0-100.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","440210","0.0-101.0","enfuq804","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159768.bmp_pp89_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","102","440210","0.0-102.0","enfuq804","","","","","","","",""
"1710.3349999999627","{""judgement"":1}","[0]","survey-likert","103","441922","0.0-103.0","enfuq804","","","","","","","","1"
"2567.6699999999837","{""confidence"":0}","[0]","survey-likert","104","444491","0.0-104.0","enfuq804","","","","","","","",""
"","","","call-function","105","444491","0.0-105.0","enfuq804","","","","","","","",""
"null","","","html-keyboard-response","106","445993","0.0-106.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","448820","0.0-107.0","enfuq804","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1159829.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","108","450327","0.0-108.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","453132","0.0-109.0","enfuq804","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159829.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","110","453132","0.0-110.0","enfuq804","","","","","","","",""
"1513.5","{""judgement"":0}","[0]","survey-likert","111","454646","0.0-111.0","enfuq804","","","","","","","","0"
"1000.4249999999884","{""confidence"":0}","[0]","survey-likert","112","455648","0.0-112.0","enfuq804","","","","","","","",""
"","","","call-function","113","455649","0.0-113.0","enfuq804","","","","","","","",""
