"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","135","377309","0.0-135.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","136","380042","0.0-136.0","8fqlb0sm","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","137","381545","0.0-137.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","138","384279","0.0-138.0","8fqlb0sm","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","139","384279","0.0-139.0","8fqlb0sm","","","","","","","",""
"1757.600000000035","{""judgement"":1}","[0]","survey-likert","140","386038","0.0-140.0","8fqlb0sm","","","","","","","","0"
"1328.414999999979","{""confidence"":0}","[0]","survey-likert","141","387367","0.0-141.0","8fqlb0sm","","","","","","","",""
"","","","call-function","142","387368","0.0-142.0","8fqlb0sm","","","","","","","",""
"null","","","html-keyboard-response","143","388872","0.0-143.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","144","391647","0.0-144.0","8fqlb0sm","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","145","393152","0.0-145.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","146","395932","0.0-146.0","8fqlb0sm","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","147","395932","0.0-147.0","8fqlb0sm","","","","","","","",""
"2704.1849999999977","{""judgement"":0}","[0]","survey-likert","148","398637","0.0-148.0","8fqlb0sm","","","","","","","","1"
"2127.0500000000466","{""confidence"":2}","[0]","survey-likert","149","400765","0.0-149.0","8fqlb0sm","","","","","","","",""
"","","","call-function","150","400766","0.0-150.0","8fqlb0sm","","","","","","","",""
"null","","","html-keyboard-response","151","402272","0.0-151.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","152","404998","0.0-152.0","8fqlb0sm","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","153","406501","0.0-153.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","154","409228","0.0-154.0","8fqlb0sm","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","155","409229","0.0-155.0","8fqlb0sm","","","","","","","",""
"4437.684999999998","{""judgement"":1}","[0]","survey-likert","156","413667","0.0-156.0","8fqlb0sm","","","","","","","","1"
"1703.5599999999977","{""confidence"":0}","[0]","survey-likert","157","415372","0.0-157.0","8fqlb0sm","","","","","","","",""
"","","","call-function","158","415373","0.0-158.0","8fqlb0sm","","","","","","","",""
"null","","","html-keyboard-response","159","416876","0.0-159.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","160","419563","0.0-160.0","8fqlb0sm","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","161","421067","0.0-161.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","162","423742","0.0-162.0","8fqlb0sm","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","163","423743","0.0-163.0","8fqlb0sm","","","","","","","",""
"1803.7849999999744","{""judgement"":0}","[0]","survey-likert","164","425549","0.0-164.0","8fqlb0sm","","","","","","","","0"
"1859.2299999999814","{""confidence"":2}","[0]","survey-likert","165","427410","0.0-165.0","8fqlb0sm","","","","","","","",""
"","","","call-function","166","427410","0.0-166.0","8fqlb0sm","","","","","","","",""
"null","","","html-keyboard-response","167","428915","0.0-167.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","168","431677","0.0-168.0","8fqlb0sm","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","169","433181","0.0-169.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","170","435941","0.0-170.0","8fqlb0sm","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","171","435942","0.0-171.0","8fqlb0sm","","","","","","","",""
