"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"5535.614999999991","","","instructions","92","752009","0.0-92.0","3ayv79za","[{""page_index"":0,""viewing_time"":806.4949999999953},{""page_index"":1,""viewing_time"":3949.0100000000093},{""page_index"":2,""viewing_time"":780}]","","","","","","",""
"","","","call-function","93","752009","0.0-93.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","94","753511","0.0-94.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","756574","0.0-95.0","3ayv79za","","","null","","Agent A","veridical","STIM_SET_2_144/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","96","758077","0.0-96.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","761146","0.0-97.0","3ayv79za","","","null","","Agent B","scrambled","STIM_SET_5/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","98","761146","0.0-98.0","3ayv79za","","","","","","","",""
"2680.640000000014","{""judgement"":0}","[0]","survey-likert","99","763828","0.0-99.0","3ayv79za","","","","","","","","0"
"1570.5500000000466","{""confidence"":2}","[0]","survey-likert","100","765399","0.0-100.0","3ayv79za","","","","","","","",""
"","","","call-function","101","765400","0.0-101.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","102","766903","0.0-102.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","769971","0.0-103.0","3ayv79za","","","null","","Agent A","scrambled","STIM_SET_5/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","104","771474","0.0-104.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","774544","0.0-105.0","3ayv79za","","","null","","Agent B","veridical","STIM_SET_2_144/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","106","774544","0.0-106.0","3ayv79za","","","","","","","",""
"4785.185000000056","{""judgement"":1}","[0]","survey-likert","107","779330","0.0-107.0","3ayv79za","","","","","","","","1"
"1742.2300000000978","{""confidence"":1}","[0]","survey-likert","108","781074","0.0-108.0","3ayv79za","","","","","","","",""
"","","","call-function","109","781074","0.0-109.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","110","782580","0.0-110.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","785685","0.0-111.0","3ayv79za","","","null","","Agent A","scrambled","STIM_SET_5/1159592.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","112","787187","0.0-112.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","790274","0.0-113.0","3ayv79za","","","null","","Agent B","veridical","STIM_SET_2_144/1159592.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","114","790274","0.0-114.0","3ayv79za","","","","","","","",""
"2089.930000000051","{""judgement"":1}","[0]","survey-likert","115","792365","0.0-115.0","3ayv79za","","","","","","","","1"
"2462.1149999999907","{""confidence"":1}","[0]","survey-likert","116","794828","0.0-116.0","3ayv79za","","","","","","","",""
"","","","call-function","117","794829","0.0-117.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","118","796333","0.0-118.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","799425","0.0-119.0","3ayv79za","","","null","","Agent A","scrambled","STIM_SET_5/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","120","800932","0.0-120.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","803994","0.0-121.0","3ayv79za","","","null","","Agent B","veridical","STIM_SET_2_144/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","122","803995","0.0-122.0","3ayv79za","","","","","","","",""
"8421.780000000028","{""judgement"":1}","[0]","survey-likert","123","812419","0.0-123.0","3ayv79za","","","","","","","","1"
"2144.939999999944","{""confidence"":0}","[0]","survey-likert","124","814565","0.0-124.0","3ayv79za","","","","","","","",""
"","","","call-function","125","814565","0.0-125.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","126","816066","0.0-126.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","819148","0.0-127.0","3ayv79za","","","null","","Agent A","scrambled","STIM_SET_5/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","128","820653","0.0-128.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","823723","0.0-129.0","3ayv79za","","","null","","Agent B","veridical","STIM_SET_2_144/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","130","823723","0.0-130.0","3ayv79za","","","","","","","",""
"4861.854999999981","{""judgement"":0}","[0]","survey-likert","131","828586","0.0-131.0","3ayv79za","","","","","","","","1"
"1711.7249999999767","{""confidence"":3}","[0]","survey-likert","132","830300","0.0-132.0","3ayv79za","","","","","","","",""
"","","","call-function","133","830300","0.0-133.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","134","831807","0.0-134.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","834889","0.0-135.0","3ayv79za","","","null","","Agent A","scrambled","STIM_SET_5/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","136","836396","0.0-136.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","839480","0.0-137.0","3ayv79za","","","null","","Agent B","veridical","STIM_SET_2_144/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","138","839480","0.0-138.0","3ayv79za","","","","","","","",""
"2965.429999999935","{""judgement"":0}","[0]","survey-likert","139","842446","0.0-139.0","3ayv79za","","","","","","","","1"
"2998.5999999999767","{""confidence"":1}","[0]","survey-likert","140","845446","0.0-140.0","3ayv79za","","","","","","","",""
"","","","call-function","141","845446","0.0-141.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","142","846951","0.0-142.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
