"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"9301.659999999916","","","instructions","88","794276","0.0-88.0","u4f7wp70","[{""page_index"":0,""viewing_time"":2288.5749999999534},{""page_index"":1,""viewing_time"":5833.885000000009},{""page_index"":2,""viewing_time"":1178.9899999999907}]","","","","","","",""
"","","","call-function","89","794277","0.0-89.0","u4f7wp70","","","","","","","",""
"null","","","html-keyboard-response","90","795781","0.0-90.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","798641","0.0-91.0","u4f7wp70","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","92","800146","0.0-92.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","802992","0.0-93.0","u4f7wp70","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","94","802992","0.0-94.0","u4f7wp70","","","","","","","",""
"2916.4250000000466","{""judgement"":0}","[0]","survey-likert","95","805910","0.0-95.0","u4f7wp70","","","","","","","","1"
"4178.079999999958","{""confidence"":2}","[0]","survey-likert","96","810089","0.0-96.0","u4f7wp70","","","","","","","",""
"","","","call-function","97","810089","0.0-97.0","u4f7wp70","","","","","","","",""
"null","","","html-keyboard-response","98","811592","0.0-98.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","814397","0.0-99.0","u4f7wp70","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","100","815899","0.0-100.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","818703","0.0-101.0","u4f7wp70","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","102","818703","0.0-102.0","u4f7wp70","","","","","","","",""
"3076.9850000001024","{""judgement"":1}","[0]","survey-likert","103","821781","0.0-103.0","u4f7wp70","","","","","","","","1"
"5313.300000000047","{""confidence"":2}","[0]","survey-likert","104","827095","0.0-104.0","u4f7wp70","","","","","","","",""
"","","","call-function","105","827096","0.0-105.0","u4f7wp70","","","","","","","",""
"null","","","html-keyboard-response","106","828599","0.0-106.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","831134","0.0-107.0","u4f7wp70","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","108","832637","0.0-108.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","835160","0.0-109.0","u4f7wp70","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","110","835161","0.0-110.0","u4f7wp70","","","","","","","",""
"2117.890000000014","{""judgement"":1}","[0]","survey-likert","111","837280","0.0-111.0","u4f7wp70","","","","","","","","0"
"1508.1050000000978","{""confidence"":2}","[0]","survey-likert","112","838789","0.0-112.0","u4f7wp70","","","","","","","",""
"","","","call-function","113","838789","0.0-113.0","u4f7wp70","","","","","","","",""
"null","","","html-keyboard-response","114","840292","0.0-114.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","843113","0.0-115.0","u4f7wp70","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","116","844619","0.0-116.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","847435","0.0-117.0","u4f7wp70","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","118","847437","0.0-118.0","u4f7wp70","","","","","","","",""
"1998.6650000000373","{""judgement"":1}","[0]","survey-likert","119","849436","0.0-119.0","u4f7wp70","","","","","","","","1"
"3305.034999999916","{""confidence"":3}","[0]","survey-likert","120","852743","0.0-120.0","u4f7wp70","","","","","","","",""
"","","","call-function","121","852744","0.0-121.0","u4f7wp70","","","","","","","",""
"null","","","html-keyboard-response","122","854247","0.0-122.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","857103","0.0-123.0","u4f7wp70","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","124","858608","0.0-124.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","861450","0.0-125.0","u4f7wp70","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","126","861451","0.0-126.0","u4f7wp70","","","","","","","",""
"2202.3099999999395","{""judgement"":0}","[0]","survey-likert","127","863654","0.0-127.0","u4f7wp70","","","","","","","","0"
"2891.640000000014","{""confidence"":1}","[0]","survey-likert","128","866547","0.0-128.0","u4f7wp70","","","","","","","",""
"","","","call-function","129","866547","0.0-129.0","u4f7wp70","","","","","","","",""
