"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1645.5800000000163","{""confidence"":0}","[0]","survey-likert","104","414157","0.0-104.0","fcdq4u3b","","","","","","","",""
"","","","call-function","105","414158","0.0-105.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","106","415658","0.0-106.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","418733","0.0-107.0","fcdq4u3b","","","null","","Agent A","scrambled","STIM_SET_1/1592581.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","108","420238","0.0-108.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","423313","0.0-109.0","fcdq4u3b","","","null","","Agent B","veridical","STIM_SET_1/1592581.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","110","423314","0.0-110.0","fcdq4u3b","","","","","","","",""
"2282.2099999999627","{""judgement"":1}","[0]","survey-likert","111","425597","0.0-111.0","fcdq4u3b","","","","","","","","1"
"2444.570000000007","{""confidence"":1}","[0]","survey-likert","112","428043","0.0-112.0","fcdq4u3b","","","","","","","",""
"","","","call-function","113","428044","0.0-113.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","114","429549","0.0-114.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","432619","0.0-115.0","fcdq4u3b","","","null","","Agent A","scrambled","STIM_SET_1/1159813.bmp_pp79_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","116","434124","0.0-116.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","437195","0.0-117.0","fcdq4u3b","","","null","","Agent B","veridical","STIM_SET_1/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","118","437196","0.0-118.0","fcdq4u3b","","","","","","","",""
"4003.4500000000116","{""judgement"":1}","[0]","survey-likert","119","441200","0.0-119.0","fcdq4u3b","","","","","","","","1"
"1981.625","{""confidence"":0}","[0]","survey-likert","120","443183","0.0-120.0","fcdq4u3b","","","","","","","",""
"","","","call-function","121","443183","0.0-121.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","122","444686","0.0-122.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","447799","0.0-123.0","fcdq4u3b","","","null","","Agent A","veridical","STIM_SET_1/713513.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","124","449302","0.0-124.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
