"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","95","225038","0.0-95.0","xffq2jk0","","","null","","Agent A","veridical","STIM_SET_2_144/1592038.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","96","226540","0.0-96.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","229616","0.0-97.0","xffq2jk0","","","null","","Agent B","scrambled","STIM_SET_5/1592038.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","98","229617","0.0-98.0","xffq2jk0","","","","","","","",""
"3472.959999999992","{""judgement"":0}","[0]","survey-likert","99","233091","0.0-99.0","xffq2jk0","","","","","","","","0"
"1887.6800000000221","{""confidence"":0}","[0]","survey-likert","100","234979","0.0-100.0","xffq2jk0","","","","","","","",""
"","","","call-function","101","234980","0.0-101.0","xffq2jk0","","","","","","","",""
"null","","","html-keyboard-response","102","236486","0.0-102.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","239556","0.0-103.0","xffq2jk0","","","null","","Agent A","veridical","STIM_SET_2_144/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","104","241059","0.0-104.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","244132","0.0-105.0","xffq2jk0","","","null","","Agent B","scrambled","STIM_SET_5/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","106","244133","0.0-106.0","xffq2jk0","","","","","","","",""
"3401.274999999994","{""judgement"":0}","[0]","survey-likert","107","247536","0.0-107.0","xffq2jk0","","","","","","","","0"
"1334.109999999986","{""confidence"":0}","[0]","survey-likert","108","248872","0.0-108.0","xffq2jk0","","","","","","","",""
"","","","call-function","109","248873","0.0-109.0","xffq2jk0","","","","","","","",""
"null","","","html-keyboard-response","110","250378","0.0-110.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","253461","0.0-111.0","xffq2jk0","","","null","","Agent A","veridical","STIM_SET_2_144/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","112","254964","0.0-112.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","258050","0.0-113.0","xffq2jk0","","","null","","Agent B","scrambled","STIM_SET_5/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","114","258051","0.0-114.0","xffq2jk0","","","","","","","",""
"3381.665000000008","{""judgement"":0}","[0]","survey-likert","115","261434","0.0-115.0","xffq2jk0","","","","","","","","0"
"1483.1849999999686","{""confidence"":0}","[0]","survey-likert","116","262919","0.0-116.0","xffq2jk0","","","","","","","",""
"","","","call-function","117","262919","0.0-117.0","xffq2jk0","","","","","","","",""
"null","","","html-keyboard-response","118","264425","0.0-118.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","267491","0.0-119.0","xffq2jk0","","","null","","Agent A","veridical","STIM_SET_2_144/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","120","268998","0.0-120.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","272062","0.0-121.0","xffq2jk0","","","null","","Agent B","scrambled","STIM_SET_5/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","122","272063","0.0-122.0","xffq2jk0","","","","","","","",""
"3317.8699999999953","{""judgement"":1}","[0]","survey-likert","123","275382","0.0-123.0","xffq2jk0","","","","","","","","0"
"2053.9850000000442","{""confidence"":0}","[0]","survey-likert","124","277437","0.0-124.0","xffq2jk0","","","","","","","",""
"","","","call-function","125","277438","0.0-125.0","xffq2jk0","","","","","","","",""
"null","","","html-keyboard-response","126","278942","0.0-126.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","282026","0.0-127.0","xffq2jk0","","","null","","Agent A","scrambled","STIM_SET_5/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","128","283532","0.0-128.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","286616","0.0-129.0","xffq2jk0","","","null","","Agent B","veridical","STIM_SET_2_144/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","130","286616","0.0-130.0","xffq2jk0","","","","","","","",""
