"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","127","330689","0.0-127.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","128","333546","0.0-128.0","9hc6u1hw","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","129","335051","0.0-129.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","130","337900","0.0-130.0","9hc6u1hw","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","131","337901","0.0-131.0","9hc6u1hw","","","","","","","",""
"1499.390000000014","{""judgement"":1}","[0]","survey-likert","132","339401","0.0-132.0","9hc6u1hw","","","","","","","","0"
"1249.765000000014","{""confidence"":0}","[0]","survey-likert","133","340652","0.0-133.0","9hc6u1hw","","","","","","","",""
"","","","call-function","134","340653","0.0-134.0","9hc6u1hw","","","","","","","",""
"null","","","html-keyboard-response","135","342156","0.0-135.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","136","344850","0.0-136.0","9hc6u1hw","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592038.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","137","346357","0.0-137.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","138","349037","0.0-138.0","9hc6u1hw","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592038.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","139","349038","0.0-139.0","9hc6u1hw","","","","","","","",""
"1446.0800000000163","{""judgement"":1}","[0]","survey-likert","140","350484","0.0-140.0","9hc6u1hw","","","","","","","","1"
"1833.7600000000093","{""confidence"":0}","[0]","survey-likert","141","352319","0.0-141.0","9hc6u1hw","","","","","","","",""
"","","","call-function","142","352320","0.0-142.0","9hc6u1hw","","","","","","","",""
"null","","","html-keyboard-response","143","353822","0.0-143.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
