"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1465.5200000000186","{""confidence"":1}","[0]","survey-likert","132","516811","0.0-132.0","okhto9fo","","","","","","","",""
"","","","call-function","133","516811","0.0-133.0","okhto9fo","","","","","","","",""
"null","","","html-keyboard-response","134","518314","0.0-134.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","521376","0.0-135.0","okhto9fo","","","null","","Agent A","scrambled","STIM_SET_2/498398.bmp_pp81_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","136","522877","0.0-136.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","525939","0.0-137.0","okhto9fo","","","null","","Agent B","veridical","STIM_SET_2/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","138","525939","0.0-138.0","okhto9fo","","","","","","","",""
"3164.0200000000186","{""judgement"":1}","[0]","survey-likert","139","529104","0.0-139.0","okhto9fo","","","","","","","","1"
"1246.2550000000047","{""confidence"":0}","[0]","survey-likert","140","530351","0.0-140.0","okhto9fo","","","","","","","",""
"","","","call-function","141","530352","0.0-141.0","okhto9fo","","","","","","","",""
"null","","","html-keyboard-response","142","531854","0.0-142.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","534929","0.0-143.0","okhto9fo","","","null","","Agent A","scrambled","STIM_SET_2/1592350.bmp_pp55_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","144","536436","0.0-144.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","539508","0.0-145.0","okhto9fo","","","null","","Agent B","veridical","STIM_SET_2/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","146","539509","0.0-146.0","okhto9fo","","","","","","","",""
"6218.640000000014","{""judgement"":1}","[0]","survey-likert","147","545730","0.0-147.0","okhto9fo","","","","","","","","1"
"2666.704999999958","{""confidence"":0}","[0]","survey-likert","148","548398","0.0-148.0","okhto9fo","","","","","","","",""
"","","","call-function","149","548398","0.0-149.0","okhto9fo","","","","","","","",""
"null","","","html-keyboard-response","150","549901","0.0-150.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","552978","0.0-151.0","okhto9fo","","","null","","Agent A","veridical","STIM_SET_2/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","152","554481","0.0-152.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","557560","0.0-153.0","okhto9fo","","","null","","Agent B","scrambled","STIM_SET_2/1592168.bmp_pp71_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","154","557560","0.0-154.0","okhto9fo","","","","","","","",""
"3073.560000000056","{""judgement"":0}","[0]","survey-likert","155","560635","0.0-155.0","okhto9fo","","","","","","","","0"
"1789.015000000014","{""confidence"":2}","[0]","survey-likert","156","562425","0.0-156.0","okhto9fo","","","","","","","",""
"","","","call-function","157","562425","0.0-157.0","okhto9fo","","","","","","","",""
"null","","","html-keyboard-response","158","563928","0.0-158.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","567001","0.0-159.0","okhto9fo","","","null","","Agent A","veridical","STIM_SET_2/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","160","568502","0.0-160.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","571603","0.0-161.0","okhto9fo","","","null","","Agent B","scrambled","STIM_SET_2/713920.bmp_pp76_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","162","571604","0.0-162.0","okhto9fo","","","","","","","",""
"2160.719999999972","{""judgement"":0}","[0]","survey-likert","163","573765","0.0-163.0","okhto9fo","","","","","","","","0"
"1613.4499999999534","{""confidence"":1}","[0]","survey-likert","164","575380","0.0-164.0","okhto9fo","","","","","","","",""
"","","","call-function","165","575381","0.0-165.0","okhto9fo","","","","","","","",""
"null","","","html-keyboard-response","166","576884","0.0-166.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","579941","0.0-167.0","okhto9fo","","","null","","Agent A","veridical","STIM_SET_2/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","168","581445","0.0-168.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","584502","0.0-169.0","okhto9fo","","","null","","Agent B","scrambled","STIM_SET_2/1159427.bmp_pp98_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","170","584503","0.0-170.0","okhto9fo","","","","","","","",""
"3025.545000000042","{""judgement"":1}","[0]","survey-likert","171","587529","0.0-171.0","okhto9fo","","","","","","","","0"
"2513.530000000028","{""confidence"":1}","[0]","survey-likert","172","590044","0.0-172.0","okhto9fo","","","","","","","",""
"185794.14500000002","","","instructions","173","775839","0.0-173.0","okhto9fo","[{""page_index"":0,""viewing_time"":2347},{""page_index"":1,""viewing_time"":182538.52500000002},{""page_index"":2,""viewing_time"":908.4100000000326}]","","","","","","",""
"2931.774999999907","","","instructions","174","778771","0.0-174.0","okhto9fo","[{""page_index"":0,""viewing_time"":732.734999999986},{""page_index"":1,""viewing_time"":1512.829999999958},{""page_index"":2,""viewing_time"":686.0999999999767}]","","","","","","",""
"","","","call-function","175","778772","0.0-175.0","okhto9fo","","","","","","","",""
"null","","","html-keyboard-response","176","780277","0.0-176.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","783351","0.0-177.0","okhto9fo","","","null","","Agent A","scrambled","STIM_SET_2/150277.bmp_pp65_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","178","784857","0.0-178.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","787934","0.0-179.0","okhto9fo","","","null","","Agent B","veridical","STIM_SET_2/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","180","787935","0.0-180.0","okhto9fo","","","","","","","",""
"2043.2550000000047","{""judgement"":1}","[0]","survey-likert","181","789979","0.0-181.0","okhto9fo","","","","","","","","1"
"2099","{""confidence"":2}","[0]","survey-likert","182","792079","0.0-182.0","okhto9fo","","","","","","","",""
"","","","call-function","183","792079","0.0-183.0","okhto9fo","","","","","","","",""
"null","","","html-keyboard-response","184","793584","0.0-184.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","796656","0.0-185.0","okhto9fo","","","null","","Agent A","veridical","STIM_SET_2/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","186","798158","0.0-186.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","801231","0.0-187.0","okhto9fo","","","null","","Agent B","scrambled","STIM_SET_2/1159329.bmp_pp61_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","188","801231","0.0-188.0","okhto9fo","","","","","","","",""
"7677.525000000023","{""judgement"":1}","[0]","survey-likert","189","808909","0.0-189.0","okhto9fo","","","","","","","","0"
"2820.280000000028","{""confidence"":0}","[0]","survey-likert","190","811731","0.0-190.0","okhto9fo","","","","","","","",""
"","","","call-function","191","811731","0.0-191.0","okhto9fo","","","","","","","",""
"null","","","html-keyboard-response","192","813235","0.0-192.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","193","816295","0.0-193.0","okhto9fo","","","null","","Agent A","veridical","STIM_SET_2/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","194","817800","0.0-194.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","195","820868","0.0-195.0","okhto9fo","","","null","","Agent B","scrambled","STIM_SET_2/107955.bmp_pp90_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","196","820869","0.0-196.0","okhto9fo","","","","","","","",""
"4852.42499999993","{""judgement"":1}","[0]","survey-likert","197","825723","0.0-197.0","okhto9fo","","","","","","","","0"
"1617.7900000000373","{""confidence"":0}","[0]","survey-likert","198","827342","0.0-198.0","okhto9fo","","","","","","","",""
"","","","call-function","199","827343","0.0-199.0","okhto9fo","","","","","","","",""
"null","","","html-keyboard-response","200","828845","0.0-200.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","201","831919","0.0-201.0","okhto9fo","","","null","","Agent A","veridical","STIM_SET_2/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue.mp4",""
