"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","149","655711","0.0-149.0","0dd6057w","","","null","","Agent B","scrambled","STIM_SET_1/1159675.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","150","655711","0.0-150.0","0dd6057w","","","","","","","",""
"2027.079999999958","{""judgement"":1}","[0]","survey-likert","151","657739","0.0-151.0","0dd6057w","","","","","","","","0"
"2105.9250000000466","{""confidence"":2}","[0]","survey-likert","152","659847","0.0-152.0","0dd6057w","","","","","","","",""
"","","","call-function","153","659848","0.0-153.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","154","661351","0.0-154.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","664432","0.0-155.0","0dd6057w","","","null","","Agent A","veridical","STIM_SET_1/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","156","665935","0.0-156.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","669016","0.0-157.0","0dd6057w","","","null","","Agent B","scrambled","STIM_SET_1/498175.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","158","669017","0.0-158.0","0dd6057w","","","","","","","",""
"2710.070000000065","{""judgement"":0}","[0]","survey-likert","159","671728","0.0-159.0","0dd6057w","","","","","","","","0"
"1175.3349999999627","{""confidence"":1}","[0]","survey-likert","160","672904","0.0-160.0","0dd6057w","","","","","","","",""
"","","","call-function","161","672905","0.0-161.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","162","674407","0.0-162.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","677506","0.0-163.0","0dd6057w","","","null","","Agent A","scrambled","STIM_SET_1/286001.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","164","679010","0.0-164.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","682108","0.0-165.0","0dd6057w","","","null","","Agent B","veridical","STIM_SET_1/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","166","682108","0.0-166.0","0dd6057w","","","","","","","",""
"2822.0749999999534","{""judgement"":0}","[0]","survey-likert","167","684932","0.0-167.0","0dd6057w","","","","","","","","1"
"1496.2200000000885","{""confidence"":1}","[0]","survey-likert","168","686429","0.0-168.0","0dd6057w","","","","","","","",""
"2082.659999999916","","","instructions","169","688512","0.0-169.0","0dd6057w","[{""page_index"":0,""viewing_time"":1215.3949999999022},{""page_index"":1,""viewing_time"":479},{""page_index"":2,""viewing_time"":387.9550000000745}]","","","","","","",""
"1221.3499999999767","","","instructions","170","689734","0.0-170.0","0dd6057w","[{""page_index"":0,""viewing_time"":383.54999999993015},{""page_index"":1,""viewing_time"":417.7299999999814},{""page_index"":2,""viewing_time"":419.9650000000838}]","","","","","","",""
"","","","call-function","171","689734","0.0-171.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","172","691238","0.0-172.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","694325","0.0-173.0","0dd6057w","","","null","","Agent A","scrambled","STIM_SET_1/1591994.bmp_pp69_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","174","695830","0.0-174.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","698914","0.0-175.0","0dd6057w","","","null","","Agent B","veridical","STIM_SET_1/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","176","698914","0.0-176.0","0dd6057w","","","","","","","",""
"2911.32500000007","{""judgement"":1}","[0]","survey-likert","177","701827","0.0-177.0","0dd6057w","","","","","","","","1"
"2663.5200000000186","{""confidence"":0}","[0]","survey-likert","178","704491","0.0-178.0","0dd6057w","","","","","","","",""
"","","","call-function","179","704492","0.0-179.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","180","705993","0.0-180.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","709102","0.0-181.0","0dd6057w","","","null","","Agent A","veridical","STIM_SET_1/1592133.bmp_pp75_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","182","710604","0.0-182.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","713709","0.0-183.0","0dd6057w","","","null","","Agent B","scrambled","STIM_SET_1/1592133.bmp_pp75_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","184","713710","0.0-184.0","0dd6057w","","","","","","","",""
"2334.2750000000233","{""judgement"":0}","[0]","survey-likert","185","716045","0.0-185.0","0dd6057w","","","","","","","","0"
"2236.4400000000605","{""confidence"":1}","[0]","survey-likert","186","718284","0.0-186.0","0dd6057w","","","","","","","",""
"","","","call-function","187","718284","0.0-187.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","188","719787","0.0-188.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","189","722869","0.0-189.0","0dd6057w","","","null","","Agent A","scrambled","STIM_SET_1/1159855.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","190","724375","0.0-190.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","191","727463","0.0-191.0","0dd6057w","","","null","","Agent B","veridical","STIM_SET_1/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","192","727463","0.0-192.0","0dd6057w","","","","","","","",""
"1527.5200000000186","{""judgement"":0}","[0]","survey-likert","193","728992","0.0-193.0","0dd6057w","","","","","","","","1"
"1864.920000000042","{""confidence"":1}","[0]","survey-likert","194","730858","0.0-194.0","0dd6057w","","","","","","","",""
"","","","call-function","195","730858","0.0-195.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","196","732363","0.0-196.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","197","735436","0.0-197.0","0dd6057w","","","null","","Agent A","veridical","STIM_SET_1/1159829.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","198","736939","0.0-198.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","199","740013","0.0-199.0","0dd6057w","","","null","","Agent B","scrambled","STIM_SET_1/1159829.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","200","740013","0.0-200.0","0dd6057w","","","","","","","",""
