"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","141","529482","0.0-141.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","142","530984","0.0-142.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","534076","0.0-143.0","o6tv81tt","","","null","","Agent A","veridical","STIM_SET_2_144/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","144","535580","0.0-144.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","538673","0.0-145.0","o6tv81tt","","","null","","Agent B","scrambled","STIM_SET_5/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","146","538673","0.0-146.0","o6tv81tt","","","","","","","",""
"1623.469999999972","{""judgement"":0}","[0]","survey-likert","147","540298","0.0-147.0","o6tv81tt","","","","","","","","0"
"1279.6100000001024","{""confidence"":0}","[0]","survey-likert","148","541578","0.0-148.0","o6tv81tt","","","","","","","",""
"","","","call-function","149","541579","0.0-149.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","150","543083","0.0-150.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","546149","0.0-151.0","o6tv81tt","","","null","","Agent A","veridical","STIM_SET_2_144/713274.bmp_pp73_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","152","547654","0.0-152.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","550722","0.0-153.0","o6tv81tt","","","null","","Agent B","scrambled","STIM_SET_5/713274.bmp_pp73_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","154","550723","0.0-154.0","o6tv81tt","","","","","","","",""
"6152.855000000098","{""judgement"":1}","[0]","survey-likert","155","556876","0.0-155.0","o6tv81tt","","","","","","","","0"
"2293","{""confidence"":0}","[0]","survey-likert","156","559171","0.0-156.0","o6tv81tt","","","","","","","",""
"","","","call-function","157","559171","0.0-157.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","158","560673","0.0-158.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","563735","0.0-159.0","o6tv81tt","","","null","","Agent A","veridical","STIM_SET_2_144/1592567.bmp_pp70_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","160","565237","0.0-160.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","568298","0.0-161.0","o6tv81tt","","","null","","Agent B","scrambled","STIM_SET_5/1592567.bmp_pp70_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","162","568299","0.0-162.0","o6tv81tt","","","","","","","",""
"3024.515000000014","{""judgement"":1}","[0]","survey-likert","163","571325","0.0-163.0","o6tv81tt","","","","","","","","0"
"1751.1350000000093","{""confidence"":1}","[0]","survey-likert","164","573078","0.0-164.0","o6tv81tt","","","","","","","",""
"","","","call-function","165","573078","0.0-165.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","166","574581","0.0-166.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","577656","0.0-167.0","o6tv81tt","","","null","","Agent A","scrambled","STIM_SET_5/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","168","579160","0.0-168.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","582223","0.0-169.0","o6tv81tt","","","null","","Agent B","veridical","STIM_SET_2_144/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","170","582224","0.0-170.0","o6tv81tt","","","","","","","",""
"1634.594999999972","{""judgement"":0}","[0]","survey-likert","171","583860","0.0-171.0","o6tv81tt","","","","","","","","1"
"1051.1199999999953","{""confidence"":0}","[0]","survey-likert","172","584913","0.0-172.0","o6tv81tt","","","","","","","",""
"1979.5699999999488","","","instructions","173","586893","0.0-173.0","o6tv81tt","[{""page_index"":0,""viewing_time"":865.3449999999721},{""page_index"":1,""viewing_time"":613.140000000014},{""page_index"":2,""viewing_time"":500.85999999998603}]","","","","","","",""
