"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1439.0349999999162","{""confidence"":0}","[0]","survey-likert","86","1388935","0.0-86.0","arkbs5zx","","","","","","","",""
"1918.2150000000838","","","instructions","87","1390854","0.0-87.0","arkbs5zx","[{""page_index"":0,""viewing_time"":919.815000000177},{""page_index"":1,""viewing_time"":624.0749999999534},{""page_index"":2,""viewing_time"":374.1199999998789}]","","","","","","",""
"1264.3950000000186","","","instructions","88","1392118","0.0-88.0","arkbs5zx","[{""page_index"":0,""viewing_time"":330.30000000004657},{""page_index"":1,""viewing_time"":430.9149999998044},{""page_index"":2,""viewing_time"":503.0800000000745}]","","","","","","",""
"","","","call-function","89","1392119","0.0-89.0","arkbs5zx","","","","","","","",""
"null","","","html-keyboard-response","90","1393621","0.0-90.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","1396481","0.0-91.0","arkbs5zx","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","92","1397984","0.0-92.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","1400823","0.0-93.0","arkbs5zx","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","94","1400823","0.0-94.0","arkbs5zx","","","","","","","",""
"1287.9450000000652","{""judgement"":1}","[0]","survey-likert","95","1402113","0.0-95.0","arkbs5zx","","","","","","","","1"
"1213.155000000028","{""confidence"":3}","[0]","survey-likert","96","1403328","0.0-96.0","arkbs5zx","","","","","","","",""
"","","","call-function","97","1403329","0.0-97.0","arkbs5zx","","","","","","","",""
"null","","","html-keyboard-response","98","1404833","0.0-98.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","1407621","0.0-99.0","arkbs5zx","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","100","1409126","0.0-100.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","1411907","0.0-101.0","arkbs5zx","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","102","1411908","0.0-102.0","arkbs5zx","","","","","","","",""
"1366.6150000002235","{""judgement"":1}","[0]","survey-likert","103","1413275","0.0-103.0","arkbs5zx","","","","","","","","1"
"943.5500000000466","{""confidence"":1}","[0]","survey-likert","104","1414220","0.0-104.0","arkbs5zx","","","","","","","",""
"","","","call-function","105","1414221","0.0-105.0","arkbs5zx","","","","","","","",""
"null","","","html-keyboard-response","106","1415724","0.0-106.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","1418541","0.0-107.0","arkbs5zx","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","108","1420043","0.0-108.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","1422846","0.0-109.0","arkbs5zx","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","110","1422846","0.0-110.0","arkbs5zx","","","","","","","",""
"1250.1149999999907","{""judgement"":0}","[0]","survey-likert","111","1424097","0.0-111.0","arkbs5zx","","","","","","","","0"
"1002.2150000000838","{""confidence"":2}","[0]","survey-likert","112","1425101","0.0-112.0","arkbs5zx","","","","","","","",""
"","","","call-function","113","1425101","0.0-113.0","arkbs5zx","","","","","","","",""
