"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","127","384927","0.0-127.0","6p5gds8r","","","null","","Agent A","scrambled","STIM_SET_5/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","128","386430","0.0-128.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","389504","0.0-129.0","6p5gds8r","","","null","","Agent B","veridical","STIM_SET_2_144/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","130","389505","0.0-130.0","6p5gds8r","","","","","","","",""
"3245.1450000000186","{""judgement"":0}","[0]","survey-likert","131","392751","0.0-131.0","6p5gds8r","","","","","","","","1"
"3919.4199999999837","{""confidence"":1}","[0]","survey-likert","132","396672","0.0-132.0","6p5gds8r","","","","","","","",""
"","","","call-function","133","396672","0.0-133.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","134","398176","0.0-134.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","401244","0.0-135.0","6p5gds8r","","","null","","Agent A","veridical","STIM_SET_2_144/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","136","402751","0.0-136.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","405821","0.0-137.0","6p5gds8r","","","null","","Agent B","scrambled","STIM_SET_5/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","138","405822","0.0-138.0","6p5gds8r","","","","","","","",""
"3869.335000000021","{""judgement"":0}","[0]","survey-likert","139","409692","0.0-139.0","6p5gds8r","","","","","","","","0"
"3055.9249999999884","{""confidence"":1}","[0]","survey-likert","140","412750","0.0-140.0","6p5gds8r","","","","","","","",""
"","","","call-function","141","412750","0.0-141.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","142","414252","0.0-142.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","417320","0.0-143.0","6p5gds8r","","","null","","Agent A","veridical","STIM_SET_2_144/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","144","418826","0.0-144.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","421894","0.0-145.0","6p5gds8r","","","null","","Agent B","scrambled","STIM_SET_5/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","146","421895","0.0-146.0","6p5gds8r","","","","","","","",""
"3678.390000000014","{""judgement"":1}","[0]","survey-likert","147","425574","0.0-147.0","6p5gds8r","","","","","","","","0"
"2839.125","{""confidence"":1}","[0]","survey-likert","148","428415","0.0-148.0","6p5gds8r","","","","","","","",""
"","","","call-function","149","428415","0.0-149.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","150","429918","0.0-150.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","432979","0.0-151.0","6p5gds8r","","","null","","Agent A","veridical","STIM_SET_2_144/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","152","434482","0.0-152.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","437541","0.0-153.0","6p5gds8r","","","null","","Agent B","scrambled","STIM_SET_5/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","154","437541","0.0-154.0","6p5gds8r","","","","","","","",""
