"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"2751.1599999999744","{""judgement"":0}","[0]","survey-likert","119","475595","0.0-119.0","cofr3f5u","","","","","","","","0"
"1689.1500000000233","{""confidence"":3}","[0]","survey-likert","120","477285","0.0-120.0","cofr3f5u","","","","","","","",""
"","","","call-function","121","477286","0.0-121.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","122","478790","0.0-122.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","481883","0.0-123.0","cofr3f5u","","","null","","Agent A","scrambled","STIM_SET_3/1592201.bmp_pp97_L3_V2_veridical_freeview_isoFalsemismatch_713089.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","124","483385","0.0-124.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","486473","0.0-125.0","cofr3f5u","","","null","","Agent B","veridical","STIM_SET_1_REAL/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","126","486474","0.0-126.0","cofr3f5u","","","","","","","",""
"1557.5849999999627","{""judgement"":1}","[0]","survey-likert","127","488032","0.0-127.0","cofr3f5u","","","","","","","","1"
"1652.5900000000256","{""confidence"":3}","[0]","survey-likert","128","489687","0.0-128.0","cofr3f5u","","","","","","","",""
"","","","call-function","129","489688","0.0-129.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","130","491189","0.0-130.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","494257","0.0-131.0","cofr3f5u","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","132","495762","0.0-132.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","498863","0.0-133.0","cofr3f5u","","","null","","Agent B","scrambled","STIM_SET_3/1592038.bmp_pp79_L2_V2_veridical_freeview_isoFalsemismatch_1592727.bmp_L3_fps90.mp4",""
"","","","call-function","134","498864","0.0-134.0","cofr3f5u","","","","","","","",""
"2495.789999999979","{""judgement"":0}","[0]","survey-likert","135","501360","0.0-135.0","cofr3f5u","","","","","","","","0"
"1729.3549999999814","{""confidence"":2}","[0]","survey-likert","136","503091","0.0-136.0","cofr3f5u","","","","","","","",""
"","","","call-function","137","503092","0.0-137.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","138","504598","0.0-138.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","507697","0.0-139.0","cofr3f5u","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","140","509201","0.0-140.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","512263","0.0-141.0","cofr3f5u","","","null","","Agent B","scrambled","STIM_SET_3/1159392.bmp_pp96_L2_V2_veridical_freeview_isoFalsemismatch_1592934.bmp_L1_fps90.mp4",""
"","","","call-function","142","512264","0.0-142.0","cofr3f5u","","","","","","","",""
"8871.109999999986","{""judgement"":0}","[0]","survey-likert","143","521137","0.0-143.0","cofr3f5u","","","","","","","","0"
"1755.2550000000047","{""confidence"":1}","[0]","survey-likert","144","522895","0.0-144.0","cofr3f5u","","","","","","","",""
"","","","call-function","145","522896","0.0-145.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","146","524398","0.0-146.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","527468","0.0-147.0","cofr3f5u","","","null","","Agent A","scrambled","STIM_SET_3/1160189.bmp_pp64_L1_V2_veridical_freeview_isoFalsemismatch_1592581.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","148","528971","0.0-148.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","532040","0.0-149.0","cofr3f5u","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592581.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","150","532041","0.0-150.0","cofr3f5u","","","","","","","",""
"2236.0250000000233","{""judgement"":1}","[0]","survey-likert","151","534278","0.0-151.0","cofr3f5u","","","","","","","","1"
"2383.6600000000326","{""confidence"":1}","[0]","survey-likert","152","536664","0.0-152.0","cofr3f5u","","","","","","","",""
"","","","call-function","153","536665","0.0-153.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","154","538167","0.0-154.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","541244","0.0-155.0","cofr3f5u","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","156","542747","0.0-156.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","545839","0.0-157.0","cofr3f5u","","","null","","Agent B","scrambled","STIM_SET_3/498261.bmp_pp84_L3_V2_veridical_freeview_isoFalsemismatch_1592657.bmp_L1_fps90.mp4",""
"","","","call-function","158","545840","0.0-158.0","cofr3f5u","","","","","","","",""
"2166.8000000000466","{""judgement"":0}","[0]","survey-likert","159","548008","0.0-159.0","cofr3f5u","","","","","","","","0"
"1962.094999999972","{""confidence"":2}","[0]","survey-likert","160","549972","0.0-160.0","cofr3f5u","","","","","","","",""
"","","","call-function","161","549973","0.0-161.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","162","551475","0.0-162.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","554566","0.0-163.0","cofr3f5u","","","null","","Agent A","scrambled","STIM_SET_3/1592129.bmp_pp153_L3_V2_veridical_freeview_isoFalsemismatch_1159813.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","164","556073","0.0-164.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","559193","0.0-165.0","cofr3f5u","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","166","559194","0.0-166.0","cofr3f5u","","","","","","","",""
