"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"2680.7949999999837","{""confidence"":2}","[0]","survey-likert","136","360433","0.0-136.0","z6pxpp20","","","","","","","",""
"","","","call-function","137","360433","0.0-137.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","138","361936","0.0-138.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","365004","0.0-139.0","z6pxpp20","","","null","","Agent A","scrambled","STIM_SET_1/1592351.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","140","366510","0.0-140.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","369579","0.0-141.0","z6pxpp20","","","null","","Agent B","veridical","STIM_SET_1/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","142","369580","0.0-142.0","z6pxpp20","","","","","","","",""
"1621","{""judgement"":1}","[0]","survey-likert","143","371202","0.0-143.0","z6pxpp20","","","","","","","","1"
"1528.4700000000303","{""confidence"":2}","[0]","survey-likert","144","372732","0.0-144.0","z6pxpp20","","","","","","","",""
"","","","call-function","145","372734","0.0-145.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","146","374236","0.0-146.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","377316","0.0-147.0","z6pxpp20","","","null","","Agent A","scrambled","STIM_SET_1/713593.bmp_pp64_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","148","378821","0.0-148.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","381900","0.0-149.0","z6pxpp20","","","null","","Agent B","veridical","STIM_SET_1/713593.bmp_pp64_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","150","381901","0.0-150.0","z6pxpp20","","","","","","","",""
"3410.9250000000466","{""judgement"":1}","[0]","survey-likert","151","385313","0.0-151.0","z6pxpp20","","","","","","","","1"
"2335.4550000000163","{""confidence"":1}","[0]","survey-likert","152","387650","0.0-152.0","z6pxpp20","","","","","","","",""
"","","","call-function","153","387650","0.0-153.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","154","389152","0.0-154.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","392227","0.0-155.0","z6pxpp20","","","null","","Agent A","scrambled","STIM_SET_1/713017.bmp_pp152_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","156","393730","0.0-156.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","396804","0.0-157.0","z6pxpp20","","","null","","Agent B","veridical","STIM_SET_1/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","158","396804","0.0-158.0","z6pxpp20","","","","","","","",""
"2284.914999999979","{""judgement"":1}","[0]","survey-likert","159","399090","0.0-159.0","z6pxpp20","","","","","","","","1"
"1376.5499999999884","{""confidence"":2}","[0]","survey-likert","160","400468","0.0-160.0","z6pxpp20","","","","","","","",""
"","","","call-function","161","400468","0.0-161.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","162","401971","0.0-162.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","405080","0.0-163.0","z6pxpp20","","","null","","Agent A","scrambled","STIM_SET_1/1159515.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","164","406587","0.0-164.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","409698","0.0-165.0","z6pxpp20","","","null","","Agent B","veridical","STIM_SET_1/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","166","409698","0.0-166.0","z6pxpp20","","","","","","","",""
