"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","76","381197","0.0-76.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","384272","0.0-77.0","awlqeo5d","","","null","","Agent A","scrambled","STIM_SET_5/1159592.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","78","385775","0.0-78.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","388850","0.0-79.0","awlqeo5d","","","null","","Agent B","veridical","STIM_SET_2_144/1159592.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","80","388851","0.0-80.0","awlqeo5d","","","","","","","",""
"5158.455000000016","{""judgement"":0}","[0]","survey-likert","81","394010","0.0-81.0","awlqeo5d","","","","","","","","1"
"1739.2099999999627","{""confidence"":0}","[0]","survey-likert","82","395751","0.0-82.0","awlqeo5d","","","","","","","",""
"","","","call-function","83","395751","0.0-83.0","awlqeo5d","","","","","","","",""
"null","","","html-keyboard-response","84","397258","0.0-84.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","400319","0.0-85.0","awlqeo5d","","","null","","Agent A","veridical","STIM_SET_2_144/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","86","401820","0.0-86.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","404900","0.0-87.0","awlqeo5d","","","null","","Agent B","scrambled","STIM_SET_5/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","88","404900","0.0-88.0","awlqeo5d","","","","","","","",""
"2555.4949999999953","{""judgement"":0}","[0]","survey-likert","89","407456","0.0-89.0","awlqeo5d","","","","","","","","0"
