"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","154","435334","0.0-154.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","438398","0.0-155.0","ow3vo1cr","","","null","","Agent A","veridical","STIM_SET_1/1592133.bmp_pp75_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","156","439905","0.0-156.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","443012","0.0-157.0","ow3vo1cr","","","null","","Agent B","scrambled","STIM_SET_1/1592133.bmp_pp75_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","158","443013","0.0-158.0","ow3vo1cr","","","","","","","",""
"3197.7600000000093","{""judgement"":1}","[0]","survey-likert","159","446211","0.0-159.0","ow3vo1cr","","","","","","","","0"
"1905.8349999999627","{""confidence"":3}","[0]","survey-likert","160","448118","0.0-160.0","ow3vo1cr","","","","","","","",""
"","","","call-function","161","448119","0.0-161.0","ow3vo1cr","","","","","","","",""
"null","","","html-keyboard-response","162","449621","0.0-162.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","452688","0.0-163.0","ow3vo1cr","","","null","","Agent A","scrambled","STIM_SET_1/286001.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","164","454190","0.0-164.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","457257","0.0-165.0","ow3vo1cr","","","null","","Agent B","veridical","STIM_SET_1/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","166","457257","0.0-166.0","ow3vo1cr","","","","","","","",""
"2170.9199999999837","{""judgement"":1}","[0]","survey-likert","167","459429","0.0-167.0","ow3vo1cr","","","","","","","","1"
"2247.8499999999767","{""confidence"":2}","[0]","survey-likert","168","461678","0.0-168.0","ow3vo1cr","","","","","","","",""
