"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","137","374555","0.0-137.0","qfh1j7q9","","","null","","Agent B","veridical","STIM_SET_2_144/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","138","374555","0.0-138.0","qfh1j7q9","","","","","","","",""
"4711.454999999958","{""judgement"":1}","[0]","survey-likert","139","379268","0.0-139.0","qfh1j7q9","","","","","","","","1"
"2028.4550000000163","{""confidence"":0}","[0]","survey-likert","140","381297","0.0-140.0","qfh1j7q9","","","","","","","",""
"","","","call-function","141","381298","0.0-141.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","142","382803","0.0-142.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","385886","0.0-143.0","qfh1j7q9","","","null","","Agent A","scrambled","STIM_SET_5/713274.bmp_pp73_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","144","387388","0.0-144.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","390469","0.0-145.0","qfh1j7q9","","","null","","Agent B","veridical","STIM_SET_2_144/713274.bmp_pp73_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","146","390470","0.0-146.0","qfh1j7q9","","","","","","","",""
"3108.25","{""judgement"":1}","[0]","survey-likert","147","393579","0.0-147.0","qfh1j7q9","","","","","","","","1"
"2413.5999999999767","{""confidence"":2}","[0]","survey-likert","148","395993","0.0-148.0","qfh1j7q9","","","","","","","",""
"","","","call-function","149","395994","0.0-149.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","150","397497","0.0-150.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","400558","0.0-151.0","qfh1j7q9","","","null","","Agent A","scrambled","STIM_SET_5/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","152","402061","0.0-152.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","405123","0.0-153.0","qfh1j7q9","","","null","","Agent B","veridical","STIM_SET_2_144/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","154","405123","0.0-154.0","qfh1j7q9","","","","","","","",""
"5993.244999999995","{""judgement"":0}","[0]","survey-likert","155","411117","0.0-155.0","qfh1j7q9","","","","","","","","1"
"1047.3150000000023","{""confidence"":2}","[0]","survey-likert","156","412166","0.0-156.0","qfh1j7q9","","","","","","","",""
"","","","call-function","157","412166","0.0-157.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","158","413672","0.0-158.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","416748","0.0-159.0","qfh1j7q9","","","null","","Agent A","scrambled","STIM_SET_5/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","160","418255","0.0-160.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","421315","0.0-161.0","qfh1j7q9","","","null","","Agent B","veridical","STIM_SET_2_144/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","162","421316","0.0-162.0","qfh1j7q9","","","","","","","",""
"3448.420000000042","{""judgement"":0}","[0]","survey-likert","163","424765","0.0-163.0","qfh1j7q9","","","","","","","","1"
"1783.6300000000047","{""confidence"":2}","[0]","survey-likert","164","426550","0.0-164.0","qfh1j7q9","","","","","","","",""
"","","","call-function","165","426550","0.0-165.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","166","428056","0.0-166.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","431119","0.0-167.0","qfh1j7q9","","","null","","Agent A","veridical","STIM_SET_2_144/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","168","432623","0.0-168.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","435696","0.0-169.0","qfh1j7q9","","","null","","Agent B","scrambled","STIM_SET_5/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","170","435697","0.0-170.0","qfh1j7q9","","","","","","","",""
"2823.100000000035","{""judgement"":0}","[0]","survey-likert","171","438521","0.0-171.0","qfh1j7q9","","","","","","","","0"
"2304.8949999999604","{""confidence"":1}","[0]","survey-likert","172","440827","0.0-172.0","qfh1j7q9","","","","","","","",""
