"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"4666.315000000002","","","instructions","169","321857","0.0-169.0","b2ma874j","[{""page_index"":0,""viewing_time"":2458.9349999999977},{""page_index"":1,""viewing_time"":1090.1350000000093},{""page_index"":2,""viewing_time"":1116.9749999999767}]","","","","","","",""
"18251.869999999995","","","instructions","170","340110","0.0-170.0","b2ma874j","[{""page_index"":0,""viewing_time"":12399.365000000049},{""page_index"":1,""viewing_time"":1620.0599999999977},{""page_index"":2,""viewing_time"":4232.334999999963}]","","","","","","",""
"","","","call-function","171","340110","0.0-171.0","b2ma874j","","","","","","","",""
"null","","","html-keyboard-response","172","341617","0.0-172.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","344414","0.0-173.0","b2ma874j","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","174","345919","0.0-174.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","348719","0.0-175.0","b2ma874j","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","176","348719","0.0-176.0","b2ma874j","","","","","","","",""
"3732","{""judgement"":0}","[0]","survey-likert","177","352452","0.0-177.0","b2ma874j","","","","","","","","0"
"2593.2649999999558","{""confidence"":1}","[0]","survey-likert","178","355046","0.0-178.0","b2ma874j","","","","","","","",""
"","","","call-function","179","355047","0.0-179.0","b2ma874j","","","","","","","",""
"null","","","html-keyboard-response","180","356550","0.0-180.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","359078","0.0-181.0","b2ma874j","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","182","360580","0.0-182.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
