"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","186","570677","0.0-186.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","573465","0.0-187.0","smnfj5yg","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498372.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","188","573465","0.0-188.0","smnfj5yg","","","","","","","",""
"6319.194999999949","{""judgement"":1}","[0]","survey-likert","189","579785","0.0-189.0","smnfj5yg","","","","","","","","0"
"1058.6000000000931","{""confidence"":2}","[0]","survey-likert","190","580845","0.0-190.0","smnfj5yg","","","","","","","",""
"","","","call-function","191","580846","0.0-191.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","192","582352","0.0-192.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","193","585118","0.0-193.0","smnfj5yg","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","194","586623","0.0-194.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","195","589391","0.0-195.0","smnfj5yg","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","196","589392","0.0-196.0","smnfj5yg","","","","","","","",""
"1934.515000000014","{""judgement"":1}","[0]","survey-likert","197","591327","0.0-197.0","smnfj5yg","","","","","","","","0"
"1835.9950000001118","{""confidence"":1}","[0]","survey-likert","198","593164","0.0-198.0","smnfj5yg","","","","","","","",""
"","","","call-function","199","593165","0.0-199.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","200","594665","0.0-200.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","201","597435","0.0-201.0","smnfj5yg","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","202","598937","0.0-202.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","203","601724","0.0-203.0","smnfj5yg","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","204","601725","0.0-204.0","smnfj5yg","","","","","","","",""
"1574.25","{""judgement"":1}","[0]","survey-likert","205","603300","0.0-205.0","smnfj5yg","","","","","","","","0"
"2173.375","{""confidence"":3}","[0]","survey-likert","206","605474","0.0-206.0","smnfj5yg","","","","","","","",""
"","","","call-function","207","605475","0.0-207.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","208","606980","0.0-208.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","209","609813","0.0-209.0","smnfj5yg","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592857.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","210","611317","0.0-210.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","211","614170","0.0-211.0","smnfj5yg","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592857.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","212","614170","0.0-212.0","smnfj5yg","","","","","","","",""
"2626.180000000051","{""judgement"":1}","[0]","survey-likert","213","616797","0.0-213.0","smnfj5yg","","","","","","","","1"
"1467.7449999999953","{""confidence"":1}","[0]","survey-likert","214","618266","0.0-214.0","smnfj5yg","","","","","","","",""
"","","","call-function","215","618266","0.0-215.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","216","619770","0.0-216.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","217","622436","0.0-217.0","smnfj5yg","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","218","623941","0.0-218.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","219","626606","0.0-219.0","smnfj5yg","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","220","626607","0.0-220.0","smnfj5yg","","","","","","","",""
"3384.3349999999627","{""judgement"":0}","[0]","survey-likert","221","629993","0.0-221.0","smnfj5yg","","","","","","","","0"
"1573.109999999986","{""confidence"":0}","[0]","survey-likert","222","631568","0.0-222.0","smnfj5yg","","","","","","","",""
"","","","call-function","223","631569","0.0-223.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","224","633072","0.0-224.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","225","635871","0.0-225.0","smnfj5yg","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","226","637376","0.0-226.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","227","640181","0.0-227.0","smnfj5yg","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","228","640181","0.0-228.0","smnfj5yg","","","","","","","",""
"2189.8899999998976","{""judgement"":1}","[0]","survey-likert","229","642372","0.0-229.0","smnfj5yg","","","","","","","","0"
"2026.1950000000652","{""confidence"":3}","[0]","survey-likert","230","644399","0.0-230.0","smnfj5yg","","","","","","","",""
"","","","call-function","231","644400","0.0-231.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","232","645904","0.0-232.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","233","648644","0.0-233.0","smnfj5yg","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","234","650149","0.0-234.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","235","652889","0.0-235.0","smnfj5yg","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","236","652889","0.0-236.0","smnfj5yg","","","","","","","",""
"4506.609999999986","{""judgement"":0}","[0]","survey-likert","237","657397","0.0-237.0","smnfj5yg","","","","","","","","0"
"2077.4400000000605","{""confidence"":1}","[0]","survey-likert","238","659476","0.0-238.0","smnfj5yg","","","","","","","",""
"","","","call-function","239","659476","0.0-239.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","240","660981","0.0-240.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","241","663813","0.0-241.0","smnfj5yg","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","242","665317","0.0-242.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","243","668133","0.0-243.0","smnfj5yg","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","244","668133","0.0-244.0","smnfj5yg","","","","","","","",""
"1503.3999999999069","{""judgement"":1}","[0]","survey-likert","245","669637","0.0-245.0","smnfj5yg","","","","","","","","0"
"1298.454999999958","{""confidence"":1}","[0]","survey-likert","246","670937","0.0-246.0","smnfj5yg","","","","","","","",""
"","","","call-function","247","670937","0.0-247.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","248","672443","0.0-248.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","249","675050","0.0-249.0","smnfj5yg","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","250","676555","0.0-250.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","251","679162","0.0-251.0","smnfj5yg","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","252","679162","0.0-252.0","smnfj5yg","","","","","","","",""
"2422.9250000000466","{""judgement"":1}","[0]","survey-likert","253","681586","0.0-253.0","smnfj5yg","","","","","","","","0"
"1912.2299999999814","{""confidence"":2}","[0]","survey-likert","254","683499","0.0-254.0","smnfj5yg","","","","","","","",""
"17437.824999999953","","","instructions","255","700937","0.0-255.0","smnfj5yg","[{""page_index"":0,""viewing_time"":1042.219999999972},{""page_index"":1,""viewing_time"":15468.310000000056},{""page_index"":2,""viewing_time"":927.125}]","","","","","","",""
"2884.295000000042","","","instructions","256","703822","0.0-256.0","smnfj5yg","[{""page_index"":0,""viewing_time"":1229.234999999986},{""page_index"":1,""viewing_time"":1539.6200000001118},{""page_index"":2,""viewing_time"":115.32999999995809}]","","","","","","",""
"","","","call-function","257","703822","0.0-257.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","258","705325","0.0-258.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","259","708056","0.0-259.0","smnfj5yg","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","260","709563","0.0-260.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","261","712293","0.0-261.0","smnfj5yg","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","262","712293","0.0-262.0","smnfj5yg","","","","","","","",""
"2132.7399999999907","{""judgement"":1}","[0]","survey-likert","263","714427","0.0-263.0","smnfj5yg","","","","","","","","1"
"1297.405000000028","{""confidence"":3}","[0]","survey-likert","264","715725","0.0-264.0","smnfj5yg","","","","","","","",""
"","","","call-function","265","715726","0.0-265.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","266","717232","0.0-266.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","267","719990","0.0-267.0","smnfj5yg","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","268","721492","0.0-268.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","269","724277","0.0-269.0","smnfj5yg","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","270","724277","0.0-270.0","smnfj5yg","","","","","","","",""
"7775.395000000019","{""judgement"":1}","[0]","survey-likert","271","732054","0.0-271.0","smnfj5yg","","","","","","","","1"
"2186.2649999998976","{""confidence"":0}","[0]","survey-likert","272","734241","0.0-272.0","smnfj5yg","","","","","","","",""
"","","","call-function","273","734242","0.0-273.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","274","735744","0.0-274.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","275","738328","0.0-275.0","smnfj5yg","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","276","739834","0.0-276.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","277","742416","0.0-277.0","smnfj5yg","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","278","742417","0.0-278.0","smnfj5yg","","","","","","","",""
"2522.170000000042","{""judgement"":1}","[0]","survey-likert","279","744941","0.0-279.0","smnfj5yg","","","","","","","","0"
"4888.954999999958","{""confidence"":2}","[0]","survey-likert","280","749831","0.0-280.0","smnfj5yg","","","","","","","",""
"","","","call-function","281","749832","0.0-281.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","282","751338","0.0-282.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","283","754261","0.0-283.0","smnfj5yg","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","284","755765","0.0-284.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","285","758693","0.0-285.0","smnfj5yg","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","286","758694","0.0-286.0","smnfj5yg","","","","","","","",""
"1911.0400000000373","{""judgement"":1}","[0]","survey-likert","287","760606","0.0-287.0","smnfj5yg","","","","","","","","0"
"813.6650000000373","{""confidence"":1}","[0]","survey-likert","288","761421","0.0-288.0","smnfj5yg","","","","","","","",""
"","","","call-function","289","761421","0.0-289.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","290","762928","0.0-290.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","291","765690","0.0-291.0","smnfj5yg","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","292","767195","0.0-292.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","293","769946","0.0-293.0","smnfj5yg","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","294","769947","0.0-294.0","smnfj5yg","","","","","","","",""
"2406.984999999986","{""judgement"":0}","[0]","survey-likert","295","772354","0.0-295.0","smnfj5yg","","","","","","","","0"
"1511.2200000000885","{""confidence"":1}","[0]","survey-likert","296","773867","0.0-296.0","smnfj5yg","","","","","","","",""
"","","","call-function","297","773867","0.0-297.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","298","775370","0.0-298.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","299","778185","0.0-299.0","smnfj5yg","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592567.bmp_pp70_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","300","779691","0.0-300.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","301","782484","0.0-301.0","smnfj5yg","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592567.bmp_pp70_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","302","782484","0.0-302.0","smnfj5yg","","","","","","","",""
"1511.1300000000047","{""judgement"":1}","[0]","survey-likert","303","783996","0.0-303.0","smnfj5yg","","","","","","","","0"
"3025.2399999999907","{""confidence"":0}","[0]","survey-likert","304","787023","0.0-304.0","smnfj5yg","","","","","","","",""
"","","","call-function","305","787024","0.0-305.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","306","788528","0.0-306.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","307","791338","0.0-307.0","smnfj5yg","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","308","792842","0.0-308.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","309","795637","0.0-309.0","smnfj5yg","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","310","795637","0.0-310.0","smnfj5yg","","","","","","","",""
"3213.125","{""judgement"":1}","[0]","survey-likert","311","798851","0.0-311.0","smnfj5yg","","","","","","","","0"
"2577.8349999999627","{""confidence"":3}","[0]","survey-likert","312","801430","0.0-312.0","smnfj5yg","","","","","","","",""
"","","","call-function","313","801431","0.0-313.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","314","802933","0.0-314.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","315","805792","0.0-315.0","smnfj5yg","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","316","807295","0.0-316.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","317","810154","0.0-317.0","smnfj5yg","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","318","810154","0.0-318.0","smnfj5yg","","","","","","","",""
"3384.4000000000233","{""judgement"":0}","[0]","survey-likert","319","813540","0.0-319.0","smnfj5yg","","","","","","","","1"
"2251.944999999949","{""confidence"":1}","[0]","survey-likert","320","815793","0.0-320.0","smnfj5yg","","","","","","","",""
"","","","call-function","321","815794","0.0-321.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","322","817296","0.0-322.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","323","820111","0.0-323.0","smnfj5yg","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1591920.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","324","821616","0.0-324.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","325","824423","0.0-325.0","smnfj5yg","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1591920.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","326","824424","0.0-326.0","smnfj5yg","","","","","","","",""
"2282.70000000007","{""judgement"":0}","[0]","survey-likert","327","826707","0.0-327.0","smnfj5yg","","","","","","","","0"
"2188.1600000000326","{""confidence"":2}","[0]","survey-likert","328","828896","0.0-328.0","smnfj5yg","","","","","","","",""
"","","","call-function","329","828897","0.0-329.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","330","830400","0.0-330.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","331","833189","0.0-331.0","smnfj5yg","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/286034.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","332","834693","0.0-332.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","333","837480","0.0-333.0","smnfj5yg","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/286034.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","334","837480","0.0-334.0","smnfj5yg","","","","","","","",""
"4755.3300000000745","{""judgement"":1}","[0]","survey-likert","335","842237","0.0-335.0","smnfj5yg","","","","","","","","1"
"1655.9350000000559","{""confidence"":2}","[0]","survey-likert","336","843894","0.0-336.0","smnfj5yg","","","","","","","",""
"10696.045000000042","","","instructions","337","854590","0.0-337.0","smnfj5yg","[{""page_index"":0,""viewing_time"":2101.8600000001024},{""page_index"":1,""viewing_time"":7578.9199999999255},{""page_index"":2,""viewing_time"":1015.1049999999814}]","","","","","","",""
"6698.430000000051","","","instructions","338","861289","0.0-338.0","smnfj5yg","[{""page_index"":0,""viewing_time"":2058.3549999999814},{""page_index"":1,""viewing_time"":1612.8549999999814},{""page_index"":0,""viewing_time"":1708.2100000000792},{""page_index"":1,""viewing_time"":752.1149999999907},{""page_index"":2,""viewing_time"":566.7899999999208}]","","","","","","",""
"","","","call-function","339","861290","0.0-339.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","340","862792","0.0-340.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","341","865560","0.0-341.0","smnfj5yg","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","342","867062","0.0-342.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","343","869829","0.0-343.0","smnfj5yg","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","344","869830","0.0-344.0","smnfj5yg","","","","","","","",""
"4277.234999999986","{""judgement"":1}","[0]","survey-likert","345","874108","0.0-345.0","smnfj5yg","","","","","","","","1"
"1180.6949999999488","{""confidence"":3}","[0]","survey-likert","346","875289","0.0-346.0","smnfj5yg","","","","","","","",""
"","","","call-function","347","875290","0.0-347.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","348","876794","0.0-348.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","349","879498","0.0-349.0","smnfj5yg","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","350","881003","0.0-350.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","351","883691","0.0-351.0","smnfj5yg","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","352","883692","0.0-352.0","smnfj5yg","","","","","","","",""
"12424.994999999995","{""judgement"":0}","[0]","survey-likert","353","896119","0.0-353.0","smnfj5yg","","","","","","","","0"
"1400.3699999999953","{""confidence"":3}","[0]","survey-likert","354","897521","0.0-354.0","smnfj5yg","","","","","","","",""
"","","","call-function","355","897522","0.0-355.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","356","899029","0.0-356.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","357","901635","0.0-357.0","smnfj5yg","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","358","903141","0.0-358.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","359","905749","0.0-359.0","smnfj5yg","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","360","905750","0.0-360.0","smnfj5yg","","","","","","","",""
"7849.7949999999255","{""judgement"":0}","[0]","survey-likert","361","913601","0.0-361.0","smnfj5yg","","","","","","","","0"
"2570.875","{""confidence"":1}","[0]","survey-likert","362","916173","0.0-362.0","smnfj5yg","","","","","","","",""
"","","","call-function","363","916174","0.0-363.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","364","917680","0.0-364.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","365","920405","0.0-365.0","smnfj5yg","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","366","921907","0.0-366.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","367","924667","0.0-367.0","smnfj5yg","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","368","924667","0.0-368.0","smnfj5yg","","","","","","","",""
"5034.869999999995","{""judgement"":1}","[0]","survey-likert","369","929703","0.0-369.0","smnfj5yg","","","","","","","","1"
"1210.1749999999302","{""confidence"":3}","[0]","survey-likert","370","930914","0.0-370.0","smnfj5yg","","","","","","","",""
"","","","call-function","371","930914","0.0-371.0","smnfj5yg","","","","","","","",""
"null","","","html-keyboard-response","372","932416","0.0-372.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","373","935189","0.0-373.0","smnfj5yg","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592747.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","374","936694","0.0-374.0","smnfj5yg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","375","939466","0.0-375.0","smnfj5yg","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592747.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","376","939466","0.0-376.0","smnfj5yg","","","","","","","",""
"9381.38500000001","{""judgement"":1}","[0]","survey-likert","377","948849","0.0-377.0","smnfj5yg","","","","","","","","0"
