"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1802.7050000000163","{""confidence"":3}","[0]","survey-likert","194","488226","0.0-194.0","e1pueloc","","","","","","","",""
"","","","call-function","195","488227","0.0-195.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","196","489730","0.0-196.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","197","492832","0.0-197.0","e1pueloc","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","198","494335","0.0-198.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","199","497451","0.0-199.0","e1pueloc","","","null","","Agent B","scrambled","STIM_SET_3/1592017.bmp_pp154_L1_V2_veridical_freeview_isoFalsemismatch_1159777.bmp_L3_fps90.mp4",""
"","","","call-function","200","497452","0.0-200.0","e1pueloc","","","","","","","",""
"3114.969999999972","{""judgement"":1}","[0]","survey-likert","201","500568","0.0-201.0","e1pueloc","","","","","","","","0"
"2739.6149999999907","{""confidence"":2}","[0]","survey-likert","202","503309","0.0-202.0","e1pueloc","","","","","","","",""
"","","","call-function","203","503310","0.0-203.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","204","504812","0.0-204.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","205","507930","0.0-205.0","e1pueloc","","","null","","Agent A","scrambled","STIM_SET_3/1159874.bmp_pp96_L2_V2_veridical_freeview_isoFalsemismatch_1159515.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","206","509436","0.0-206.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","207","512536","0.0-207.0","e1pueloc","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","208","512538","0.0-208.0","e1pueloc","","","","","","","",""
"5358.450000000012","{""judgement"":1}","[0]","survey-likert","209","517898","0.0-209.0","e1pueloc","","","","","","","","1"
"1722.3150000000023","{""confidence"":3}","[0]","survey-likert","210","519622","0.0-210.0","e1pueloc","","","","","","","",""
"","","","call-function","211","519623","0.0-211.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","212","521124","0.0-212.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","213","524206","0.0-213.0","e1pueloc","","","null","","Agent A","veridical","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","214","525710","0.0-214.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","215","528794","0.0-215.0","e1pueloc","","","null","","Agent B","scrambled","STIM_SET_3/498396.bmp_pp99_L2_V2_veridical_freeview_isoFalsemismatch_713371.bmp_L1_fps90.mp4",""
"","","","call-function","216","528796","0.0-216.0","e1pueloc","","","","","","","",""
"4123.369999999995","{""judgement"":0}","[0]","survey-likert","217","532921","0.0-217.0","e1pueloc","","","","","","","","0"
"1158.4299999999348","{""confidence"":1}","[0]","survey-likert","218","534082","0.0-218.0","e1pueloc","","","","","","","",""
"","","","call-function","219","534084","0.0-219.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","220","535588","0.0-220.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","221","538650","0.0-221.0","e1pueloc","","","null","","Agent A","veridical","STIM_SET_1_REAL/1593035.bmp_pp94_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","222","540155","0.0-222.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","223","543238","0.0-223.0","e1pueloc","","","null","","Agent B","scrambled","STIM_SET_3/1159325.bmp_pp67_L2_V2_veridical_freeview_isoFalsemismatch_1593035.bmp_L2_fps90.mp4",""
"","","","call-function","224","543239","0.0-224.0","e1pueloc","","","","","","","",""
"7145.104999999981","{""judgement"":1}","[0]","survey-likert","225","550386","0.0-225.0","e1pueloc","","","","","","","","0"
"2409.2099999999627","{""confidence"":2}","[0]","survey-likert","226","552797","0.0-226.0","e1pueloc","","","","","","","",""
"","","","call-function","227","552798","0.0-227.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","228","554300","0.0-228.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","229","557366","0.0-229.0","e1pueloc","","","null","","Agent A","veridical","STIM_SET_1_REAL/497950.bmp_pp151_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","230","558869","0.0-230.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","231","561956","0.0-231.0","e1pueloc","","","null","","Agent B","scrambled","STIM_SET_3/713274.bmp_pp73_L3_V2_veridical_freeview_isoFalsemismatch_497950.bmp_L1_fps90.mp4",""
"","","","call-function","232","561957","0.0-232.0","e1pueloc","","","","","","","",""
"2003.4949999999953","{""judgement"":0}","[0]","survey-likert","233","563961","0.0-233.0","e1pueloc","","","","","","","","0"
"1106.4449999999488","{""confidence"":3}","[0]","survey-likert","234","565069","0.0-234.0","e1pueloc","","","","","","","",""
"","","","call-function","235","565070","0.0-235.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","236","566573","0.0-236.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","237","569682","0.0-237.0","e1pueloc","","","null","","Agent A","scrambled","STIM_SET_3/285715.bmp_pp67_L2_V2_veridical_freeview_isoFalsemismatch_1159882.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","238","571191","0.0-238.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","239","574281","0.0-239.0","e1pueloc","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","240","574282","0.0-240.0","e1pueloc","","","","","","","",""
"2046.1999999999534","{""judgement"":1}","[0]","survey-likert","241","576329","0.0-241.0","e1pueloc","","","","","","","","1"
"1675.954999999958","{""confidence"":2}","[0]","survey-likert","242","578007","0.0-242.0","e1pueloc","","","","","","","",""
"","","","call-function","243","578008","0.0-243.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","244","579510","0.0-244.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","245","582603","0.0-245.0","e1pueloc","","","null","","Agent A","scrambled","STIM_SET_3/498326.bmp_pp57_L1_V2_veridical_freeview_isoFalsemismatch_1592286.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","246","584109","0.0-246.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","247","587208","0.0-247.0","e1pueloc","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","248","587209","0.0-248.0","e1pueloc","","","","","","","",""
"1985.9150000000373","{""judgement"":0}","[0]","survey-likert","249","589196","0.0-249.0","e1pueloc","","","","","","","","1"
"3442.5250000000233","{""confidence"":2}","[0]","survey-likert","250","592640","0.0-250.0","e1pueloc","","","","","","","",""
"31423.415000000037","","","instructions","251","624065","0.0-251.0","e1pueloc","[{""page_index"":0,""viewing_time"":29656.52000000002},{""page_index"":1,""viewing_time"":833},{""page_index"":2,""viewing_time"":933.6499999999069}]","","","","","","",""
"2135.725000000093","","","instructions","252","626202","0.0-252.0","e1pueloc","[{""page_index"":0,""viewing_time"":878.5750000000698},{""page_index"":1,""viewing_time"":831.2750000000233},{""page_index"":2,""viewing_time"":425.76499999989755}]","","","","","","",""
"","","","call-function","253","626203","0.0-253.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","254","627709","0.0-254.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","255","630785","0.0-255.0","e1pueloc","","","null","","Agent A","veridical","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","256","632290","0.0-256.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","257","635374","0.0-257.0","e1pueloc","","","null","","Agent B","scrambled","STIM_SET_3/1592350.bmp_pp55_L3_V2_veridical_freeview_isoFalsemismatch_498111.bmp_L2_fps90.mp4",""
"","","","call-function","258","635375","0.0-258.0","e1pueloc","","","","","","","",""
"4100.275000000023","{""judgement"":0}","[0]","survey-likert","259","639476","0.0-259.0","e1pueloc","","","","","","","","0"
"1136.1650000000373","{""confidence"":1}","[0]","survey-likert","260","640614","0.0-260.0","e1pueloc","","","","","","","",""
"","","","call-function","261","640615","0.0-261.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","262","642118","0.0-262.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","263","645183","0.0-263.0","e1pueloc","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","264","646686","0.0-264.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","265","649768","0.0-265.0","e1pueloc","","","null","","Agent B","scrambled","STIM_SET_3/713381.bmp_pp82_L2_V2_veridical_freeview_isoFalsemismatch_1159572.bmp_L1_fps90.mp4",""
"","","","call-function","266","649770","0.0-266.0","e1pueloc","","","","","","","",""
"1406.5250000000233","{""judgement"":0}","[0]","survey-likert","267","651178","0.0-267.0","e1pueloc","","","","","","","","0"
"1335.0649999999441","{""confidence"":2}","[0]","survey-likert","268","652515","0.0-268.0","e1pueloc","","","","","","","",""
"","","","call-function","269","652517","0.0-269.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","270","654017","0.0-270.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","271","657082","0.0-271.0","e1pueloc","","","null","","Agent A","veridical","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","272","658585","0.0-272.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","273","661693","0.0-273.0","e1pueloc","","","null","","Agent B","scrambled","STIM_SET_3/498025.bmp_pp81_L1_V2_veridical_freeview_isoFalsemismatch_713681.bmp_L2_fps90.mp4",""
"","","","call-function","274","661694","0.0-274.0","e1pueloc","","","","","","","",""
"1649.734999999986","{""judgement"":1}","[0]","survey-likert","275","663345","0.0-275.0","e1pueloc","","","","","","","","0"
"2981.969999999972","{""confidence"":1}","[0]","survey-likert","276","666329","0.0-276.0","e1pueloc","","","","","","","",""
"","","","call-function","277","666330","0.0-277.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","278","667832","0.0-278.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","279","670921","0.0-279.0","e1pueloc","","","null","","Agent A","scrambled","STIM_SET_3/107909.bmp_pp95_L2_V2_veridical_freeview_isoFalsemismatch_1592372.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","280","672427","0.0-280.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","281","675532","0.0-281.0","e1pueloc","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","282","675533","0.0-282.0","e1pueloc","","","","","","","",""
"2416.4599999999627","{""judgement"":1}","[0]","survey-likert","283","677950","0.0-283.0","e1pueloc","","","","","","","","1"
"1602.7299999999814","{""confidence"":2}","[0]","survey-likert","284","679555","0.0-284.0","e1pueloc","","","","","","","",""
"","","","call-function","285","679556","0.0-285.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","286","681057","0.0-286.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","287","684156","0.0-287.0","e1pueloc","","","null","","Agent A","scrambled","STIM_SET_3/1592047.bmp_pp51_L1_V2_veridical_freeview_isoFalsemismatch_713513.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","288","685659","0.0-288.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","289","688755","0.0-289.0","e1pueloc","","","null","","Agent B","veridical","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","290","688756","0.0-290.0","e1pueloc","","","","","","","",""
"2090.75","{""judgement"":0}","[0]","survey-likert","291","690847","0.0-291.0","e1pueloc","","","","","","","","1"
"1281.3549999999814","{""confidence"":1}","[0]","survey-likert","292","692130","0.0-292.0","e1pueloc","","","","","","","",""
"","","","call-function","293","692131","0.0-293.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","294","693636","0.0-294.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","295","696745","0.0-295.0","e1pueloc","","","null","","Agent A","scrambled","STIM_SET_3/1592314.bmp_pp100_L3_V2_veridical_freeview_isoFalsemismatch_713707.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","296","698250","0.0-296.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","297","701357","0.0-297.0","e1pueloc","","","null","","Agent B","veridical","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","298","701358","0.0-298.0","e1pueloc","","","","","","","",""
"3593.890000000014","{""judgement"":0}","[0]","survey-likert","299","704953","0.0-299.0","e1pueloc","","","","","","","","1"
"2215.215000000084","{""confidence"":1}","[0]","survey-likert","300","707170","0.0-300.0","e1pueloc","","","","","","","",""
"","","","call-function","301","707171","0.0-301.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","302","708676","0.0-302.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","303","711808","0.0-303.0","e1pueloc","","","null","","Agent A","scrambled","STIM_SET_3/1592568.bmp_pp71_L1_V2_veridical_freeview_isoFalsemismatch_285905.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","304","713312","0.0-304.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","305","716384","0.0-305.0","e1pueloc","","","null","","Agent B","veridical","STIM_SET_1_REAL/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","306","716385","0.0-306.0","e1pueloc","","","","","","","",""
"2341.9000000000233","{""judgement"":1}","[0]","survey-likert","307","718727","0.0-307.0","e1pueloc","","","","","","","","1"
"2104.4599999999627","{""confidence"":3}","[0]","survey-likert","308","720834","0.0-308.0","e1pueloc","","","","","","","",""
"","","","call-function","309","720835","0.0-309.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","310","722339","0.0-310.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","311","725437","0.0-311.0","e1pueloc","","","null","","Agent A","scrambled","STIM_SET_3/1160247.bmp_pp54_L2_V2_veridical_freeview_isoFalsemismatch_1592133.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","312","726944","0.0-312.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","313","730009","0.0-313.0","e1pueloc","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","314","730010","0.0-314.0","e1pueloc","","","","","","","",""
"1498.6899999999441","{""judgement"":0}","[0]","survey-likert","315","731509","0.0-315.0","e1pueloc","","","","","","","","1"
"1956.3050000000512","{""confidence"":0}","[0]","survey-likert","316","733467","0.0-316.0","e1pueloc","","","","","","","",""
"","","","call-function","317","733469","0.0-317.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","318","734971","0.0-318.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","319","738056","0.0-319.0","e1pueloc","","","null","","Agent A","scrambled","STIM_SET_3/498398.bmp_pp81_L1_V2_veridical_freeview_isoFalsemismatch_713620.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","320","739562","0.0-320.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","321","742668","0.0-321.0","e1pueloc","","","null","","Agent B","veridical","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","322","742669","0.0-322.0","e1pueloc","","","","","","","",""
"2125.25","{""judgement"":1}","[0]","survey-likert","323","744796","0.0-323.0","e1pueloc","","","","","","","","1"
"1125.4300000000512","{""confidence"":2}","[0]","survey-likert","324","745923","0.0-324.0","e1pueloc","","","","","","","",""
"","","","call-function","325","745924","0.0-325.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","326","747427","0.0-326.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","327","750537","0.0-327.0","e1pueloc","","","null","","Agent A","veridical","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","328","752045","0.0-328.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","329","755130","0.0-329.0","e1pueloc","","","null","","Agent B","scrambled","STIM_SET_3/285684.bmp_pp80_L3_V2_veridical_freeview_isoFalsemismatch_713760.bmp_L1_fps90.mp4",""
"","","","call-function","330","755132","0.0-330.0","e1pueloc","","","","","","","",""
"3038.95000000007","{""judgement"":0}","[0]","survey-likert","331","758173","0.0-331.0","e1pueloc","","","","","","","","0"
"1783.8699999999953","{""confidence"":2}","[0]","survey-likert","332","759959","0.0-332.0","e1pueloc","","","","","","","",""
"9074.344999999972","","","instructions","333","769034","0.0-333.0","e1pueloc","[{""page_index"":0,""viewing_time"":7128.890000000014},{""page_index"":1,""viewing_time"":1221.079999999958},{""page_index"":2,""viewing_time"":724.0750000000698}]","","","","","","",""
"4412.5800000000745","","","instructions","334","773448","0.0-334.0","e1pueloc","[{""page_index"":0,""viewing_time"":916.484999999986},{""page_index"":1,""viewing_time"":2866.810000000056},{""page_index"":2,""viewing_time"":629.1749999999302}]","","","","","","",""
"","","","call-function","335","773449","0.0-335.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","336","774952","0.0-336.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","337","778068","0.0-337.0","e1pueloc","","","null","","Agent A","scrambled","STIM_SET_3/1592168.bmp_pp71_L1_V2_veridical_freeview_isoFalsemismatch_1592890.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","338","779574","0.0-338.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","339","782639","0.0-339.0","e1pueloc","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","340","782641","0.0-340.0","e1pueloc","","","","","","","",""
"2751.8850000000093","{""judgement"":0}","[0]","survey-likert","341","785394","0.0-341.0","e1pueloc","","","","","","","","1"
"912.5649999999441","{""confidence"":2}","[0]","survey-likert","342","786308","0.0-342.0","e1pueloc","","","","","","","",""
"","","","call-function","343","786309","0.0-343.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","344","787811","0.0-344.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","345","790901","0.0-345.0","e1pueloc","","","null","","Agent A","scrambled","STIM_SET_3/713858.bmp_pp57_L1_V2_veridical_freeview_isoFalsemismatch_713749.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","346","792404","0.0-346.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","347","795507","0.0-347.0","e1pueloc","","","null","","Agent B","veridical","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","348","795508","0.0-348.0","e1pueloc","","","","","","","",""
"1735.655000000028","{""judgement"":1}","[0]","survey-likert","349","797244","0.0-349.0","e1pueloc","","","","","","","","1"
"2057.7099999999627","{""confidence"":2}","[0]","survey-likert","350","799304","0.0-350.0","e1pueloc","","","","","","","",""
"","","","call-function","351","799305","0.0-351.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","352","800806","0.0-352.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","353","803908","0.0-353.0","e1pueloc","","","null","","Agent A","veridical","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","354","805413","0.0-354.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","355","808592","0.0-355.0","e1pueloc","","","null","","Agent B","scrambled","STIM_SET_3/498258.bmp_pp51_L1_V2_veridical_freeview_isoFalsemismatch_498155.bmp_L2_fps90.mp4",""
"","","","call-function","356","808593","0.0-356.0","e1pueloc","","","","","","","",""
"1600.9449999999488","{""judgement"":0}","[0]","survey-likert","357","810195","0.0-357.0","e1pueloc","","","","","","","","0"
"1559.640000000014","{""confidence"":3}","[0]","survey-likert","358","811757","0.0-358.0","e1pueloc","","","","","","","",""
"","","","call-function","359","811758","0.0-359.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","360","813260","0.0-360.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","361","816372","0.0-361.0","e1pueloc","","","null","","Agent A","veridical","STIM_SET_1_REAL/713135.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","362","817876","0.0-362.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","363","820956","0.0-363.0","e1pueloc","","","null","","Agent B","scrambled","STIM_SET_3/1592567.bmp_pp70_L2_V2_veridical_freeview_isoFalsemismatch_713135.bmp_L2_fps90.mp4",""
"","","","call-function","364","820957","0.0-364.0","e1pueloc","","","","","","","",""
"1603.7849999999162","{""judgement"":0}","[0]","survey-likert","365","822561","0.0-365.0","e1pueloc","","","","","","","","0"
"1188.3300000000745","{""confidence"":3}","[0]","survey-likert","366","823751","0.0-366.0","e1pueloc","","","","","","","",""
"","","","call-function","367","823753","0.0-367.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","368","825257","0.0-368.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","369","828379","0.0-369.0","e1pueloc","","","null","","Agent A","scrambled","STIM_SET_3/1592530.bmp_pp75_L1_V2_veridical_freeview_isoFalsemismatch_1591961.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","370","829884","0.0-370.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","371","832987","0.0-371.0","e1pueloc","","","null","","Agent B","veridical","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","372","832989","0.0-372.0","e1pueloc","","","","","","","",""
"1690.6450000000186","{""judgement"":1}","[0]","survey-likert","373","834681","0.0-373.0","e1pueloc","","","","","","","","1"
"1256.234999999986","{""confidence"":3}","[0]","survey-likert","374","835940","0.0-374.0","e1pueloc","","","","","","","",""
"","","","call-function","375","835942","0.0-375.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","376","837447","0.0-376.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","377","840523","0.0-377.0","e1pueloc","","","null","","Agent A","veridical","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","378","842025","0.0-378.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","379","845121","0.0-379.0","e1pueloc","","","null","","Agent B","scrambled","STIM_SET_3/713770.bmp_pp89_L1_V2_veridical_freeview_isoFalsemismatch_61537.bmp_L3_fps90.mp4",""
"","","","call-function","380","845122","0.0-380.0","e1pueloc","","","","","","","",""
"2967.57500000007","{""judgement"":1}","[0]","survey-likert","381","848091","0.0-381.0","e1pueloc","","","","","","","","0"
"1886.9649999999674","{""confidence"":1}","[0]","survey-likert","382","849980","0.0-382.0","e1pueloc","","","","","","","",""
"","","","call-function","383","849981","0.0-383.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","384","851485","0.0-384.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","385","854563","0.0-385.0","e1pueloc","","","null","","Agent A","veridical","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","386","856071","0.0-386.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","387","859142","0.0-387.0","e1pueloc","","","null","","Agent B","scrambled","STIM_SET_3/1592921.bmp_pp69_L3_V2_veridical_freeview_isoFalsemismatch_713211.bmp_L3_fps90.mp4",""
"","","","call-function","388","859144","0.0-388.0","e1pueloc","","","","","","","",""
"1993.8850000000093","{""judgement"":1}","[0]","survey-likert","389","861138","0.0-389.0","e1pueloc","","","","","","","","0"
"1592.5550000000512","{""confidence"":1}","[0]","survey-likert","390","862733","0.0-390.0","e1pueloc","","","","","","","",""
"","","","call-function","391","862734","0.0-391.0","e1pueloc","","","","","","","",""
"null","","","html-keyboard-response","392","864238","0.0-392.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","393","867329","0.0-393.0","e1pueloc","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","394","868835","0.0-394.0","e1pueloc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
